fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f2265bd,14.77061,4.29941,237,36000,456,0,2313,2026-04-09T12:15:29Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:15:30+00:00
3f23209d,13.13763,3.51354,90,37000,521,0,5374,2026-04-09T12:15:30Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:15:30+00:00
3f230783,13.35621,0.52797,85,35000,519,0,1352,2026-04-09T12:15:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:16:48Z,2026-04-09T12:16:00+00:00
3f21f4cf,13.07487,0.69474,249,32000,486,0,0550,2026-04-09T12:15:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:09:04Z,2026-04-09T12:16:00+00:00
3f2265bd,14.73872,4.24737,237,36000,457,64,2313,2026-04-09T12:15:57Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:16:00+00:00
3f23209d,13.13755,3.58424,90,37000,522,0,5374,2026-04-09T12:15:59Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:16:00+00:00
3f230783,13.36189,0.60006,85,35000,517,0,1352,2026-04-09T12:16:28Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:16:30+00:00
3f21f4cf,13.05148,0.63142,249,32000,484,0,0550,2026-04-09T12:16:27Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:16:30+00:00
3f23209d,13.1375,3.66096,90,37000,522,0,5374,2026-04-09T12:16:29Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:16:30+00:00
3f2265bd,14.70428,4.19076,238,36000,457,0,2313,2026-04-09T12:16:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:16:30+00:00
3f21f4cf,13.02773,0.56722,249,32000,485,0,0550,2026-04-09T12:16:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:17:00+00:00
3f230783,13.36799,0.6773,85,35000,517,0,1352,2026-04-09T12:16:59Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:16:48Z,2026-04-09T12:17:00+00:00
3f2265bd,14.66927,4.13327,237,36000,455,0,2313,2026-04-09T12:16:59Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:17:00+00:00
3f23209d,13.13741,3.73116,90,37000,522,0,5374,2026-04-09T12:16:58Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:17:00+00:00
3f21f4cf,13.00351,0.50191,249,32000,484,0,0550,2026-04-09T12:17:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:17:30+00:00
3f230783,13.37385,0.75131,85,35000,518,0,1352,2026-04-09T12:17:30Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:16:48Z,2026-04-09T12:17:30+00:00
3f23209d,13.13731,3.80657,90,37000,523,0,5374,2026-04-09T12:17:29Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:17:30+00:00
3f2265bd,14.63498,4.07702,237,36000,454,0,2313,2026-04-09T12:17:30Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:17:30+00:00
3f227fc2,12.17267,4.57813,286,39975,474,-64,5545,2026-04-09T12:17:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:02:40Z,2026-04-09T12:17:30+00:00
3f21f4cf,12.97952,0.43713,249,32000,483,0,0550,2026-04-09T12:17:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:18:00+00:00
3f230783,13.37916,0.8192,85,35000,516,0,1352,2026-04-09T12:17:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:16:48Z,2026-04-09T12:18:00+00:00
3f23209d,13.13718,3.88049,90,37000,523,0,5374,2026-04-09T12:17:58Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:18:00+00:00
3f2265bd,14.60125,4.02177,237,36000,455,0,2313,2026-04-09T12:17:59Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:33:04Z,2026-04-09T12:18:00+00:00
3f227fc2,12.19167,4.51391,286,40000,472,-64,5545,2026-04-09T12:17:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:02:40Z,2026-04-09T12:18:00+00:00
3f21f4cf,12.95522,0.37164,249,32000,481,0,0550,2026-04-09T12:18:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:13:20Z,2026-04-09T12:18:30+00:00
3f230783,13.38492,0.89458,85,35000,515,0,1352,2026-04-09T12:18:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:18:30+00:00
3f23209d,13.13704,3.95739,90,37000,523,0,5374,2026-04-09T12:18:29Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:18:30+00:00
3f227fc2,12.21056,4.45014,286,40000,470,0,5545,2026-04-09T12:18:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:02:40Z,2026-04-09T12:18:30+00:00
3f2265bd,14.56929,3.96938,237,36000,455,0,2313,2026-04-09T12:18:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:33:04Z,2026-04-09T12:18:30+00:00
3f21f4cf,12.93119,0.30689,249,32000,480,0,0550,2026-04-09T12:18:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:13:20Z,2026-04-09T12:19:00+00:00
3f230783,13.39024,0.96617,85,35000,515,0,1352,2026-04-09T12:18:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:19:00+00:00
3f227fc2,12.22937,4.38639,286,39975,469,0,5545,2026-04-09T12:18:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:19:00+00:00
3f23209d,13.13681,4.02914,90,37000,523,0,5374,2026-04-09T12:18:58Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:19:00+00:00
3f2265bd,14.53524,3.91364,237,36000,456,0,2313,2026-04-09T12:18:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:19:00+00:00
3f21f4cf,12.90786,0.2442,249,32000,481,0,0550,2026-04-09T12:19:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:13:20Z,2026-04-09T12:19:30+00:00
3f230783,13.39596,1.04245,85,35000,515,0,1352,2026-04-09T12:19:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:19:30+00:00
3f227fc2,12.24829,4.32241,286,39975,470,-64,5545,2026-04-09T12:19:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:19:30+00:00
3f23209d,13.13658,4.10292,90,37000,522,0,5374,2026-04-09T12:19:28Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:19:30+00:00
3f2265bd,14.50049,3.85691,237,36000,458,0,2313,2026-04-09T12:19:29Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:19:30+00:00
3f21f4cf,12.8855,0.18407,249,32000,481,0,0550,2026-04-09T12:19:57Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:13:20Z,2026-04-09T12:20:00+00:00
3f230783,13.40118,1.11102,85,35000,514,0,1352,2026-04-09T12:19:57Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:20:00+00:00
3f227fc2,12.26707,4.25884,286,39975,470,0,5545,2026-04-09T12:19:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:20:00+00:00
3f2265bd,14.46872,3.80506,237,36000,458,0,2313,2026-04-09T12:19:57Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:20:00+00:00
3f23209d,13.13276,4.17302,95,37000,519,0,5374,2026-04-09T12:19:56Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:20:00+00:00
3f21f4cf,12.86122,0.11887,249,32000,482,0,0550,2026-04-09T12:20:27Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:13:20Z,2026-04-09T12:20:30+00:00
3f230783,13.40681,1.18715,85,35000,514,0,1352,2026-04-09T12:20:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:20:30+00:00
3f227fc2,12.28597,4.19466,286,40000,469,0,5545,2026-04-09T12:20:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:20:30+00:00
3f23209d,13.12683,4.23963,94,37000,518,0,5374,2026-04-09T12:20:24Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:20:30+00:00
3f2265bd,14.43443,3.74904,237,36000,460,0,2313,2026-04-09T12:20:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:20:30+00:00
3f21f4cf,12.83656,0.05261,249,32000,481,0,0550,2026-04-09T12:20:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:13:20Z,2026-04-09T12:21:00+00:00
3f230783,13.41221,1.25846,85,35000,514,0,1352,2026-04-09T12:20:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:21:00+00:00
3f227fc2,12.30464,4.13129,286,39975,470,0,5545,2026-04-09T12:20:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:21:00+00:00
3f2265bd,14.39836,3.69008,237,36000,459,0,2313,2026-04-09T12:20:59Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:21:00+00:00
3f23209d,13.12176,4.31311,94,37000,518,0,5374,2026-04-09T12:20:58Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:21:00+00:00
3f21f4cf,12.81294,-0.01368,250,32000,484,0,0550,2026-04-09T12:21:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:13:20Z,2026-04-09T12:21:30+00:00
3f230783,13.41784,1.33392,85,35000,516,0,1352,2026-04-09T12:21:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:16:48Z,2026-04-09T12:21:30+00:00
3f227fc2,12.32359,4.06688,286,40000,469,-64,5545,2026-04-09T12:21:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:21:30+00:00
3f2265bd,14.36365,3.63344,237,36000,459,0,2313,2026-04-09T12:21:30Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:21:30+00:00
3f23209d,13.11787,4.37043,94,37000,518,0,5374,2026-04-09T12:21:26Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:21:30+00:00
3f21f4cf,12.79298,-0.07709,252,32000,484,0,0550,2026-04-09T12:21:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:09:04Z,2026-04-09T12:22:00+00:00
3f230783,13.42323,1.40677,85,35000,515,0,1352,2026-04-09T12:21:59Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:22:00+00:00
3f227fc2,12.34165,4.00524,286,39975,467,0,5545,2026-04-09T12:21:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:22:00+00:00
3f23209d,13.10825,4.47091,94,37000,517,0,5374,2026-04-09T12:21:59Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:22:00+00:00
3f2265bd,14.33038,3.57927,237,36000,459,0,2313,2026-04-09T12:21:59Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:22:00+00:00
3f21f4cf,12.77422,-0.13799,252,32000,484,0,0550,2026-04-09T12:22:27Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:09:04Z,2026-04-09T12:22:30+00:00
3f230783,13.42837,1.4766,85,35000,516,0,1352,2026-04-09T12:22:27Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:22:30+00:00
3f2265bd,14.29793,3.52642,237,36000,461,0,2313,2026-04-09T12:22:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:22:30+00:00
3f227fc2,12.36021,3.9421,286,40000,466,-64,5545,2026-04-09T12:22:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:22:30+00:00
3f23209d,13.10338,4.53051,94,37000,517,0,5374,2026-04-09T12:22:23Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:22:30+00:00
3f21f4cf,12.75336,-0.20503,252,32000,483,0,0550,2026-04-09T12:22:57Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:23:00+00:00
3f230783,13.43391,1.55071,85,35000,517,0,1352,2026-04-09T12:22:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:16:48Z,2026-04-09T12:23:00+00:00
3f227fc2,12.37931,3.87731,286,39975,466,0,5545,2026-04-09T12:22:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:23:00+00:00
3f2265bd,14.26216,3.46807,237,36000,459,0,2313,2026-04-09T12:22:59Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:23:00+00:00
3f23209d,13.09906,4.58313,94,37000,400,0,5374,2026-04-09T12:22:44Z,ADSB,ET932,ETH932,040172,A359,ET-AWO,ETH,ETH,OUA,DFFD,ADD,HAAB,2026-04-09T16:51:12Z,2026-04-09T12:23:00+00:00
3f21f4cf,12.73306,-0.2704,252,32000,483,0,0550,2026-04-09T12:23:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:23:30+00:00
3f230783,13.43958,1.62815,85,35000,516,0,1352,2026-04-09T12:23:30Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:16:48Z,2026-04-09T12:23:30+00:00
3f227fc2,12.39766,3.81477,286,39975,465,0,5545,2026-04-09T12:23:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:23:30+00:00
3f2265bd,14.22913,3.41443,237,36025,459,0,2313,2026-04-09T12:23:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:23:30+00:00
3f21f4cf,12.71123,-0.34138,252,32000,483,0,0550,2026-04-09T12:24:00Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:24:00+00:00
3f230783,13.44484,1.70132,85,35000,515,0,1352,2026-04-09T12:23:59Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:24:00+00:00
3f227fc2,12.4167,3.74951,286,40000,465,64,5545,2026-04-09T12:24:00Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:24:00+00:00
3f2265bd,14.1926,3.35509,237,36000,459,0,2313,2026-04-09T12:24:00Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:24:00+00:00
3f21f4cf,12.69168,-0.40455,252,32000,483,0,0550,2026-04-09T12:24:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:24:30+00:00
3f230783,13.45001,1.77245,85,35000,514,0,1352,2026-04-09T12:24:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:24:30+00:00
3f227fc2,12.43529,3.68591,286,40000,465,-64,5545,2026-04-09T12:24:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:24:30+00:00
3f2265bd,14.15959,3.30139,237,36000,460,0,2313,2026-04-09T12:24:29Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:24:30+00:00
3f21f4cf,12.67186,-0.46848,252,32000,484,0,0550,2026-04-09T12:24:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:25:00+00:00
3f230783,13.45537,1.8467,85,35000,514,0,1352,2026-04-09T12:24:59Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:16:48Z,2026-04-09T12:25:00+00:00
3f227fc2,12.4584,3.62722,297,39975,469,0,5545,2026-04-09T12:24:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:25:00+00:00
3f2265bd,14.12628,3.24728,237,36000,461,0,2313,2026-04-09T12:24:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:25:00+00:00
3f21f4cf,12.65131,-0.53492,252,32000,484,0,0550,2026-04-09T12:25:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:25:30+00:00
3f2265bd,14.09099,3.19008,237,36000,460,0,2313,2026-04-09T12:25:29Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:25:30+00:00
3f230783,13.46053,1.91832,85,35000,515,0,1352,2026-04-09T12:25:28Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:16:48Z,2026-04-09T12:25:30+00:00
3f227fc2,12.49443,3.57174,307,39975,472,-64,5545,2026-04-09T12:25:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:25:30+00:00
3f21f4cf,12.63097,-0.60059,252,32000,486,0,0550,2026-04-09T12:25:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:26:00+00:00
3f230783,13.46561,1.98857,85,35000,515,0,1352,2026-04-09T12:25:57Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:26:00+00:00
3f227fc2,12.53349,3.51832,306,39975,471,64,5545,2026-04-09T12:25:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:26:00+00:00
3f2265bd,14.05798,3.1366,237,36000,460,0,2313,2026-04-09T12:25:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:26:00+00:00
3f21f4cf,12.61082,-0.66593,252,32000,486,0,0550,2026-04-09T12:26:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:26:30+00:00
3f230783,13.47102,2.06391,85,35000,516,0,1352,2026-04-09T12:26:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:26:30+00:00
3f227fc2,12.57239,3.46439,304,39975,469,-64,5545,2026-04-09T12:26:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:26:30+00:00
3f2265bd,14.02551,3.08403,237,36000,460,0,2313,2026-04-09T12:26:26Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:26:30+00:00
3f21f4cf,12.58968,-0.73401,252,32000,487,0,0550,2026-04-09T12:27:00Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:27:00+00:00
3f230783,13.47647,2.14115,85,35000,514,0,1352,2026-04-09T12:27:00Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:27:00+00:00
3f227fc2,12.60274,3.40714,292,40000,463,-64,5545,2026-04-09T12:26:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:27:00+00:00
3f2265bd,13.98993,3.02635,237,36000,460,0,2313,2026-04-09T12:26:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:27:00+00:00
3f21f4cf,12.56996,-0.79731,252,32000,487,0,0550,2026-04-09T12:27:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:27:30+00:00
