fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f21371c,11.15158,-0.84339,334,34000,516,0,3535,2026-04-09T00:15:59Z,ADSB,AF805,AFR805,3949F7,B772,F-GSPX,AFR,AFR,COO,DBBB,CDG,LFPG,2026-04-09T05:56:16Z,2026-04-09T00:16:00+00:00
3f20c563,13.80258,0.19037,159,37000,438,-64,6413,2026-04-09T00:15:59Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:16:00+00:00
3f20cb98,14.8638,1.42479,137,35000,468,0,6444,2026-04-09T00:16:00Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:16:00+00:00
3f21371c,11.21301,-0.87242,334,34000,516,0,3535,2026-04-09T00:16:28Z,ADSB,AF805,AFR805,3949F7,B772,F-GSPX,AFR,AFR,COO,DBBB,CDG,LFPG,2026-04-09T05:54:08Z,2026-04-09T00:16:30+00:00
3f20c563,13.74753,0.21086,159,37000,438,-64,6413,2026-04-09T00:16:27Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:16:30+00:00
3f20cb98,14.81818,1.46705,137,35000,468,0,6444,2026-04-09T00:16:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:16:30+00:00
3f21371c,11.28021,-0.90416,334,34000,517,0,3535,2026-04-09T00:16:59Z,ADSB,AF805,AFR805,3949F7,B772,F-GSPX,AFR,AFR,COO,DBBB,CDG,LFPG,2026-04-09T05:56:16Z,2026-04-09T00:17:00+00:00
3f20c563,13.68892,0.23269,159,37000,438,0,6413,2026-04-09T00:16:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:17:00+00:00
3f20cb98,14.76786,1.51361,137,35000,467,0,6444,2026-04-09T00:16:59Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:22:40Z,2026-04-09T00:17:00+00:00
3f21371c,11.34292,-0.93379,334,34000,517,0,3535,2026-04-09T00:17:27Z,ADSB,AF805,AFR805,3949F7,B772,F-GSPX,AFR,AFR,COO,DBBB,CDG,LFPG,2026-04-09T05:56:16Z,2026-04-09T00:17:30+00:00
3f20c563,13.63008,0.25476,159,37000,436,0,6413,2026-04-09T00:17:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:17:30+00:00
3f20cb98,14.72292,1.55528,137,35000,467,0,6444,2026-04-09T00:17:27Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:22:40Z,2026-04-09T00:17:30+00:00
3f2164fb,13.47887,2.17927,278,0,0,0,0,2026-04-09T00:17:29Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:17:30+00:00
3f21371c,11.41086,-0.9659,334,34000,518,0,3535,2026-04-09T00:17:59Z,ADSB,AF805,AFR805,3949F7,B772,F-GSPX,AFR,AFR,COO,DBBB,CDG,LFPG,2026-04-09T05:56:16Z,2026-04-09T00:18:00+00:00
3f2164fb,13.47887,2.17927,278,0,0,0,0,2026-04-09T00:17:57Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:18:00+00:00
3f20c563,13.57608,0.2749,160,37000,436,0,6413,2026-04-09T00:17:57Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:18:00+00:00
3f20cb98,14.6732,1.60135,138,35000,466,0,6444,2026-04-09T00:17:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:18:00+00:00
3f2164fb,13.47887,2.17927,278,0,0,0,0,2026-04-09T00:18:27Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:18:30+00:00
3f21371c,11.47485,-0.99609,334,34000,516,0,3535,2026-04-09T00:18:28Z,ADSB,AF805,AFR805,3949F7,B772,F-GSPX,AFR,AFR,COO,DBBB,CDG,LFPG,2026-04-09T05:56:16Z,2026-04-09T00:18:30+00:00
3f20c563,13.51872,0.2962,160,37000,434,0,6413,2026-04-09T00:18:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:18:30+00:00
3f20cb98,14.62611,1.64496,138,35000,465,0,6444,2026-04-09T00:18:27Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:18:30+00:00
3f20c563,13.46072,0.31785,160,37000,434,0,6413,2026-04-09T00:18:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:19:00+00:00
3f20cb98,14.57695,1.6904,138,35000,465,0,6444,2026-04-09T00:18:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:19:00+00:00
3f2164fb,13.47887,2.17927,278,0,0,0,2000,2026-04-09T00:18:56Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:19:00+00:00
3f20c563,13.40318,0.33923,160,37000,434,-64,6413,2026-04-09T00:19:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:19:30+00:00
3f20cb98,14.52745,1.73603,138,35000,465,0,6444,2026-04-09T00:19:29Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:19:30+00:00
3f2164fb,13.47887,2.17927,278,0,0,0,2000,2026-04-09T00:19:27Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:19:30+00:00
3f20c563,13.34509,0.36075,160,37000,434,-64,6413,2026-04-09T00:19:59Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:20:00+00:00
3f20cb98,14.47896,1.7808,138,35000,465,0,6444,2026-04-09T00:19:59Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:20:00+00:00
3f2164fb,13.47887,2.1791,270,0,5,0,2000,2026-04-09T00:19:59Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:20:00+00:00
3f20c563,13.28768,0.38216,159,37000,433,-64,6413,2026-04-09T00:20:30Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:20:30+00:00
3f2164fb,13.47882,2.17786,267,0,11,0,2000,2026-04-09T00:20:27Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:20:30+00:00
3f20cb98,14.42994,1.82614,138,35000,466,0,6444,2026-04-09T00:20:30Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:20:30+00:00
3f20c563,13.23368,0.40235,160,37000,433,0,6413,2026-04-09T00:20:59Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:21:00+00:00
3f2164fb,13.47906,2.17655,331,0,9,0,2000,2026-04-09T00:20:59Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:21:00+00:00
3f20cb98,14.3839,1.86869,138,35000,466,-64,6444,2026-04-09T00:20:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:21:00+00:00
3f20cb98,14.33572,1.91307,138,35000,467,0,6444,2026-04-09T00:21:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:21:30+00:00
3f20c563,13.1759,0.42373,160,37000,432,0,6413,2026-04-09T00:21:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:21:30+00:00
3f2164fb,13.47999,2.17584,267,0,12,0,2000,2026-04-09T00:21:28Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:21:30+00:00
3f2164fb,13.4799,2.17397,267,0,14,0,2000,2026-04-09T00:21:58Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:22:00+00:00
3f20c563,13.12193,0.44367,159,37000,432,64,6413,2026-04-09T00:21:57Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:22:00+00:00
3f20cb98,14.28576,1.95899,138,35000,467,0,6444,2026-04-09T00:21:59Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:22:00+00:00
3f2164fb,13.47981,2.17181,267,0,14,0,2000,2026-04-09T00:22:29Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:22:30+00:00
3f20c563,13.06461,0.46494,159,37000,432,0,6413,2026-04-09T00:22:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:22:30+00:00
3f20cb98,14.23926,2.00182,138,35000,468,0,6444,2026-04-09T00:22:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:22:30+00:00
3f20cb98,14.19173,2.04573,138,35000,468,-64,6444,2026-04-09T00:22:57Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:23:00+00:00
3f20c563,13.00697,0.48634,160,37000,431,0,6413,2026-04-09T00:22:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:23:00+00:00
3f2164fb,13.47972,2.17015,267,0,10,0,2000,2026-04-09T00:22:58Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:23:00+00:00
3f2164fb,13.48085,2.16957,357,0,11,0,5310,2026-04-09T00:23:29Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:23:30+00:00
3f20c563,12.95055,0.50727,160,37000,431,0,6413,2026-04-09T00:23:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:23:30+00:00
3f20cb98,14.14206,2.0914,138,35000,468,-64,6444,2026-04-09T00:23:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:23:30+00:00
3f2164fb,13.48167,2.17074,87,0,22,0,5310,2026-04-09T00:24:00Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:24:00+00:00
3f20cb98,14.09169,2.13766,138,35000,468,0,6444,2026-04-09T00:23:59Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:24:00+00:00
3f20c563,12.89222,0.52889,160,37000,430,0,6413,2026-04-09T00:24:00Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:24:00+00:00
3f2164fb,13.48224,2.18306,87,825,135,0,5310,2026-04-09T00:24:29Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:24:30+00:00
3f20c563,12.83762,0.54912,160,37000,431,0,6413,2026-04-09T00:24:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:58:56Z,2026-04-09T00:24:30+00:00
3f20cb98,14.04602,2.17949,138,35000,468,0,6444,2026-04-09T00:24:27Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:24:30+00:00
3f2164fb,13.48395,2.20541,76,1750,155,2304,5310,2026-04-09T00:24:59Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:25:00+00:00
3f20c563,12.77901,0.57071,160,37000,431,0,6413,2026-04-09T00:25:00Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:25:00+00:00
3f20cb98,13.99649,2.22502,138,35000,465,0,6444,2026-04-09T00:24:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:25:00+00:00
3f2164fb,13.494,2.22407,57,2400,176,1216,5310,2026-04-09T00:25:27Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,,2026-04-09T00:25:30+00:00
3f20c563,12.72496,0.59075,159,37000,432,0,6413,2026-04-09T00:25:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:25:30+00:00
3f20cb98,13.94775,2.26978,138,35000,464,0,6444,2026-04-09T00:25:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:25:30+00:00
3f2164fb,13.50957,2.24841,58,2925,214,1024,5310,2026-04-09T00:25:58Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:54:40Z,2026-04-09T00:26:00+00:00
3f20c563,12.6665,0.61239,160,37000,432,0,6413,2026-04-09T00:25:59Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:26:00+00:00
3f20cb98,13.89882,2.31474,138,35000,463,64,6444,2026-04-09T00:25:59Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:26:00+00:00
3f2164fb,13.52554,2.2754,57,3450,248,1024,5310,2026-04-09T00:26:27Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:54:40Z,2026-04-09T00:26:30+00:00
3f20c563,12.61322,0.63209,160,37000,432,0,6413,2026-04-09T00:26:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:26:30+00:00
3f20cb98,13.85321,2.35661,138,35000,462,0,6444,2026-04-09T00:26:27Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:26:30+00:00
3f2111e1,11.03618,-0.88544,335,36000,502,0,5046,2026-04-09T00:26:59Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,DLA,FKKD,CDG,LFPG,2026-04-09T06:11:12Z,2026-04-09T00:27:00+00:00
3f20c563,12.55449,0.65388,160,37000,434,0,6413,2026-04-09T00:26:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:58:56Z,2026-04-09T00:27:00+00:00
3f2164fb,13.54698,2.3093,56,4525,263,2240,5310,2026-04-09T00:26:59Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:52:32Z,2026-04-09T00:27:00+00:00
3f20cb98,13.80391,2.40184,138,35000,460,0,6444,2026-04-09T00:26:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:27:00+00:00
3f2111e1,11.09857,-0.91452,335,36000,504,64,5046,2026-04-09T00:27:28Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,DLA,FKKD,CDG,LFPG,2026-04-09T06:09:04Z,2026-04-09T00:27:30+00:00
3f20c563,12.49713,0.67509,160,37000,434,-64,6413,2026-04-09T00:27:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:58:56Z,2026-04-09T00:27:30+00:00
3f20cb98,13.75768,2.44417,138,35000,461,0,6444,2026-04-09T00:27:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:27:30+00:00
3f2164fb,13.56602,2.33927,57,5625,269,2304,5310,2026-04-09T00:27:28Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:52:32Z,2026-04-09T00:27:30+00:00
3f20c563,12.43927,0.69635,160,37000,434,64,6413,2026-04-09T00:27:59Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:28:00+00:00
3f2111e1,11.1633,-0.94468,335,36000,503,0,5046,2026-04-09T00:27:58Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,DLA,FKKD,CDG,LFPG,2026-04-09T06:11:12Z,2026-04-09T00:28:00+00:00
3f2164fb,13.58656,2.37186,57,6825,275,2432,5310,2026-04-09T00:27:57Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:54:40Z,2026-04-09T00:28:00+00:00
3f20cb98,13.70847,2.48908,138,35000,459,0,6444,2026-04-09T00:27:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:28:00+00:00
3f20c563,12.38535,0.71624,160,37000,435,-64,6413,2026-04-09T00:28:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:28:30+00:00
3f2111e1,11.22728,-0.97393,336,36000,505,64,5046,2026-04-09T00:28:28Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,DLA,FKKD,CDG,LFPG,2026-04-09T06:11:12Z,2026-04-09T00:28:30+00:00
3f20cb98,13.65829,2.53476,138,35000,459,-64,6444,2026-04-09T00:28:30Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:28:30+00:00
3f2164fb,13.60849,2.40686,57,8150,282,2560,5310,2026-04-09T00:28:29Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:54:40Z,2026-04-09T00:28:30+00:00
3f20c563,12.3275,0.73743,160,37000,435,0,6413,2026-04-09T00:28:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:29:00+00:00
3f2164fb,13.62932,2.44029,57,9400,289,2624,5310,2026-04-09T00:28:58Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:52:32Z,2026-04-09T00:29:00+00:00
3f20cb98,13.61294,2.57615,138,35000,458,0,6444,2026-04-09T00:28:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:29:00+00:00
3f20c563,12.26903,0.75896,160,37000,437,0,6413,2026-04-09T00:29:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:29:30+00:00
3f2164fb,13.65191,2.4766,57,10550,305,832,5310,2026-04-09T00:29:29Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:52:32Z,2026-04-09T00:29:30+00:00
3f20cb98,13.5629,2.62193,138,35000,458,0,6444,2026-04-09T00:29:29Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:29:30+00:00
3f20c563,12.21451,0.77913,160,37000,437,0,6413,2026-04-09T00:29:57Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:56:48Z,2026-04-09T00:30:00+00:00
3f20cb98,13.51803,2.66308,138,35000,459,0,6444,2026-04-09T00:29:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:30:00+00:00
3f2164fb,13.6756,2.51471,57,11350,334,2432,5310,2026-04-09T00:29:58Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:52:32Z,2026-04-09T00:30:00+00:00
3f20c563,12.15702,0.80032,160,37000,438,0,6413,2026-04-09T00:30:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:30:30+00:00
3f20cb98,13.46901,2.7078,138,35000,459,0,6444,2026-04-09T00:30:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:30:30+00:00
3f2164fb,13.70233,2.55745,57,12800,343,2944,5310,2026-04-09T00:30:29Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:54:40Z,2026-04-09T00:30:30+00:00
3f20c563,12.09832,0.82185,160,37000,438,-64,6413,2026-04-09T00:30:59Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:31:00+00:00
3f20cb98,13.42126,2.75132,138,35000,459,64,6444,2026-04-09T00:30:59Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:31:00+00:00
3f2164fb,13.72751,2.59779,57,14325,350,3200,5310,2026-04-09T00:30:58Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:54:40Z,2026-04-09T00:31:00+00:00
3f20c563,12.04036,0.84306,160,37000,437,0,6413,2026-04-09T00:31:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:31:30+00:00
3f20cb98,13.37526,2.79313,138,35000,458,0,6444,2026-04-09T00:31:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:31:30+00:00
3f2164fb,13.75498,2.64178,57,15850,360,960,5310,2026-04-09T00:31:29Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:54:40Z,2026-04-09T00:31:30+00:00
3f20c563,11.98526,0.86333,159,37000,439,0,6413,2026-04-09T00:31:57Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:32:00+00:00
3f20cb98,13.32605,2.83779,138,35000,458,-64,6444,2026-04-09T00:31:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:32:00+00:00
3f2164fb,13.78114,2.68384,57,17075,370,2944,5310,2026-04-09T00:31:58Z,ADSB,AH5325,DAH5325,0A0092,B737,7T-VKS,DAH,DAH,NIM,DRRN,ALG,DAAG,2026-04-09T03:54:40Z,2026-04-09T00:32:00+00:00
