fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f210ff3,11.50366,0.8566,226,36000,430,0,2335,2026-04-09T05:00:58Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:01:00+00:00
3f210ff3,11.46256,0.81304,226,36000,430,0,2335,2026-04-09T05:01:28Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:01:30+00:00
3f210ff3,11.4229,0.77107,226,36000,430,0,2335,2026-04-09T05:01:57Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:02:00+00:00
3f210ff3,11.37983,0.72568,226,36000,431,0,2335,2026-04-09T05:02:28Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:02:30+00:00
3f210ff3,11.33775,0.6812,226,36000,430,0,2335,2026-04-09T05:02:58Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:03:00+00:00
3f210ff3,11.29194,0.64256,218,36000,430,0,2335,2026-04-09T05:03:28Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:03:30+00:00
3f210ff3,11.24327,0.60373,218,36000,430,0,2335,2026-04-09T05:03:59Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:04:00+00:00
3f210ff3,11.20093,0.56428,226,36000,432,0,2335,2026-04-09T05:04:28Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:04:30+00:00
3f210ff3,11.16096,0.51726,229,36000,431,0,2335,2026-04-09T05:04:59Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:00:32Z,2026-04-09T05:05:00+00:00
3f210ff3,11.12454,0.47357,229,36000,431,0,2335,2026-04-09T05:05:27Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:00:32Z,2026-04-09T05:05:30+00:00
3f210ff3,11.08544,0.42664,229,36000,431,0,2335,2026-04-09T05:05:57Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:06:00+00:00
3f210ff3,11.04428,0.37751,229,36000,431,0,2335,2026-04-09T05:06:29Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:06:30+00:00
3f210ff3,11.00043,0.33585,209,36000,429,0,2335,2026-04-09T05:06:59Z,ADSB,TK609,THY2DX,4BB06C,B38M,TC-LCL,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T06:02:40Z,2026-04-09T05:07:00+00:00
