fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f240ace,12.21945,3.85967,279,38000,434,0,2374,2026-04-09T19:42:57Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:43:00+00:00
3f24c10a,12.58383,3.83489,57,33000,519,0,3160,2026-04-09T19:42:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:43:00+00:00
3f23a35f,14.32147,3.56473,237,36000,421,0,2322,2026-04-09T19:42:58Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:43:00+00:00
3f23bfd9,12.39487,0.7232,153,39000,474,0,7625,2026-04-09T19:43:28Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:43:30+00:00
3f240ace,12.22965,3.79717,279,38000,434,0,2374,2026-04-09T19:43:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:43:30+00:00
3f24c10a,12.62402,3.89915,57,33000,519,0,3160,2026-04-09T19:43:29Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:43:30+00:00
3f23a35f,14.29014,3.51365,237,36000,421,0,2322,2026-04-09T19:43:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:43:30+00:00
3f23bfd9,12.33471,0.75329,153,39000,475,0,7625,2026-04-09T19:43:58Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:44:00+00:00
3f240ace,12.23914,3.73786,279,38000,435,-64,2374,2026-04-09T19:43:57Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:44:00+00:00
3f24c10a,12.65968,3.95674,57,33000,519,0,3160,2026-04-09T19:43:57Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:44:00+00:00
3f23a35f,14.25844,3.46195,237,36000,420,0,2322,2026-04-09T19:43:58Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:44:00+00:00
3f23bfd9,12.27243,0.78441,153,39000,474,0,7625,2026-04-09T19:44:30Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:44:30+00:00
3f240ace,12.24906,3.67531,279,38000,435,64,2374,2026-04-09T19:44:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:44:30+00:00
3f24c10a,12.70024,4.0223,57,33000,520,0,3160,2026-04-09T19:44:28Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:44:30+00:00
3f23a35f,14.22636,3.40986,237,36000,421,64,2322,2026-04-09T19:44:29Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:44:30+00:00
3f23bfd9,12.21693,0.81214,153,39000,473,0,7625,2026-04-09T19:44:58Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:45:00+00:00
3f240ace,12.25921,3.61113,279,38025,436,0,2374,2026-04-09T19:44:59Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:45:00+00:00
3f24c10a,12.73758,4.08282,57,33000,521,0,3160,2026-04-09T19:44:57Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:45:00+00:00
3f23a35f,14.19569,3.36008,237,36000,421,0,2322,2026-04-09T19:44:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:45:00+00:00
3f23bfd9,12.1572,0.84202,153,39000,473,64,7625,2026-04-09T19:45:28Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:45:30+00:00
3f23a35f,14.16291,3.30698,237,36000,422,0,2322,2026-04-09T19:45:30Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:45:30+00:00
3f240ace,12.26843,3.55322,279,38025,436,64,2374,2026-04-09T19:45:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:45:30+00:00
3f24c10a,12.77921,4.15051,57,33000,521,0,3160,2026-04-09T19:45:30Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:45:30+00:00
3f23bfd9,12.09773,0.87171,153,39000,475,0,7625,2026-04-09T19:45:58Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:46:00+00:00
3f23a35f,14.13298,3.25836,237,36000,423,0,2322,2026-04-09T19:45:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:46:00+00:00
3f24c10a,12.81634,4.21085,57,33000,521,0,3160,2026-04-09T19:45:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:46:00+00:00
3f240ace,12.27864,3.49024,279,38025,435,0,2374,2026-04-09T19:45:59Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:46:00+00:00
3f23a35f,14.10216,3.20825,237,36000,424,0,2322,2026-04-09T19:46:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:46:30+00:00
3f23bfd9,12.03613,0.90242,153,39000,478,0,7625,2026-04-09T19:46:29Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:46:30+00:00
3f240ace,12.28789,3.43209,279,38025,434,0,2374,2026-04-09T19:46:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:46:30+00:00
3f24c10a,12.85309,4.2707,57,33000,522,0,3160,2026-04-09T19:46:27Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:46:30+00:00
3f23a35f,14.07074,3.15703,237,36000,424,0,2322,2026-04-09T19:46:58Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:47:00+00:00
3f23bfd9,11.97858,0.93119,153,39000,480,0,7625,2026-04-09T19:46:58Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:47:00+00:00
3f24c10a,12.89278,4.33538,57,33000,522,0,3160,2026-04-09T19:46:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:57:20Z,2026-04-09T19:47:00+00:00
3f240ace,12.2978,3.37006,279,38000,434,-64,2374,2026-04-09T19:46:58Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:47:00+00:00
3f23bfd9,11.91408,0.96329,153,39000,481,0,7625,2026-04-09T19:47:30Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:47:30+00:00
3f23a35f,14.03746,3.10307,237,36000,424,0,2322,2026-04-09T19:47:30Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:47:30+00:00
3f240ace,12.30789,3.30698,279,38000,433,0,2374,2026-04-09T19:47:29Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:47:30+00:00
3f24c10a,12.93305,4.40084,57,33000,522,0,3160,2026-04-09T19:47:30Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:57:20Z,2026-04-09T19:47:30+00:00
3f24cc96,11.00011,0.62191,353,36000,475,0,5211,2026-04-09T19:47:58Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:48:00+00:00
3f23bfd9,11.85672,0.99185,153,39000,481,64,7625,2026-04-09T19:47:59Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:48:00+00:00
3f240ace,12.31723,3.24869,279,38000,432,0,2374,2026-04-09T19:47:58Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:48:00+00:00
3f23a35f,14.00678,3.05343,237,36000,424,0,2322,2026-04-09T19:47:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:48:00+00:00
3f24c10a,12.96016,4.44496,57,33000,522,0,3160,2026-04-09T19:47:51Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:57:20Z,2026-04-09T19:48:00+00:00
3f24cc96,11.06505,0.61408,353,36000,476,0,5211,2026-04-09T19:48:27Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:48:30+00:00
3f23bfd9,11.79968,1.02031,153,39000,480,0,7625,2026-04-09T19:48:27Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:48:30+00:00
3f240ace,12.32624,3.1922,279,38000,432,-64,2374,2026-04-09T19:48:27Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:48:30+00:00
3f23a35f,13.97656,3.00462,237,36000,419,-64,2322,2026-04-09T19:48:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:48:30+00:00
3f24c10a,13.00177,4.51263,57,33000,521,0,3160,2026-04-09T19:48:23Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:48:30+00:00
3f24cc96,11.13688,0.60536,353,36000,476,0,5211,2026-04-09T19:49:00Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:49:00+00:00
3f23bfd9,11.73847,1.05078,153,39000,480,0,7625,2026-04-09T19:48:58Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:49:00+00:00
3f23a35f,13.94347,2.95123,237,36000,419,0,2322,2026-04-09T19:48:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:49:00+00:00
3f240ace,12.33634,3.12797,279,37975,432,0,2374,2026-04-09T19:48:58Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:49:00+00:00
3f24c10a,13.03828,4.5705,57,33000,521,0,3160,2026-04-09T19:48:56Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:49:00+00:00
3f24cc96,11.19977,0.59769,353,36000,477,-64,5211,2026-04-09T19:49:29Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:49:30+00:00
3f23bfd9,11.67723,1.08125,153,39000,480,0,7625,2026-04-09T19:49:29Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:49:30+00:00
3f240ace,12.34626,3.0649,279,37975,433,0,2374,2026-04-09T19:49:29Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:49:30+00:00
3f23a35f,13.91335,2.9027,237,36000,420,0,2322,2026-04-09T19:49:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:49:30+00:00
3f24cc96,11.26625,0.58957,353,36000,477,0,5211,2026-04-09T19:49:59Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:50:00+00:00
3f23bfd9,11.61599,1.11179,153,39000,480,0,7625,2026-04-09T19:49:59Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:50:00+00:00
3f23a35f,13.88039,2.84946,237,36000,420,0,2322,2026-04-09T19:49:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:50:00+00:00
3f240ace,12.35518,3.00845,279,37975,434,0,2374,2026-04-09T19:49:57Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:50:00+00:00
3f24cc96,11.3329,0.58142,353,36000,476,0,5211,2026-04-09T19:50:29Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:50:30+00:00
3f23bfd9,11.55813,1.14055,153,39000,480,-64,7625,2026-04-09T19:50:28Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:50:30+00:00
3f240ace,12.36507,2.94599,279,38000,435,0,2374,2026-04-09T19:50:29Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:50:30+00:00
3f23a35f,13.85036,2.80079,237,36000,421,0,2322,2026-04-09T19:50:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:50:30+00:00
3f23bfd9,11.49687,1.17099,153,39000,480,0,7625,2026-04-09T19:50:59Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:51:00+00:00
3f24cc96,11.39878,0.57346,353,36000,476,0,5211,2026-04-09T19:50:59Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:51:00+00:00
3f240ace,12.37427,2.88794,279,38000,435,0,2374,2026-04-09T19:50:57Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:51:00+00:00
3f23a35f,13.81852,2.74938,237,36000,421,0,2322,2026-04-09T19:50:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:51:00+00:00
3f24cc96,11.46205,0.56589,353,36000,476,0,5211,2026-04-09T19:51:28Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:51:30+00:00
3f23bfd9,11.43607,1.20112,153,39000,482,0,7625,2026-04-09T19:51:29Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:51:30+00:00
3f240ace,12.38434,2.82382,279,38025,436,0,2374,2026-04-09T19:51:29Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:51:30+00:00
3f23a35f,13.7877,2.6997,237,36000,423,0,2322,2026-04-09T19:51:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:51:30+00:00
3f23bfd9,11.37534,1.23132,153,39000,483,0,7625,2026-04-09T19:51:59Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:52:00+00:00
3f24cc96,11.52969,0.55765,353,36000,474,0,5211,2026-04-09T19:51:59Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:52:00+00:00
3f240ace,12.39435,2.75993,279,38000,435,-64,2374,2026-04-09T19:52:00Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:52:00+00:00
3f23a35f,13.75502,2.64727,237,36000,424,0,2322,2026-04-09T19:51:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:52:00+00:00
3f23bfd9,11.31848,1.25948,153,39000,483,0,7625,2026-04-09T19:52:27Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:52:30+00:00
3f24cc96,11.59258,0.54999,353,36000,473,0,5211,2026-04-09T19:52:27Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:52:30+00:00
3f240ace,12.40329,2.70264,278,38000,435,0,2374,2026-04-09T19:52:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:52:30+00:00
3f23a35f,13.72397,2.59716,237,36000,426,0,2322,2026-04-09T19:52:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:52:30+00:00
3f23bfd9,11.25467,1.29118,153,39000,483,0,7625,2026-04-09T19:52:59Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:53:00+00:00
3f24cc96,11.65901,0.54185,353,36000,472,0,5211,2026-04-09T19:52:58Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:53:00+00:00
3f240ace,12.41281,2.64126,278,38000,435,0,2374,2026-04-09T19:52:58Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:53:00+00:00
3f23a35f,13.69185,2.54528,237,36000,428,0,2322,2026-04-09T19:52:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:53:00+00:00
3f23bfd9,11.19667,1.31992,153,39000,483,0,7625,2026-04-09T19:53:28Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:53:30+00:00
3f24cc96,11.72598,0.53364,353,36000,470,64,5211,2026-04-09T19:53:29Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:53:30+00:00
3f240ace,12.42233,2.58084,279,38000,436,-64,2374,2026-04-09T19:53:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:53:30+00:00
3f23a35f,13.6601,2.49409,237,36000,431,0,2322,2026-04-09T19:53:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:53:30+00:00
3f24cc96,11.79164,0.52571,353,36000,469,0,5211,2026-04-09T19:53:59Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:54:00+00:00
3f23bfd9,11.13419,1.35089,153,39000,483,0,7625,2026-04-09T19:53:59Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:54:00+00:00
3f240ace,12.43158,2.52179,279,38000,435,0,2374,2026-04-09T19:53:57Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:54:00+00:00
3f23a35f,13.62733,2.44137,237,36000,433,0,2322,2026-04-09T19:53:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:17:52Z,2026-04-09T19:54:00+00:00
3f23bfd9,11.07573,1.37987,153,39000,484,0,7625,2026-04-09T19:54:28Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:54:30+00:00
3f24cc96,11.85672,0.51773,353,36000,469,0,5211,2026-04-09T19:54:29Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:54:30+00:00
3f240ace,12.44127,2.45959,278,37975,436,0,2374,2026-04-09T19:54:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:54:30+00:00
3f23a35f,13.59642,2.39174,237,36000,433,0,2322,2026-04-09T19:54:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:54:30+00:00
3f23bfd9,11.01058,1.40259,166,39000,478,-64,7625,2026-04-09T19:54:59Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:55:00+00:00
3f24cc96,11.91916,0.51011,353,36000,469,0,5211,2026-04-09T19:54:58Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:55:00+00:00
3f240ace,12.45135,2.39516,279,38000,435,0,2374,2026-04-09T19:54:59Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:55:00+00:00
3f23a35f,13.56397,2.33961,237,36000,435,0,2322,2026-04-09T19:54:58Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:55:00+00:00
3f240ace,12.46033,2.33753,278,38000,436,64,2374,2026-04-09T19:55:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:55:30+00:00
3f24cc96,11.98418,0.50219,353,36000,468,-64,5211,2026-04-09T19:55:28Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:55:30+00:00
3f23a35f,13.53076,2.28629,237,36000,435,0,2322,2026-04-09T19:55:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:55:30+00:00
3f24cc96,12.05107,0.49405,353,36000,470,0,5211,2026-04-09T19:55:59Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:56:00+00:00
3f240ace,12.46999,2.27498,278,38000,436,-64,2374,2026-04-09T19:55:59Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:56:00+00:00
3f23a35f,13.49903,2.23615,234,36000,435,0,2322,2026-04-09T19:55:58Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:56:00+00:00
3f24cc96,12.11705,0.486,353,36000,471,-64,5211,2026-04-09T19:56:29Z,ADSB,AT556,RAM556,02019F,B38M,CN-RHD,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-09T23:19:28Z,2026-04-09T19:56:30+00:00
3f240ace,12.47983,2.21171,279,38000,436,0,2374,2026-04-09T19:56:30Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:56:30+00:00
3f23a35f,13.45327,2.18618,219,36000,439,0,2322,2026-04-09T19:56:30Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:56:30+00:00
