fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f256751,12.45361,4.44016,13,37000,494,0,5213,2026-04-09T22:31:58Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:54:40Z,2026-04-09T22:32:00+00:00
3f25675a,14.10989,2.78749,41,26675,342,1024,5304,2026-04-09T22:31:59Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:02:36Z,2026-04-09T22:32:00+00:00
3f252398,14.53519,-0.15342,333,37975,494,-64,5074,2026-04-09T22:31:57Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:39:44Z,2026-04-09T22:32:00+00:00
3f254cc4,15.36571,4.30664,24,37000,486,0,3147,2026-04-09T22:31:57Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:20:32Z,2026-04-09T22:32:00+00:00
3f246165,13.3516,1.77015,253,36000,480,0,2353,2026-04-09T22:32:28Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:13:20Z,2026-04-09T22:32:30+00:00
3f252398,14.5978,-0.18609,333,38000,494,0,5074,2026-04-09T22:32:28Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:37:36Z,2026-04-09T22:32:30+00:00
3f255287,11.68886,2.50886,350,14025,273,0,5211,2026-04-09T22:32:29Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:32:30+00:00
3f2557ad,12.36909,2.9191,24,35000,521,0,3133,2026-04-09T22:32:28Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:52:32Z,2026-04-09T22:32:30+00:00
3f256751,12.52171,4.45631,13,37000,494,64,5213,2026-04-09T22:32:28Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:54:40Z,2026-04-09T22:32:30+00:00
3f254cc4,15.43213,4.33777,24,37000,486,64,3147,2026-04-09T22:32:29Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:20:32Z,2026-04-09T22:32:30+00:00
3f25675a,14.14737,2.82154,41,27200,354,1088,5304,2026-04-09T22:32:29Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:02:49Z,2026-04-09T22:32:30+00:00
3f255287,11.72397,2.50086,344,14025,273,64,5211,2026-04-09T22:32:58Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:33:00+00:00
3f2557ad,12.43629,2.95007,24,35000,520,0,3133,2026-04-09T22:32:58Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:52:32Z,2026-04-09T22:33:00+00:00
3f256751,12.58582,4.47153,13,37000,494,0,5213,2026-04-09T22:32:57Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:54:40Z,2026-04-09T22:33:00+00:00
3f246165,13.33168,1.70322,253,36000,480,0,2353,2026-04-09T22:32:58Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:09:04Z,2026-04-09T22:33:00+00:00
3f25675a,14.1827,2.85375,41,27675,363,1088,5304,2026-04-09T22:32:58Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:03:00Z,2026-04-09T22:33:00+00:00
3f252398,14.66135,-0.21924,333,38000,495,-64,5074,2026-04-09T22:32:59Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:35:28Z,2026-04-09T22:33:00+00:00
3f254cc4,15.49096,4.3654,24,37000,486,0,3147,2026-04-09T22:32:58Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:22:40Z,2026-04-09T22:33:00+00:00
3f255287,11.7599,2.49016,343,14025,273,64,5211,2026-04-09T22:33:27Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:33:30+00:00
3f2557ad,12.50359,2.98108,24,35000,521,0,3133,2026-04-09T22:33:28Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:52:32Z,2026-04-09T22:33:30+00:00
3f256751,12.65387,4.48768,13,37000,496,0,5213,2026-04-09T22:33:27Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:56:48Z,2026-04-09T22:33:30+00:00
3f246165,13.3132,1.6412,253,36000,481,0,2353,2026-04-09T22:33:27Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:09:04Z,2026-04-09T22:33:30+00:00
3f25675a,14.22101,2.88883,42,28175,373,1088,5304,2026-04-09T22:33:28Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:03:00Z,2026-04-09T22:33:30+00:00
3f252398,14.72005,-0.24989,333,38000,495,0,5074,2026-04-09T22:33:27Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:35:28Z,2026-04-09T22:33:30+00:00
3f254cc4,15.5544,4.39521,24,37000,485,0,3147,2026-04-09T22:33:29Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:22:40Z,2026-04-09T22:33:30+00:00
3f252398,14.78622,-0.28441,333,37975,494,0,5074,2026-04-09T22:33:59Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:37:36Z,2026-04-09T22:34:00+00:00
3f255287,11.79657,2.47901,343,14025,274,0,5211,2026-04-09T22:33:57Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:34:00+00:00
3f2557ad,12.57073,3.01208,24,35000,520,0,3133,2026-04-09T22:33:59Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:52:32Z,2026-04-09T22:34:00+00:00
3f256751,12.72375,4.50425,13,37000,496,0,5213,2026-04-09T22:33:59Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:56:48Z,2026-04-09T22:34:00+00:00
3f246165,13.2922,1.57071,253,36000,482,0,2353,2026-04-09T22:33:59Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:09:04Z,2026-04-09T22:34:00+00:00
3f25675a,14.25984,2.92448,41,29000,370,2048,5304,2026-04-09T22:33:58Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:03:00Z,2026-04-09T22:34:00+00:00
3f254cc4,15.61505,4.42378,24,37000,485,0,3147,2026-04-09T22:33:58Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:22:40Z,2026-04-09T22:34:00+00:00
3f252398,14.84541,-0.31533,333,38000,493,64,5074,2026-04-09T22:34:28Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:37:36Z,2026-04-09T22:34:30+00:00
3f255287,11.8339,2.46778,343,14025,273,0,5211,2026-04-09T22:34:28Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:34:30+00:00
3f2557ad,12.634,3.04132,24,35000,520,0,3133,2026-04-09T22:34:28Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:54:40Z,2026-04-09T22:34:30+00:00
3f256751,12.79074,4.52015,13,37000,497,0,5213,2026-04-09T22:34:28Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:56:48Z,2026-04-09T22:34:30+00:00
3f246165,13.27404,1.5099,253,36000,483,-64,2353,2026-04-09T22:34:27Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:09:04Z,2026-04-09T22:34:30+00:00
3f25675a,14.29642,2.95807,42,29950,361,1792,5304,2026-04-09T22:34:27Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:03:09Z,2026-04-09T22:34:30+00:00
3f254cc4,15.67776,4.45332,24,37000,485,0,3147,2026-04-09T22:34:29Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:20:32Z,2026-04-09T22:34:30+00:00
3f252398,14.90807,-0.34813,333,38000,493,-64,5074,2026-04-09T22:34:59Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:39:44Z,2026-04-09T22:35:00+00:00
3f255287,11.87022,2.45694,343,14025,273,0,5211,2026-04-09T22:34:58Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:35:00+00:00
3f2557ad,12.70215,3.07275,24,35000,519,0,3133,2026-04-09T22:34:58Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:52:32Z,2026-04-09T22:35:00+00:00
3f256751,12.85512,4.53547,13,37000,497,0,5213,2026-04-09T22:34:58Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:56:48Z,2026-04-09T22:35:00+00:00
3f246165,13.25386,1.44243,253,36000,483,64,2353,2026-04-09T22:34:58Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:09:04Z,2026-04-09T22:35:00+00:00
3f25675a,14.33624,2.99458,41,30700,362,1152,5304,2026-04-09T22:34:59Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:03:19Z,2026-04-09T22:35:00+00:00
3f254cc4,15.73709,4.48127,24,37100,486,448,3147,2026-04-09T22:34:58Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:20:32Z,2026-04-09T22:35:00+00:00
3f252398,14.96775,-0.37937,333,38000,493,-64,5074,2026-04-09T22:35:28Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:39:44Z,2026-04-09T22:35:30+00:00
3f255287,11.90662,2.44607,343,14025,273,0,5211,2026-04-09T22:35:27Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:35:30+00:00
3f2557ad,12.76751,3.10291,24,35000,518,0,3133,2026-04-09T22:35:28Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:52:32Z,2026-04-09T22:35:30+00:00
3f256751,12.92487,4.55203,13,37000,497,-192,5213,2026-04-09T22:35:28Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:56:48Z,2026-04-09T22:35:30+00:00
3f246165,13.23331,1.37363,253,36000,483,0,2353,2026-04-09T22:35:29Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:09:04Z,2026-04-09T22:35:30+00:00
3f25675a,14.37337,3.02849,41,31250,366,832,5304,2026-04-09T22:35:28Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:03:19Z,2026-04-09T22:35:30+00:00
3f254cc4,15.79825,4.51008,24,37350,488,576,3147,2026-04-09T22:35:27Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:22:40Z,2026-04-09T22:35:30+00:00
3f255287,11.94356,2.43494,343,14025,273,-64,5211,2026-04-09T22:35:58Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:36:00+00:00
3f2557ad,12.83038,3.13196,24,35000,517,0,3133,2026-04-09T22:35:57Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:52:32Z,2026-04-09T22:36:00+00:00
3f256751,12.99403,4.56843,13,37000,497,0,5213,2026-04-09T22:35:59Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:54:40Z,2026-04-09T22:36:00+00:00
3f246165,13.21454,1.31092,253,36000,482,0,2353,2026-04-09T22:35:58Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:09:04Z,2026-04-09T22:36:00+00:00
3f252398,15.02706,-0.41042,333,38000,494,0,5074,2026-04-09T22:35:57Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:39:44Z,2026-04-09T22:36:00+00:00
3f25675a,14.4126,3.06438,41,31625,375,1280,5304,2026-04-09T22:35:58Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:03:25Z,2026-04-09T22:36:00+00:00
3f254cc4,15.86234,4.54029,24,37625,488,512,3147,2026-04-09T22:35:58Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:20:32Z,2026-04-09T22:36:00+00:00
3f252398,15.0893,-0.44298,333,37975,495,-64,5074,2026-04-09T22:36:27Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:39:44Z,2026-04-09T22:36:30+00:00
3f255287,11.97894,2.42452,343,14025,273,0,5211,2026-04-09T22:36:27Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:36:30+00:00
3f2557ad,12.89731,3.16293,24,35000,516,0,3133,2026-04-09T22:36:28Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:52:32Z,2026-04-09T22:36:30+00:00
3f256751,13.04567,4.58073,13,37000,497,0,5213,2026-04-09T22:36:22Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:54:40Z,2026-04-09T22:36:30+00:00
3f25675a,14.45172,3.10026,41,32225,376,1088,5304,2026-04-09T22:36:29Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:03:25Z,2026-04-09T22:36:30+00:00
3f246165,13.19563,1.2478,252,36000,479,0,2353,2026-04-09T22:36:27Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:09:04Z,2026-04-09T22:36:30+00:00
3f254cc4,15.92142,4.56815,24,37850,487,448,3147,2026-04-09T22:36:28Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:20:32Z,2026-04-09T22:36:30+00:00
3f255287,12.01794,2.41306,343,14025,272,0,5211,2026-04-09T22:36:59Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:37:00+00:00
3f2557ad,12.9619,3.19285,24,35000,516,0,3133,2026-04-09T22:36:57Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:52:32Z,2026-04-09T22:37:00+00:00
3f246165,13.17558,1.18103,252,36000,479,0,2353,2026-04-09T22:36:57Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:09:04Z,2026-04-09T22:37:00+00:00
3f25675a,14.49045,3.13573,41,32825,377,1472,5304,2026-04-09T22:36:58Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:44:52Z,2026-04-09T22:37:00+00:00
3f252398,15.15344,-0.4766,333,38000,495,-64,5074,2026-04-09T22:36:59Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:39:44Z,2026-04-09T22:37:00+00:00
3f256751,13.08639,4.59041,13,37000,940,0,5213,2026-04-09T22:36:40Z,ADSB,KL588,KLM588,484411,A332,PH-AOC,KLM,KLM,LOS,DNMM,AMS,EHAM,2026-04-10T03:54:40Z,2026-04-09T22:37:00+00:00
3f254cc4,15.98567,4.59846,24,38000,488,0,3147,2026-04-09T22:36:59Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-10T03:22:40Z,2026-04-09T22:37:00+00:00
3f2557ad,13.02899,3.22396,24,35000,516,0,3133,2026-04-09T22:37:28Z,ADSB,BA2066,BAW2066,4006C1,B772,G-VIIO,BAW,BAW,ACC,DGAA,LGW,EGKK,2026-04-10T03:52:32Z,2026-04-09T22:37:30+00:00
3f255287,12.05273,2.40269,343,14025,274,-64,5211,2026-04-09T22:37:27Z,ADSB,,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,LOS,DNMM,,,,2026-04-09T22:37:30+00:00
3f246165,13.15613,1.11627,252,36000,480,0,2353,2026-04-09T22:37:28Z,ADSB,TK215,THY215,4BB103,A359,TC-LHC,THY,THY,IST,LTFM,GRU,SBGR,2026-04-10T06:13:20Z,2026-04-09T22:37:30+00:00
3f25675a,14.52846,3.17055,41,33475,376,1344,5304,2026-04-09T22:37:28Z,ADSB,,CNRBS,020093,H25B,CN-RBS,,,NIM,DRRN,GVA,LSGG,2026-04-10T04:44:52Z,2026-04-09T22:37:30+00:00
3f252398,15.21173,-0.50719,333,37975,495,-64,5074,2026-04-09T22:37:28Z,ADSB,AF989,AFR989,39C424,B789,F-HRBE,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-10T03:39:44Z,2026-04-09T22:37:30+00:00
