fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f2349dc,13.59869,4.45605,267,39975,457,0,5516,2026-04-09T17:04:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:04:30+00:00
3f2335f0,15.17924,4.17834,204,38000,475,0,0550,2026-04-09T17:04:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:04:30+00:00
3f232975,12.71407,4.4802,192,40000,476,0,0515,2026-04-09T17:04:57Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:05:00+00:00
3f2349dc,13.59581,4.39116,267,39975,458,-128,5516,2026-04-09T17:04:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:05:00+00:00
3f2335f0,15.11705,4.1494,204,38000,475,0,0550,2026-04-09T17:04:59Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:05:00+00:00
3f232975,12.64857,4.46565,192,39975,477,0,0515,2026-04-09T17:05:28Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:05:30+00:00
3f2349dc,13.59079,4.32741,264,39550,451,-2432,5516,2026-04-09T17:05:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:05:30+00:00
3f2335f0,15.05901,4.12243,204,38000,475,0,0550,2026-04-09T17:05:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:05:30+00:00
3f2349dc,13.58482,4.26355,264,38200,452,-2752,5516,2026-04-09T17:05:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:06:00+00:00
3f2335f0,14.99597,4.09323,204,38000,477,0,0550,2026-04-09T17:05:59Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:06:00+00:00
3f232975,12.5833,4.45105,192,39975,476,0,0515,2026-04-09T17:05:58Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:06:00+00:00
3f23db82,13.55061,2.22719,291,3400,94,256,0455,2026-04-09T17:06:28Z,ADSB,,MARS04,000001,0000,00000000,,,ABC,LEAB,,,,2026-04-09T17:06:30+00:00
3f2349dc,13.57901,4.20175,264,37275,445,-1216,5516,2026-04-09T17:06:27Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:06:30+00:00
3f2335f0,14.93614,4.06542,204,38000,478,0,0550,2026-04-09T17:06:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:06:30+00:00
3f232975,12.51948,4.43674,192,40000,474,-64,0515,2026-04-09T17:06:27Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:06:30+00:00
3f23db82,13.54843,2.2137,230,3600,93,0,0455,2026-04-09T17:06:58Z,ADSB,,MARS04,000001,0000,00000000,,,ABC,LEAB,,,,2026-04-09T17:07:00+00:00
3f2349dc,13.57288,4.13503,264,36425,434,-2048,5516,2026-04-09T17:07:00Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:07:00+00:00
3f2335f0,14.87421,4.0367,204,38000,478,0,0550,2026-04-09T17:07:00Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:07:00+00:00
3f232975,12.4514,4.42162,192,39975,472,64,0515,2026-04-09T17:06:59Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:07:00+00:00
3f23db82,13.53925,2.20989,170,3750,79,0,0455,2026-04-09T17:07:25Z,ADSB,,MARS04,000001,0000,00000000,,,ABC,LEAB,,,,2026-04-09T17:07:30+00:00
3f2349dc,13.56757,4.07593,264,35475,428,-2112,5516,2026-04-09T17:07:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:07:30+00:00
3f2335f0,14.81534,4.00944,204,38000,477,0,0550,2026-04-09T17:07:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:07:30+00:00
3f232975,12.38933,4.40774,192,40000,470,0,0515,2026-04-09T17:07:28Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:07:30+00:00
3f232975,12.32121,4.39256,192,40000,470,-64,0515,2026-04-09T17:08:00Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:08:00+00:00
3f2349dc,13.56211,4.01415,264,34525,422,-2112,5516,2026-04-09T17:07:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:08:00+00:00
3f2335f0,14.75569,3.98183,204,37975,475,0,0550,2026-04-09T17:07:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:08:00+00:00
3f232975,12.26107,4.37911,192,40000,469,0,0515,2026-04-09T17:08:28Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:08:30+00:00
3f2335f0,14.69324,3.95296,204,38000,472,0,0550,2026-04-09T17:08:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:08:30+00:00
3f2349dc,13.55672,3.95479,264,33575,418,-1984,5516,2026-04-09T17:08:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:08:30+00:00
3f232975,12.19656,4.36475,192,39975,468,64,0515,2026-04-09T17:08:58Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:09:00+00:00
3f2349dc,13.55136,3.89546,264,32650,413,-1856,5516,2026-04-09T17:08:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:09:00+00:00
3f2335f0,14.63493,3.926,204,38000,470,0,0550,2026-04-09T17:08:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:09:00+00:00
3f232975,12.12965,4.34981,192,40000,467,-64,0515,2026-04-09T17:09:30Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:09:30+00:00
3f2349dc,13.54638,3.83905,264,31850,408,-1856,5516,2026-04-09T17:09:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:09:30+00:00
3f2335f0,14.57374,3.89769,204,38000,470,0,0550,2026-04-09T17:09:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:09:30+00:00
3f232975,12.06736,4.33594,192,40000,466,-64,0515,2026-04-09T17:09:59Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:10:00+00:00
3f2349dc,13.54144,3.78089,266,30975,402,-1792,5516,2026-04-09T17:09:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:10:00+00:00
3f2335f0,14.51713,3.87148,204,38000,469,0,0550,2026-04-09T17:09:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:10:00+00:00
3f232975,12.00458,4.32198,192,40000,465,0,0515,2026-04-09T17:10:29Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T18:01:36Z,2026-04-09T17:10:30+00:00
3f2349dc,13.53879,3.7221,267,30100,398,-2368,5516,2026-04-09T17:10:30Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:10:30+00:00
3f2335f0,14.45638,3.84343,204,38000,470,0,0550,2026-04-09T17:10:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:10:30+00:00
3f232975,11.9407,4.30785,192,40000,464,0,0515,2026-04-09T17:10:59Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:11:00+00:00
3f2349dc,13.53644,3.66404,267,28125,423,-5056,5516,2026-04-09T17:11:00Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:11:00+00:00
3f2335f0,14.39722,3.81614,204,38000,471,0,0550,2026-04-09T17:10:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:11:00+00:00
3f232975,11.87915,4.29416,192,40000,464,-64,0515,2026-04-09T17:11:29Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:11:30+00:00
3f2349dc,13.5331,3.6012,267,26175,447,-3648,5516,2026-04-09T17:11:30Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:11:30+00:00
3f2335f0,14.33473,3.78739,204,38000,471,0,0550,2026-04-09T17:11:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:11:30+00:00
3f232975,11.81689,4.28026,192,40000,464,-64,0515,2026-04-09T17:11:58Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:12:00+00:00
3f2349dc,13.53027,3.54295,266,24550,459,-3840,5516,2026-04-09T17:11:57Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:12:00+00:00
3f2335f0,14.2779,3.76123,204,38000,470,-64,0550,2026-04-09T17:11:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:12:00+00:00
3f232975,11.75095,4.26563,192,39975,464,0,0515,2026-04-09T17:12:29Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:12:30+00:00
3f2349dc,13.52655,3.47632,266,22900,465,-2752,5516,2026-04-09T17:12:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:12:30+00:00
3f2335f0,14.21519,3.73232,204,38000,468,64,0550,2026-04-09T17:12:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:12:30+00:00
3f232975,11.69364,4.25296,192,40000,464,0,0515,2026-04-09T17:12:56Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:13:00+00:00
3f2349dc,13.52282,3.40668,267,21475,464,-3648,5516,2026-04-09T17:12:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:13:00+00:00
3f2335f0,14.15439,3.70437,204,38000,464,0,0550,2026-04-09T17:13:00Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:13:00+00:00
3f232975,11.62461,4.23759,192,40000,463,0,0515,2026-04-09T17:13:29Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:13:30+00:00
3f2335f0,14.09737,3.67811,204,38000,463,0,0550,2026-04-09T17:13:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:13:30+00:00
3f2349dc,13.51959,3.34013,267,20575,451,-1216,5516,2026-04-09T17:13:30Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:13:30+00:00
3f232975,11.56237,4.22381,192,39975,463,64,0515,2026-04-09T17:13:59Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:14:00+00:00
3f2349dc,13.51643,3.27738,267,20100,431,-960,5516,2026-04-09T17:13:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:14:00+00:00
3f2335f0,14.03966,3.65158,204,38000,464,0,0550,2026-04-09T17:13:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:14:00+00:00
3f232975,11.49961,4.20993,192,39975,464,64,0515,2026-04-09T17:14:28Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T18:01:36Z,2026-04-09T17:14:30+00:00
3f2335f0,13.98038,3.62435,204,38000,463,0,0550,2026-04-09T17:14:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:14:30+00:00
3f2349dc,13.51346,3.21805,266,19675,410,-896,5516,2026-04-09T17:14:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:14:30+00:00
3f232975,11.44901,4.19866,192,40000,465,-64,0515,2026-04-09T17:14:56Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T18:01:36Z,2026-04-09T17:15:00+00:00
3f2349dc,13.51048,3.16174,266,19275,392,-768,5516,2026-04-09T17:14:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:15:00+00:00
3f2335f0,13.92265,3.59783,204,38000,462,0,0550,2026-04-09T17:14:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:15:00+00:00
3f232975,11.37616,4.18257,192,39975,465,0,0515,2026-04-09T17:15:27Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T18:01:36Z,2026-04-09T17:15:30+00:00
3f2335f0,13.86284,3.57036,204,38000,462,0,0550,2026-04-09T17:15:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:15:30+00:00
3f2349dc,13.50755,3.10586,266,18975,373,-640,5516,2026-04-09T17:15:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:15:30+00:00
3f232975,11.31632,4.16949,192,39975,465,0,0515,2026-04-09T17:16:00Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:16:00+00:00
3f2335f0,13.80548,3.54405,204,38000,462,0,0550,2026-04-09T17:15:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:16:00+00:00
3f2349dc,13.50499,3.05699,266,18575,360,-1280,5516,2026-04-09T17:15:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:16:00+00:00
3f232975,11.25243,4.1552,192,40000,465,0,0515,2026-04-09T17:16:26Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:16:30+00:00
3f2349dc,13.50229,3.00514,266,17900,356,-1344,5516,2026-04-09T17:16:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:16:30+00:00
3f2335f0,13.74618,3.51683,204,38000,463,0,0550,2026-04-09T17:16:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:16:30+00:00
3f232975,11.18559,4.14043,192,39975,465,-64,0515,2026-04-09T17:16:58Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:17:00+00:00
3f2349dc,13.49973,2.95638,266,17525,352,-640,5516,2026-04-09T17:16:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:17:00+00:00
3f2335f0,13.68549,3.48906,204,38000,465,0,0550,2026-04-09T17:16:59Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:17:00+00:00
3f232975,11.12878,4.12782,192,40000,465,-64,0515,2026-04-09T17:17:24Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:17:30+00:00
3f2335f0,13.62991,3.46358,204,38000,466,0,0550,2026-04-09T17:17:27Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:17:30+00:00
3f2349dc,13.49717,2.90685,267,17225,342,-1152,5516,2026-04-09T17:17:27Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:17:30+00:00
3f232975,11.07478,4.11592,192,39975,464,0,0515,2026-04-09T17:17:50Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T17:59:28Z,2026-04-09T17:18:00+00:00
3f2349dc,13.49332,2.85455,260,16475,345,-1536,5516,2026-04-09T17:17:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:18:00+00:00
3f2335f0,13.56593,3.43438,204,38000,465,0,0550,2026-04-09T17:18:00Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:18:00+00:00
3f232975,11.03935,4.10816,192,40000,464,0,0515,2026-04-09T17:18:07Z,ADSB,BA75,BAW75X,407898,B78X,G-ZBLA,BAW,BAW,LHR,EGLL,LOS,DNMM,2026-04-09T18:01:36Z,2026-04-09T17:18:30+00:00
3f2349dc,13.48018,2.81103,251,15800,340,-1216,5516,2026-04-09T17:18:27Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:18:30+00:00
3f2335f0,13.50806,3.40789,204,38000,465,0,0550,2026-04-09T17:18:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:18:30+00:00
3f2335f0,13.45047,3.38156,204,38000,466,0,0550,2026-04-09T17:18:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:19:00+00:00
3f2349dc,13.46468,2.76615,250,15425,324,-576,5516,2026-04-09T17:18:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:19:00+00:00
3f2335f0,13.38831,3.35315,204,38000,466,0,0550,2026-04-09T17:19:30Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:19:30+00:00
3f2349dc,13.44919,2.722,250,15050,309,-1216,5516,2026-04-09T17:19:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:19:30+00:00
3f2349dc,13.43595,2.68139,252,14400,307,-1536,5516,2026-04-09T17:19:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:20:00+00:00
3f2335f0,13.33177,3.32729,204,38000,467,0,0550,2026-04-09T17:19:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:20:00+00:00
3f2335f0,13.27111,3.29966,204,38000,467,0,0550,2026-04-09T17:20:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:20:30+00:00
3f2349dc,13.42241,2.63792,252,13600,308,-1728,5516,2026-04-09T17:20:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:20:30+00:00
3f2335f0,13.21371,3.27344,204,38000,467,0,0550,2026-04-09T17:20:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:21:00+00:00
3f2349dc,13.40891,2.59697,250,13000,308,-1216,5516,2026-04-09T17:20:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:21:00+00:00
3f2335f0,13.15521,3.24674,204,38000,467,0,0550,2026-04-09T17:21:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:21:30+00:00
3f2349dc,13.39522,2.55702,250,12475,304,-1152,5516,2026-04-09T17:21:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:21:30+00:00
3f248570,13.47983,2.1718,267,0,17,0,0,2026-04-09T17:21:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:22:00+00:00
3f2335f0,13.09342,3.21861,204,38000,466,0,0550,2026-04-09T17:21:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:22:00+00:00
3f2349dc,13.38121,2.51791,249,11950,300,-1280,5516,2026-04-09T17:21:57Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:22:00+00:00
3f248570,13.47976,2.16981,278,0,8,0,0,2026-04-09T17:22:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:22:30+00:00
3f2335f0,13.03323,3.19119,204,38000,468,0,0550,2026-04-09T17:22:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:22:30+00:00
3f2349dc,13.37367,2.47481,268,11350,299,-1408,5516,2026-04-09T17:22:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:22:30+00:00
3f2335f0,12.97142,3.16307,204,38000,468,0,0550,2026-04-09T17:23:00Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:23:00+00:00
3f2349dc,13.37264,2.42991,268,10625,299,-1408,5516,2026-04-09T17:22:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:23:00+00:00
3f248570,13.48121,2.16955,357,0,12,0,0,2026-04-09T17:23:00Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:23:00+00:00
3f2335f0,12.91457,3.13717,204,38000,469,0,0550,2026-04-09T17:23:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:23:30+00:00
3f2349dc,13.3719,2.38919,270,9950,298,-1408,5516,2026-04-09T17:23:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:23:30+00:00
3f248570,13.48164,2.17007,87,0,10,0,0,2026-04-09T17:23:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:23:30+00:00
