fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f22cb25,12.89996,0.77776,142,37000,510,-64,7633,2026-04-09T15:00:28Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:51:12Z,2026-04-09T15:00:30+00:00
3f22c423,11.83589,0.97883,217,38000,449,0,7151,2026-04-09T15:00:59Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:01:00+00:00
3f23dc9d,12.92481,1.77916,217,23975,454,3008,5335,2026-04-09T15:00:58Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:01:00+00:00
3f22cb25,12.84358,0.822,142,36975,508,0,7633,2026-04-09T15:00:58Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:01:00+00:00
3f22c7b8,12.5555,1.9585,226,38000,447,0,7115,2026-04-09T15:00:57Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:01:00+00:00
3f2312a4,13.00819,2.4049,47,39000,503,0,3152,2026-04-09T15:00:58Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:04:17Z,2026-04-09T15:01:00+00:00
3f22cb25,12.78873,0.86489,142,36975,509,64,7633,2026-04-09T15:01:28Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:01:30+00:00
3f22c423,11.78479,0.93875,217,38000,449,64,7151,2026-04-09T15:01:30Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:01:30+00:00
3f23dc9d,12.87267,1.73849,217,25525,459,3392,5335,2026-04-09T15:01:29Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:01:30+00:00
3f22c7b8,12.50963,1.90996,226,38000,446,-64,7115,2026-04-09T15:01:29Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:01:30+00:00
3f2312a4,13.05766,2.45994,47,39000,503,0,3152,2026-04-09T15:01:29Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:04:17Z,2026-04-09T15:01:30+00:00
3f22c423,11.73642,0.90083,217,38000,449,0,7151,2026-04-09T15:01:59Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:04:16Z,2026-04-09T15:02:00+00:00
3f23dc9d,12.82008,1.69781,216,26650,477,1472,5335,2026-04-09T15:02:00Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:02:00+00:00
3f22c7b8,12.46646,1.86421,226,38000,447,-64,7115,2026-04-09T15:02:00Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:02:00+00:00
3f22cb25,12.7312,0.90994,142,36975,509,0,7633,2026-04-09T15:01:58Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:02:00+00:00
3f2312a4,13.10321,2.51057,47,39000,503,0,3152,2026-04-09T15:01:58Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:04:17Z,2026-04-09T15:02:00+00:00
3f22c423,11.68596,0.86127,217,38000,450,0,7151,2026-04-09T15:02:30Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:04:16Z,2026-04-09T15:02:30+00:00
3f22cb25,12.67529,0.95369,142,37000,510,0,7633,2026-04-09T15:02:28Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:02:30+00:00
3f22c7b8,12.42367,1.81906,226,38000,449,0,7115,2026-04-09T15:02:29Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:02:30+00:00
3f23dc9d,12.7669,1.65802,216,28275,476,3456,5335,2026-04-09T15:02:29Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:02:30+00:00
3f2312a4,13.15119,2.56401,47,39000,501,0,3152,2026-04-09T15:02:29Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:04:02Z,2026-04-09T15:02:30+00:00
3f22c423,11.63571,0.82189,217,38000,449,0,7151,2026-04-09T15:03:00Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:03:00+00:00
3f22cb25,12.6183,0.99819,142,37000,510,-64,7633,2026-04-09T15:02:58Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:03:00+00:00
3f22c7b8,12.37949,1.77226,226,38000,449,0,7115,2026-04-09T15:02:59Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:03:00+00:00
3f23dc9d,12.71388,1.61783,216,30025,470,3584,5335,2026-04-09T15:02:59Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:03:00+00:00
3f2312a4,13.19994,2.6183,47,39000,501,0,3152,2026-04-09T15:03:00Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:04:02Z,2026-04-09T15:03:00+00:00
3f22c423,11.58844,0.78485,217,38000,449,0,7151,2026-04-09T15:03:29Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:03:30+00:00
3f22c7b8,12.33876,1.72919,226,38000,449,0,7115,2026-04-09T15:03:28Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:03:30+00:00
3f22cb25,12.55975,1.04394,142,36975,512,64,7633,2026-04-09T15:03:29Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:03:30+00:00
3f23dc9d,12.66235,1.57871,216,31850,460,3392,5335,2026-04-09T15:03:29Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:03:30+00:00
3f2312a4,13.24585,2.66944,47,39000,501,0,3152,2026-04-09T15:03:29Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:01:54Z,2026-04-09T15:03:30+00:00
3f22c423,11.53789,0.74527,217,38000,450,0,7151,2026-04-09T15:03:59Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:04:00+00:00
3f22c7b8,12.29496,1.68293,226,38000,448,0,7115,2026-04-09T15:03:58Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:04:00+00:00
3f2312a4,13.29425,2.72336,47,39000,501,0,3152,2026-04-09T15:04:00Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:01:54Z,2026-04-09T15:04:00+00:00
3f22cb25,12.50393,1.0875,142,37000,511,-64,7633,2026-04-09T15:03:59Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:04:00+00:00
3f23dc9d,12.61308,1.54121,216,32900,465,1472,5335,2026-04-09T15:03:58Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:04:00+00:00
3f22c423,11.48774,0.70606,217,38000,448,0,7151,2026-04-09T15:04:30Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:04:30+00:00
3f22c7b8,12.25177,1.63725,226,38000,448,0,7115,2026-04-09T15:04:28Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:25:36Z,2026-04-09T15:04:30+00:00
3f2312a4,13.34113,2.77573,47,39000,501,0,3152,2026-04-09T15:04:30Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:01:54Z,2026-04-09T15:04:30+00:00
3f22cb25,12.44838,1.13083,142,36975,510,64,7633,2026-04-09T15:04:28Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:04:30+00:00
3f23dc9d,12.55779,1.49939,216,33675,476,1408,5335,2026-04-09T15:04:29Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:04:30+00:00
3f22c423,11.44203,0.67031,217,38000,449,0,7151,2026-04-09T15:04:57Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:05:00+00:00
3f22c7b8,12.20856,1.59167,225,38000,447,0,7115,2026-04-09T15:04:58Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:25:36Z,2026-04-09T15:05:00+00:00
3f23dc9d,12.50771,1.46147,216,34000,481,128,5335,2026-04-09T15:04:57Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:05:00+00:00
3f22cb25,12.3929,1.17404,142,37000,510,0,7633,2026-04-09T15:04:58Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:51:12Z,2026-04-09T15:05:00+00:00
3f2312a4,13.38675,2.82671,47,39000,501,0,3152,2026-04-09T15:04:59Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:01:54Z,2026-04-09T15:05:00+00:00
3f22c423,11.39175,0.63099,217,38000,450,0,7151,2026-04-09T15:05:28Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:05:30+00:00
3f22c7b8,12.16363,1.54435,225,38000,449,0,7115,2026-04-09T15:05:29Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:25:36Z,2026-04-09T15:05:30+00:00
3f23dc9d,12.45154,1.41908,216,34000,466,64,5335,2026-04-09T15:05:29Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:05:30+00:00
3f22cb25,12.33802,1.21678,142,37000,510,0,7633,2026-04-09T15:05:27Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:51:12Z,2026-04-09T15:05:30+00:00
3f2312a4,13.43184,2.87704,47,39000,501,0,3152,2026-04-09T15:05:28Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:01:52Z,2026-04-09T15:05:30+00:00
3f22c423,11.34068,0.59109,217,38000,452,0,7151,2026-04-09T15:05:58Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:06:00+00:00
3f22c7b8,12.11998,1.49826,225,38000,449,0,7115,2026-04-09T15:05:59Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:06:00+00:00
3f22cb25,12.28192,1.26034,142,37000,509,-64,7633,2026-04-09T15:05:57Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:46:56Z,2026-04-09T15:06:00+00:00
3f23dc9d,12.40205,1.38167,216,34000,457,64,5335,2026-04-09T15:05:58Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:06:00+00:00
3f2312a4,13.48106,2.93205,47,39000,499,0,3152,2026-04-09T15:05:59Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:02:28Z,2026-04-09T15:06:00+00:00
3f22c423,11.29185,0.55298,217,38000,452,0,7151,2026-04-09T15:06:28Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:06:30+00:00
3f22c7b8,12.07626,1.45222,225,38000,450,0,7115,2026-04-09T15:06:30Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:06:30+00:00
3f2312a4,13.52715,2.98356,47,39000,498,0,3152,2026-04-09T15:06:28Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:02:28Z,2026-04-09T15:06:30+00:00
3f22cb25,12.22099,1.30785,142,36975,505,0,7633,2026-04-09T15:06:30Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:46:56Z,2026-04-09T15:06:30+00:00
3f23dc9d,12.34942,1.34197,216,34000,455,64,5335,2026-04-09T15:06:29Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:06:30+00:00
3f22c423,11.24157,0.51371,217,38000,453,0,7151,2026-04-09T15:06:58Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:07:00+00:00
3f22c7b8,12.03639,1.41023,225,38000,450,0,7115,2026-04-09T15:06:57Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:07:00+00:00
3f23dc9d,12.29929,1.30401,216,34000,453,0,5335,2026-04-09T15:06:58Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:07:00+00:00
3f22cb25,12.17024,1.34727,142,37000,507,64,7633,2026-04-09T15:06:57Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:46:56Z,2026-04-09T15:07:00+00:00
3f2312a4,13.5753,3.03748,47,39000,500,0,3152,2026-04-09T15:06:59Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:03:05Z,2026-04-09T15:07:00+00:00
3f22c423,11.18935,0.47298,217,38000,454,0,7151,2026-04-09T15:07:29Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:07:30+00:00
3f22c7b8,11.99148,1.36298,225,38000,451,0,7115,2026-04-09T15:07:28Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:07:30+00:00
3f22cb25,12.11261,1.39204,142,37000,510,-64,7633,2026-04-09T15:07:27Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:07:30+00:00
3f23dc9d,12.24948,1.26622,216,34000,453,0,5335,2026-04-09T15:07:28Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:07:30+00:00
3f2312a4,13.62048,3.08811,47,39000,501,0,3152,2026-04-09T15:07:28Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:03:05Z,2026-04-09T15:07:30+00:00
3f22c423,11.14192,0.436,217,38000,454,0,7151,2026-04-09T15:07:58Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:08:00+00:00
3f22c7b8,11.94614,1.31523,226,38000,453,0,7115,2026-04-09T15:07:59Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:08:00+00:00
3f23dc9d,12.19915,1.22801,216,34000,452,0,5335,2026-04-09T15:07:58Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:08:00+00:00
3f22cb25,12.05814,1.43433,142,37000,508,-64,7633,2026-04-09T15:07:57Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:08:00+00:00
3f2312a4,13.66899,3.14252,47,39000,502,0,3152,2026-04-09T15:07:59Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:01:55Z,2026-04-09T15:08:00+00:00
3f22c423,11.09038,0.39574,217,38000,454,0,7151,2026-04-09T15:08:28Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:08:30+00:00
3f22c7b8,11.90323,1.27015,226,38000,453,0,7115,2026-04-09T15:08:28Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:23:28Z,2026-04-09T15:08:30+00:00
3f23dc9d,12.14767,1.18894,216,34000,451,0,5335,2026-04-09T15:08:28Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:08:30+00:00
3f22cb25,12.00087,1.47885,142,37000,507,-64,7633,2026-04-09T15:08:27Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:08:30+00:00
3f2312a4,13.71503,3.19408,47,39000,503,0,3152,2026-04-09T15:08:28Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:01:55Z,2026-04-09T15:08:30+00:00
3f22c423,11.03979,0.35635,217,38000,454,0,7151,2026-04-09T15:08:59Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-09T16:02:08Z,2026-04-09T15:09:00+00:00
3f22c7b8,11.85839,1.223,226,38000,454,0,7115,2026-04-09T15:08:58Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:25:36Z,2026-04-09T15:09:00+00:00
3f23dc9d,12.09651,1.15014,216,34000,450,0,5335,2026-04-09T15:08:59Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:09:00+00:00
3f22cb25,11.94173,1.52473,142,37000,508,0,7633,2026-04-09T15:08:59Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:09:00+00:00
3f2312a4,13.76419,3.24925,47,39000,502,0,3152,2026-04-09T15:08:59Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:01:55Z,2026-04-09T15:09:00+00:00
3f23dc9d,12.04423,1.11058,216,34000,450,-64,5335,2026-04-09T15:09:30Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:09:30+00:00
3f22cb25,11.88377,1.56962,142,37000,505,0,7633,2026-04-09T15:09:30Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:49:04Z,2026-04-09T15:09:30+00:00
3f22d548,11.57783,4.55682,206,35975,471,0,0,2026-04-09T15:09:29Z,ADSB,LH568,DLH568,3C4A14,B789,D-ABPT,DLH,DLH,FRA,EDDF,LOS,DNMM,2026-04-09T15:57:52Z,2026-04-09T15:09:30+00:00
3f22c7b8,11.81263,1.17496,226,38000,455,0,7115,2026-04-09T15:09:30Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:25:36Z,2026-04-09T15:09:30+00:00
3f2312a4,13.80908,3.29973,47,39000,503,0,3152,2026-04-09T15:09:28Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:00:45Z,2026-04-09T15:09:30+00:00
3f22cb25,11.83424,1.60803,142,37000,504,-64,7633,2026-04-09T15:09:57Z,ADSB,AF988,AFR988,39C424,B789,F-HRBE,AFR,AFR,CDG,LFPG,NSI,FKYS,2026-04-09T16:51:12Z,2026-04-09T15:10:00+00:00
3f22d548,11.52243,4.52921,206,35975,471,0,0,2026-04-09T15:09:58Z,ADSB,LH568,DLH568,3C4A14,B789,D-ABPT,DLH,DLH,FRA,EDDF,LOS,DNMM,2026-04-09T15:57:52Z,2026-04-09T15:10:00+00:00
3f22c7b8,11.77039,1.13055,226,38000,456,0,7115,2026-04-09T15:09:59Z,ADSB,SN229,BEL5TA,44CCC7,A333,OO-SFG,BEL,BEL,BRU,EBBR,ABJ,DIAP,2026-04-09T16:21:20Z,2026-04-09T15:10:00+00:00
3f23dc9d,11.99821,1.07586,216,34000,450,-64,5335,2026-04-09T15:09:58Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:10:00+00:00
3f2312a4,13.85804,3.35468,47,39000,501,0,3152,2026-04-09T15:09:59Z,ADSB,2W9719,WFL9719,495CD0,A333,CS-WFP,WFL,WPT,ACC,DGAA,FRA,EDDF,2026-04-09T20:00:45Z,2026-04-09T15:10:00+00:00
3f23dc9d,11.94717,1.03729,216,34000,450,0,5335,2026-04-09T15:10:28Z,ADSB,CC2612,ABD2612,4CC54B,B744,TF-AKE,,ABD,NIM,DRRN,,,,2026-04-09T15:10:30+00:00
