fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f238acf,15.56172,4.35902,203,36000,481,0,1414,2026-04-09T18:15:28Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:15:30+00:00
3f2345cc,12.13065,0.89307,153,39000,468,0,7640,2026-04-09T18:15:58Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:16:00+00:00
3f23630a,12.26917,2.83563,204,40000,470,0,2035,2026-04-09T18:15:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:16:00+00:00
3f2393d0,13.41916,2.16667,209,36000,441,64,4303,2026-04-09T18:15:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:16:00+00:00
3f238acf,15.5018,4.33165,203,36000,481,64,1414,2026-04-09T18:15:58Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:16:00+00:00
3f2345cc,12.0696,0.92353,153,39000,470,0,7640,2026-04-09T18:16:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:16:30+00:00
3f23630a,12.21293,2.8098,204,40000,472,0,2035,2026-04-09T18:16:27Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:16:30+00:00
3f2393d0,13.36285,2.1385,203,36025,444,0,4303,2026-04-09T18:16:29Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:16:30+00:00
3f238acf,15.4391,4.30296,203,36000,480,0,1414,2026-04-09T18:16:28Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:16:30+00:00
3f2345cc,12.01048,0.95302,153,39000,472,0,7640,2026-04-09T18:16:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:17:00+00:00
3f23630a,12.15232,2.7819,204,40000,471,0,2035,2026-04-09T18:16:57Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:17:00+00:00
3f2393d0,13.30835,2.11834,197,36025,445,0,4303,2026-04-09T18:16:58Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:17:00+00:00
3f238acf,15.37746,4.27476,203,36000,479,0,1414,2026-04-09T18:16:58Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:17:00+00:00
3f23630a,12.09153,2.754,204,40000,471,0,2035,2026-04-09T18:17:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:17:30+00:00
3f2345cc,11.95473,0.98081,153,39000,472,0,7640,2026-04-09T18:17:27Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:17:30+00:00
3f2393d0,13.24763,2.09981,196,36025,446,-64,4303,2026-04-09T18:17:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:17:30+00:00
3f238acf,15.31704,4.2471,203,36000,482,0,1414,2026-04-09T18:17:29Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:17:30+00:00
3f2345cc,11.89417,1.01093,153,39000,470,-64,7640,2026-04-09T18:17:58Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:18:00+00:00
3f23630a,12.02925,2.72541,204,40000,470,0,2035,2026-04-09T18:17:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:18:00+00:00
3f2393d0,13.18834,2.08162,196,36000,445,0,4303,2026-04-09T18:17:58Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:18:00+00:00
3f238acf,15.25391,4.21831,203,36000,484,0,1414,2026-04-09T18:17:59Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:18:00+00:00
3f2345cc,11.8342,1.04081,153,39000,470,0,7640,2026-04-09T18:18:29Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:18:30+00:00
3f2393d0,13.12784,2.06306,196,36000,445,-64,4303,2026-04-09T18:18:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:29:04Z,2026-04-09T18:18:30+00:00
3f23630a,11.96951,2.69795,204,40000,470,0,2035,2026-04-09T18:18:29Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:18:30+00:00
3f238acf,15.1913,4.18979,203,36000,481,0,1414,2026-04-09T18:18:29Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:18:30+00:00
3f2345cc,11.77362,1.07097,153,39000,471,0,7640,2026-04-09T18:18:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:19:00+00:00
3f23630a,11.91323,2.67214,204,40000,471,0,2035,2026-04-09T18:18:58Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:19:00+00:00
3f2393d0,13.07011,2.04545,196,35975,446,0,4303,2026-04-09T18:18:58Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:19:00+00:00
3f238acf,15.1338,4.16353,203,36000,482,0,1414,2026-04-09T18:18:58Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:19:00+00:00
3f2393d0,13.00896,2.02693,196,35975,447,0,4303,2026-04-09T18:19:29Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:19:30+00:00
3f2345cc,11.7165,1.0994,153,39000,473,0,7640,2026-04-09T18:19:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:19:30+00:00
3f23630a,11.85072,2.64349,204,40000,473,0,2035,2026-04-09T18:19:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:19:30+00:00
3f238acf,15.06984,4.13439,203,36000,480,0,1414,2026-04-09T18:19:29Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:19:30+00:00
3f2345cc,11.65498,1.12998,153,39000,474,-64,7640,2026-04-09T18:19:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:20:00+00:00
3f2393d0,12.94874,2.00867,196,35975,447,64,4303,2026-04-09T18:19:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:20:00+00:00
3f23630a,11.78979,2.6155,204,40000,473,0,2035,2026-04-09T18:19:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:20:00+00:00
3f238acf,15.01071,4.10734,203,36000,478,64,1414,2026-04-09T18:19:58Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:20:00+00:00
3f2345cc,11.59831,1.15816,153,39000,473,0,7640,2026-04-09T18:20:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:20:30+00:00
3f2393d0,12.89172,1.99122,196,36025,447,64,4303,2026-04-09T18:20:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:20:30+00:00
3f23630a,11.72902,2.58771,204,40000,474,0,2035,2026-04-09T18:20:29Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:20:30+00:00
3f238acf,14.94923,4.07941,203,36000,476,0,1414,2026-04-09T18:20:29Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:20:30+00:00
3f2345cc,11.54049,1.18691,153,39000,473,0,7640,2026-04-09T18:20:57Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:21:00+00:00
3f2393d0,12.83045,1.97262,196,36025,447,0,4303,2026-04-09T18:20:58Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:21:00+00:00
3f23630a,11.67218,2.56169,204,40000,473,0,2035,2026-04-09T18:20:58Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:21:00+00:00
3f238acf,14.89057,4.05278,203,36000,474,0,1414,2026-04-09T18:20:57Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:21:00+00:00
3f2345cc,11.4789,1.21746,153,39000,473,0,7640,2026-04-09T18:21:29Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:21:30+00:00
3f2393d0,12.76968,1.95415,196,36050,446,0,4303,2026-04-09T18:21:29Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:21:30+00:00
3f23630a,11.61021,2.5333,204,40000,472,0,2035,2026-04-09T18:21:29Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T18:21:30+00:00
3f238acf,14.82834,4.02442,203,36000,474,0,1414,2026-04-09T18:21:28Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:21:30+00:00
3f2345cc,11.4228,1.24531,153,39000,474,0,7640,2026-04-09T18:21:57Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:22:00+00:00
3f2393d0,12.7102,1.9361,196,36050,444,0,4303,2026-04-09T18:21:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:22:00+00:00
3f23630a,11.54942,2.50555,204,40000,471,0,2035,2026-04-09T18:21:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T18:22:00+00:00
3f238acf,14.76741,3.99675,203,36000,474,0,1414,2026-04-09T18:21:59Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:22:00+00:00
3f24bf2a,13.47795,2.17882,174,0,0,0,0,2026-04-09T18:21:46Z,ADSB,,,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:22:00+00:00
3f2345cc,11.36205,1.27547,153,39000,474,0,7640,2026-04-09T18:22:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:22:30+00:00
3f2393d0,12.6519,1.91835,196,36025,442,-64,4303,2026-04-09T18:22:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:22:30+00:00
3f24bf2a,13.47816,2.1788,182,0,1,0,0,2026-04-09T18:22:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:22:30+00:00
3f23630a,11.49156,2.47901,204,40000,470,0,2035,2026-04-09T18:22:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T18:22:30+00:00
3f238acf,14.70581,3.96876,203,36000,473,0,1414,2026-04-09T18:22:29Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:22:30+00:00
3f2345cc,11.30163,1.30549,153,39000,474,0,7640,2026-04-09T18:22:58Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T18:23:00+00:00
3f23630a,11.43073,2.45123,204,40000,470,0,2035,2026-04-09T18:22:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:23:00+00:00
3f2393d0,12.59052,1.89964,196,36000,441,0,4303,2026-04-09T18:22:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:23:00+00:00
3f24bf2a,13.47837,2.17879,199,0,0,0,2000,2026-04-09T18:22:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:23:00+00:00
3f238acf,14.64515,3.9413,203,36000,473,0,1414,2026-04-09T18:22:59Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:23:00+00:00
3f2345cc,11.24377,1.33413,153,39000,475,0,7640,2026-04-09T18:23:27Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T18:23:30+00:00
3f2393d0,12.53462,1.88264,196,35975,441,0,4303,2026-04-09T18:23:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:23:30+00:00
3f24bf2a,13.47858,2.17883,213,0,0,0,2000,2026-04-09T18:23:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:23:30+00:00
3f23630a,11.37433,2.42552,204,40000,469,0,2035,2026-04-09T18:23:27Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:23:30+00:00
3f238acf,14.58618,3.91454,203,36000,473,0,1414,2026-04-09T18:23:29Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:23:30+00:00
3f2345cc,11.17996,1.36576,153,39000,476,0,7640,2026-04-09T18:23:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T18:24:00+00:00
3f23630a,11.31061,2.39637,204,40000,472,0,2035,2026-04-09T18:23:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:24:00+00:00
3f238acf,14.52737,3.88781,203,36000,473,0,1414,2026-04-09T18:23:58Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:24:00+00:00
3f2393d0,12.47432,1.86435,196,35950,440,0,4303,2026-04-09T18:23:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:24:00+00:00
3f24bf2a,13.47878,2.17894,236,0,0,0,2000,2026-04-09T18:23:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:24:00+00:00
3f2345cc,11.12466,1.39313,153,39000,474,-64,7640,2026-04-09T18:24:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T18:24:30+00:00
3f2393d0,12.41758,1.84715,196,35950,441,0,4303,2026-04-09T18:24:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:24:30+00:00
3f23630a,11.25325,2.37021,204,40000,473,0,2035,2026-04-09T18:24:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:24:30+00:00
3f238acf,14.46955,3.86165,203,36000,475,0,1414,2026-04-09T18:24:27Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:24:30+00:00
3f24bf2a,13.47889,2.17905,253,0,1,0,2000,2026-04-09T18:24:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:24:30+00:00
3f2345cc,11.0636,1.42339,153,39000,473,0,7640,2026-04-09T18:24:58Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:25:00+00:00
3f2393d0,12.35641,1.82866,196,35975,442,0,4303,2026-04-09T18:24:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:25:00+00:00
3f24bf2a,13.47889,2.17906,253,0,0,0,2000,2026-04-09T18:24:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:25:00+00:00
3f238acf,14.4081,3.83384,203,36000,474,0,1414,2026-04-09T18:24:57Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:25:00+00:00
3f23630a,11.19173,2.34217,204,40000,474,0,2035,2026-04-09T18:24:58Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:25:00+00:00
3f2393d0,12.29645,1.81062,196,35975,443,0,4303,2026-04-09T18:25:29Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:25:30+00:00
3f2345cc,11.00253,1.45157,157,39000,470,0,7640,2026-04-09T18:25:29Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T18:25:30+00:00
3f23630a,11.13334,2.31551,204,40000,474,0,2035,2026-04-09T18:25:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:25:30+00:00
3f24bf2a,13.47889,2.17906,253,0,1,0,2000,2026-04-09T18:25:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:25:30+00:00
3f238acf,14.34605,3.8058,203,36000,475,0,1414,2026-04-09T18:25:28Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:25:30+00:00
3f2393d0,12.23695,1.79265,196,35975,443,64,4303,2026-04-09T18:26:00Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:26:00+00:00
3f23630a,11.07101,2.28757,201,40000,475,-64,2035,2026-04-09T18:25:58Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:26:00+00:00
3f238acf,14.28461,3.77797,203,36000,475,0,1414,2026-04-09T18:25:58Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:26:00+00:00
3f24bf2a,13.47889,2.17906,253,0,0,0,2000,2026-04-09T18:25:57Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:26:00+00:00
3f2393d0,12.17997,1.77535,196,36000,443,0,4303,2026-04-09T18:26:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:26:30+00:00
3f23630a,11.00728,2.26892,201,40000,476,64,2035,2026-04-09T18:26:29Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T18:26:30+00:00
3f24bf2a,13.47889,2.17906,253,0,1,0,2000,2026-04-09T18:26:23Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:26:30+00:00
3f238acf,14.22391,3.75051,203,36000,477,0,1414,2026-04-09T18:26:29Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:26:30+00:00
3f2393d0,12.11871,1.75675,196,36000,444,0,4303,2026-04-09T18:26:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:27:00+00:00
3f24bf2a,13.47886,2.17888,261,0,7,0,2000,2026-04-09T18:26:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:27:00+00:00
3f238acf,14.16487,3.72384,203,36000,478,0,1414,2026-04-09T18:26:57Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:27:00+00:00
3f2393d0,12.06294,1.73982,196,35975,446,0,4303,2026-04-09T18:27:27Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:27:30+00:00
3f238acf,14.10202,3.69545,203,36000,478,0,1414,2026-04-09T18:27:29Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:27:30+00:00
3f24bf2a,13.47883,2.17779,267,0,9,0,2000,2026-04-09T18:27:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:27:30+00:00
3f2393d0,12.00352,1.72182,196,36000,447,0,4303,2026-04-09T18:27:57Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:28:00+00:00
3f24bf2a,13.47885,2.17669,286,0,7,0,2000,2026-04-09T18:27:57Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:28:00+00:00
3f238acf,14.04337,3.669,203,36000,478,0,1414,2026-04-09T18:27:57Z,ADSB,KL589,KLM589,484561,B77W,PH-BVD,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-09T19:46:08Z,2026-04-09T18:28:00+00:00
3f2393d0,11.94351,1.70369,196,36025,448,0,4303,2026-04-09T18:28:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:31:12Z,2026-04-09T18:28:30+00:00
3f24bf2a,13.47996,2.17628,315,0,11,0,2000,2026-04-09T18:28:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,,,,2026-04-09T18:28:30+00:00
