fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f223780,14.39251,1.77458,316,32000,473,0,5071,2026-04-09T07:37:59Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:38:00+00:00
3f223780,14.43869,1.72997,316,32000,471,0,5071,2026-04-09T07:38:28Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:38:30+00:00
3f223780,14.48689,1.68318,316,32000,471,0,5071,2026-04-09T07:38:59Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:39:00+00:00
3f223780,14.53294,1.63867,316,32000,471,0,5071,2026-04-09T07:39:27Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:39:30+00:00
3f223780,14.58362,1.58984,316,32000,472,0,5071,2026-04-09T07:39:59Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:40:00+00:00
3f223780,14.62935,1.54562,316,32000,473,0,5071,2026-04-09T07:40:28Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:40:30+00:00
3f2251c4,12.82008,-0.9901,37,3550,138,64,2000,2026-04-09T07:40:58Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:41:00+00:00
3f223780,14.67857,1.49828,316,32000,474,0,5071,2026-04-09T07:40:58Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:50:40Z,2026-04-09T07:41:00+00:00
3f2251c4,12.83543,-0.97788,38,3550,139,-64,2000,2026-04-09T07:41:29Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:41:30+00:00
3f223780,14.72978,1.44875,316,32000,474,64,5071,2026-04-09T07:41:30Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:50:40Z,2026-04-09T07:41:30+00:00
3f22212f,11.99611,3.00923,253,20500,700,0,0,2026-04-09T07:41:23Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:41:30+00:00
3f2251c4,12.8502,-0.96585,39,3550,137,0,2000,2026-04-09T07:41:58Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:42:00+00:00
3f223780,14.77419,1.40578,316,32000,474,-64,5071,2026-04-09T07:41:58Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:50:40Z,2026-04-09T07:42:00+00:00
3f22212f,11.99149,3.01046,233,20500,70,0,0,2026-04-09T07:41:34Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:42:00+00:00
3f2251c4,12.86555,-0.95306,39,3550,137,0,2000,2026-04-09T07:42:29Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:42:30+00:00
3f223780,14.82153,1.35975,316,32000,473,0,5071,2026-04-09T07:42:27Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:50:40Z,2026-04-09T07:42:30+00:00
3f22212f,11.98274,2.99856,233,20500,70,0,0,2026-04-09T07:42:27Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:42:30+00:00
3f2251c4,12.87964,-0.94089,42,3550,136,0,2000,2026-04-09T07:42:58Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:43:00+00:00
3f22212f,11.97754,2.99148,233,20500,70,0,0,2026-04-09T07:42:58Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:43:00+00:00
3f223780,14.87041,1.31229,316,32000,471,0,5071,2026-04-09T07:42:58Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:50:40Z,2026-04-09T07:43:00+00:00
3f2251c4,12.89442,-0.92754,41,3550,136,0,2000,2026-04-09T07:43:29Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:43:30+00:00
3f223780,14.91866,1.26574,316,32000,466,-64,5071,2026-04-09T07:43:28Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:50:40Z,2026-04-09T07:43:30+00:00
3f22212f,11.97334,2.98578,233,20500,70,0,0,2026-04-09T07:43:24Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:43:30+00:00
3f2251c4,12.90861,-0.91485,40,3550,136,0,2000,2026-04-09T07:43:59Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:44:00+00:00
3f223780,14.96365,1.22213,316,32000,465,0,5071,2026-04-09T07:43:57Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:44:00+00:00
3f22212f,11.96813,2.97868,233,20500,70,0,0,2026-04-09T07:43:55Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:44:00+00:00
3f2251c4,12.92271,-0.90145,45,3550,135,64,2000,2026-04-09T07:44:29Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:44:30+00:00
3f223780,15.01094,1.17636,316,32000,464,0,5071,2026-04-09T07:44:27Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:44:30+00:00
3f22212f,11.9629,2.97158,233,20500,70,0,0,2026-04-09T07:44:27Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:44:30+00:00
3f2251c4,12.93542,-0.88883,43,3550,135,-64,2000,2026-04-09T07:44:57Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:45:00+00:00
3f223780,15.05928,1.12938,316,32000,462,0,5071,2026-04-09T07:44:58Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:45:00+00:00
3f22212f,11.9577,2.9645,233,20500,70,0,0,2026-04-09T07:44:58Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:45:00+00:00
3f2251c4,12.94945,-0.87493,43,3550,135,0,2000,2026-04-09T07:45:29Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:45:30+00:00
3f223780,15.10744,1.08239,316,32000,462,0,5071,2026-04-09T07:45:29Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:45:30+00:00
3f22212f,11.95251,2.95744,233,20500,70,0,0,2026-04-09T07:45:30Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:45:30+00:00
3f2251c4,12.96294,-0.8617,44,3550,135,-64,2000,2026-04-09T07:45:58Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:46:00+00:00
3f223780,15.15207,1.03874,316,32000,461,-64,5071,2026-04-09T07:45:57Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:46:00+00:00
3f22212f,11.94835,2.95179,233,20500,70,0,0,2026-04-09T07:45:55Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:46:00+00:00
3f2251c4,12.97602,-0.84898,42,3550,135,64,2000,2026-04-09T07:46:27Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:46:30+00:00
3f22212f,11.94311,2.94466,233,20500,70,0,0,2026-04-09T07:46:27Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:46:30+00:00
3f223780,15.19972,0.99229,316,32000,461,0,5071,2026-04-09T07:46:28Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:46:30+00:00
3f2251c4,12.99003,-0.83568,43,3550,135,0,2000,2026-04-09T07:46:57Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:47:00+00:00
3f223780,15.24688,0.94634,316,32000,461,0,5071,2026-04-09T07:46:59Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:47:00+00:00
3f22212f,11.93733,2.93681,233,20500,70,0,0,2026-04-09T07:46:58Z,ESTIMATED,,,,B350,,,,,,,,,2026-04-09T07:47:00+00:00
3f2251c4,13.00507,-0.82132,42,3550,135,0,2000,2026-04-09T07:47:30Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:47:30+00:00
3f223780,15.29599,0.89838,316,32000,461,-64,5071,2026-04-09T07:47:30Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:47:30+00:00
3f22212f,11.71158,2.97165,187,20500,184,0,0,2026-04-09T07:47:30Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:47:30+00:00
3f2251c4,13.01843,-0.80875,42,3550,135,0,2000,2026-04-09T07:47:59Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:48:00+00:00
3f223780,15.34012,0.85534,316,32000,463,0,5071,2026-04-09T07:47:59Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:48:00+00:00
3f22212f,11.69341,2.96936,187,20500,184,0,0,2026-04-09T07:47:55Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:48:00+00:00
3f2251c4,13.03212,-0.79637,39,3550,135,0,2000,2026-04-09T07:48:28Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:48:30+00:00
3f22212f,11.6708,2.96652,187,20500,184,0,0,2026-04-09T07:48:27Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:48:30+00:00
3f223780,15.38621,0.81034,316,32000,466,64,5071,2026-04-09T07:48:28Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:48:30+00:00
3f2251c4,13.0471,-0.7836,39,3550,135,0,2000,2026-04-09T07:48:59Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:49:00+00:00
3f22212f,11.64829,2.96369,187,20500,184,0,0,2026-04-09T07:48:58Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:49:00+00:00
3f223780,15.43446,0.76321,316,32000,466,-64,5071,2026-04-09T07:48:58Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:49:00+00:00
3f2251c4,13.06178,-0.77207,36,3550,136,0,2000,2026-04-09T07:49:28Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:49:30+00:00
3f223780,15.4823,0.71647,316,32000,465,-128,5071,2026-04-09T07:49:29Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:49:30+00:00
3f22212f,11.62562,2.96084,187,20500,184,0,0,2026-04-09T07:49:30Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:49:30+00:00
3f2251c4,13.07689,-0.76005,39,3550,135,0,2000,2026-04-09T07:49:59Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:50:00+00:00
3f22212f,11.60756,2.95857,187,20500,184,0,0,2026-04-09T07:49:55Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:50:00+00:00
3f223780,15.52927,0.67066,316,32000,463,64,5071,2026-04-09T07:49:59Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:50:40Z,2026-04-09T07:50:00+00:00
3f2251c4,13.09161,-0.74702,41,3550,135,64,2000,2026-04-09T07:50:30Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:50:30+00:00
3f223780,15.5747,0.62612,316,32000,461,0,5071,2026-04-09T07:50:28Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:50:40Z,2026-04-09T07:50:30+00:00
3f22212f,11.58474,2.9557,187,20500,184,0,0,2026-04-09T07:50:27Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:50:30+00:00
3f2251c4,13.10543,-0.73469,41,3550,135,64,2000,2026-04-09T07:50:59Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:51:00+00:00
3f223780,15.62178,0.57996,316,32000,459,-64,5071,2026-04-09T07:50:59Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:50:40Z,2026-04-09T07:51:00+00:00
3f22212f,11.56196,2.95284,187,20500,184,0,0,2026-04-09T07:50:58Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:51:00+00:00
3f2251c4,13.11893,-0.72264,40,3550,136,0,2000,2026-04-09T07:51:27Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:51:30+00:00
3f22212f,11.54397,2.95058,187,20500,184,0,0,2026-04-09T07:51:23Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:51:30+00:00
3f223780,15.66636,0.53622,316,32000,458,0,5071,2026-04-09T07:51:28Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:50:40Z,2026-04-09T07:51:30+00:00
3f2251c4,13.13313,-0.70944,43,3550,135,64,2000,2026-04-09T07:51:58Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:52:00+00:00
3f223780,15.71223,0.4912,316,32000,456,0,5071,2026-04-09T07:51:57Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:52:00+00:00
3f22212f,11.52152,2.94776,187,20500,184,0,0,2026-04-09T07:51:55Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:52:00+00:00
3f2251c4,13.14724,-0.6958,43,3550,135,0,2000,2026-04-09T07:52:29Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:52:30+00:00
3f22212f,11.49659,2.94463,187,20500,184,0,0,2026-04-09T07:52:26Z,ESTIMATED,,,,B350,,,,,,,,,2026-04-09T07:52:30+00:00
3f223780,15.75673,0.4475,316,32000,456,0,5071,2026-04-09T07:52:27Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:52:30+00:00
3f2251c4,13.16162,-0.68202,43,3550,135,64,2000,2026-04-09T07:53:00Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:53:00+00:00
3f22212f,11.46999,2.94129,187,20500,184,0,0,2026-04-09T07:52:58Z,ESTIMATED,,,,B350,,,,,,,,,2026-04-09T07:53:00+00:00
3f223780,15.80717,0.39782,316,32000,454,0,5071,2026-04-09T07:52:59Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:53:00+00:00
3f2251c4,13.17453,-0.6696,42,3550,135,128,2000,2026-04-09T07:53:28Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:53:30+00:00
3f223780,15.85346,0.35225,316,32000,454,0,5071,2026-04-09T07:53:29Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:53:30+00:00
3f22212f,11.44302,2.9379,187,20500,184,0,0,2026-04-09T07:53:30Z,ESTIMATED,,,,B350,,,,,,,,,2026-04-09T07:53:30+00:00
3f2251c4,13.18853,-0.65605,43,3550,135,0,2000,2026-04-09T07:53:58Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:54:00+00:00
3f223780,15.89503,0.31139,316,32000,455,0,5071,2026-04-09T07:53:58Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:54:00+00:00
3f22212f,11.4217,2.93522,187,20500,184,0,0,2026-04-09T07:53:55Z,ESTIMATED,,,,B350,,,,,,,,,2026-04-09T07:54:00+00:00
3f2251c4,13.20296,-0.64303,39,3550,135,0,2000,2026-04-09T07:54:29Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:54:30+00:00
3f22212f,11.39511,2.93189,187,20500,184,0,0,2026-04-09T07:54:26Z,ESTIMATED,,,,B350,,,,,,,,,2026-04-09T07:54:30+00:00
3f223780,15.93608,0.27109,316,32000,455,0,5071,2026-04-09T07:54:24Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:54:30+00:00
3f2251c4,13.21696,-0.63134,38,3550,135,0,2000,2026-04-09T07:54:58Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:55:00+00:00
3f223780,15.98022,0.22665,316,32000,455,0,5071,2026-04-09T07:54:58Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:55:00+00:00
3f22212f,11.87359,3.25962,39,20500,208,0,0,2026-04-09T07:54:34Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:55:00+00:00
3f2251c4,13.23175,-0.61855,41,3575,134,0,2000,2026-04-09T07:55:29Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:55:30+00:00
3f223780,16.02065,0.18593,316,32000,455,0,5071,2026-04-09T07:55:29Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:55:30+00:00
3f22212f,11.90706,3.28739,39,20500,208,0,0,2026-04-09T07:55:27Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:55:30+00:00
3f2251c4,13.24535,-0.60538,41,3550,134,0,2000,2026-04-09T07:55:59Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:56:00+00:00
3f22212f,11.92718,3.30408,39,20500,208,0,0,2026-04-09T07:55:59Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:56:00+00:00
3f223780,16.05323,0.15312,316,32000,455,0,5071,2026-04-09T07:55:55Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:56:00+00:00
3f2251c4,13.25967,-0.59288,40,3550,133,0,2000,2026-04-09T07:56:29Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:56:30+00:00
3f22212f,11.94323,3.3174,39,20500,208,0,0,2026-04-09T07:56:24Z,MLAT,,,,B350,,,,,,,,,2026-04-09T07:56:30+00:00
3f223780,16.09548,0.11089,317,32000,455,0,5071,2026-04-09T07:56:26Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:56:30+00:00
3f2251c4,13.26203,-0.5908,40,3550,133,0,2000,2026-04-09T07:56:34Z,ADSB,,XTHAH,09C407,AS65,XT-HAH,,,OUA,DFFD,,,,2026-04-09T07:57:00+00:00
3f226401,11.01462,-0.90216,334,36000,476,0,3533,2026-04-09T07:56:59Z,ADSB,AT551,RAM551,0201C5,B38M,CN-RHN,RAM,RAM,COO,DBBB,CMN,GMMN,2026-04-09T11:16:16Z,2026-04-09T07:57:00+00:00
3f223780,16.14639,0.06633,322,32000,455,0,5071,2026-04-09T07:56:58Z,ADSB,AT509,RAM509,0201C2,B38M,CN-RHK,RAM,RAM,DLA,FKKD,CMN,GMMN,2026-04-09T10:52:48Z,2026-04-09T07:57:00+00:00
