fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f25457d,14.84784,12.15917,339,38000,463,0,5610,2026-04-09T23:34:08Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:43:44Z,2026-04-09T23:34:10+00:00
3f25457d,14.87051,12.15039,339,38000,463,0,5610,2026-04-09T23:34:19Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:43:44Z,2026-04-09T23:34:20+00:00
3f25457d,14.88748,12.14384,339,38000,462,0,5610,2026-04-09T23:34:28Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:43:44Z,2026-04-09T23:34:30+00:00
3f25457d,14.90781,12.13594,339,38000,463,0,5610,2026-04-09T23:34:38Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:43:44Z,2026-04-09T23:34:40+00:00
3f25457d,14.93134,12.12683,339,38000,463,0,5610,2026-04-09T23:34:50Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:43:44Z,2026-04-09T23:34:50+00:00
3f25457d,14.94905,12.11994,339,38000,463,0,5610,2026-04-09T23:34:59Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:48:00Z,2026-04-09T23:35:00+00:00
3f25457d,14.96837,12.11248,339,38000,463,0,5610,2026-04-09T23:35:09Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:48:00Z,2026-04-09T23:35:10+00:00
3f25457d,14.98656,12.10541,339,38000,463,0,5610,2026-04-09T23:35:17Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:48:00Z,2026-04-09T23:35:20+00:00
3f25457d,15.00267,12.09918,339,38000,463,0,5610,2026-04-09T23:35:25Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:48:00Z,2026-04-09T23:35:30+00:00
3f25457d,15.02809,12.08933,339,38000,463,0,5610,2026-04-09T23:35:38Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:48:00Z,2026-04-09T23:35:40+00:00
3f25457d,15.04669,12.08212,339,38000,463,0,5610,2026-04-09T23:35:47Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:48:00Z,2026-04-09T23:35:50+00:00
3f25457d,15.04669,12.08212,339,38000,463,0,5610,2026-04-09T23:35:47Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:48:00Z,2026-04-09T23:36:00+00:00
3f25457d,15.04669,12.08212,339,38000,463,0,5610,2026-04-09T23:35:47Z,ADSB,SN358,BEL38K,44CCC5,A333,OO-SFE,BEL,BEL,FIH,FZAA,BRU,EBBR,2026-04-10T04:48:00Z,2026-04-09T23:36:10+00:00
