fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
371b68cc,13.21811,3.64907,288,31600,482,-2368,4137,2024-09-15T02:10:20Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:20Z,2024-09-15T02:10:20+00:00
371b68cc,13.22493,3.62805,288,31225,480,-2176,4137,2024-09-15T02:10:30Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:20Z,2024-09-15T02:10:30+00:00
371b68cc,13.22963,3.61363,288,31025,478,-1664,4137,2024-09-15T02:10:36Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:20Z,2024-09-15T02:10:40+00:00
371b68cc,13.2383,3.5867,288,30500,472,-3584,4137,2024-09-15T02:10:49Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:20Z,2024-09-15T02:10:50+00:00
371b68cc,13.24475,3.56648,288,29925,472,-3264,4137,2024-09-15T02:10:58Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:20Z,2024-09-15T02:11:00+00:00
371b68cc,13.25116,3.54674,288,29450,470,-2944,4137,2024-09-15T02:11:08Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:20Z,2024-09-15T02:11:10+00:00
371b68cc,13.25743,3.52753,288,28975,468,-3136,4137,2024-09-15T02:11:17Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:20Z,2024-09-15T02:11:20+00:00
371b68cc,13.26622,3.50064,288,28325,466,-2752,4137,2024-09-15T02:11:30Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:20Z,2024-09-15T02:11:30+00:00
371b68cc,13.27501,3.47438,289,27725,463,-2688,4137,2024-09-15T02:11:43Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:20Z,2024-09-15T02:11:40+00:00
371b68cc,13.27954,3.46185,291,27450,461,-2880,4137,2024-09-15T02:11:48Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:20Z,2024-09-15T02:11:50+00:00
371b68cc,13.2887,3.44275,297,27000,457,-2624,4137,2024-09-15T02:11:58Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:38:54Z,2024-09-15T02:12:00+00:00
371b68cc,13.30119,3.41897,298,26400,454,-2688,4137,2024-09-15T02:12:11Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:38:54Z,2024-09-15T02:12:10+00:00
371b68cc,13.30783,3.40652,298,26125,452,-2496,4137,2024-09-15T02:12:17Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:38:54Z,2024-09-15T02:12:20+00:00
371b68cc,13.31996,3.38393,298,25575,448,-2688,4137,2024-09-15T02:12:29Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:38:54Z,2024-09-15T02:12:30+00:00
371b68cc,13.32957,3.36594,298,25175,444,-2368,4137,2024-09-15T02:12:39Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:38:54Z,2024-09-15T02:12:40+00:00
371b68cc,13.34164,3.34322,298,24625,441,-2688,4137,2024-09-15T02:12:52Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:38:54Z,2024-09-15T02:12:50+00:00
371b68cc,13.34775,3.33165,298,24350,439,-2432,4137,2024-09-15T02:12:58Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:38:54Z,2024-09-15T02:13:00+00:00
371b68cc,13.35961,3.30896,297,23825,434,-2688,4137,2024-09-15T02:13:10Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:37:04Z,2024-09-15T02:13:10+00:00
371b68cc,13.36858,3.29173,297,23425,432,-2368,4137,2024-09-15T02:13:20Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:37:04Z,2024-09-15T02:13:20+00:00
371b68cc,13.3772,3.27518,297,23050,429,-2688,4137,2024-09-15T02:13:29Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:37:04Z,2024-09-15T02:13:30+00:00
371b68cc,13.38619,3.25774,297,22625,426,-2688,4137,2024-09-15T02:13:38Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:37:04Z,2024-09-15T02:13:40+00:00
371b68cc,13.39722,3.2361,297,22075,424,-2816,4137,2024-09-15T02:13:51Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:37:04Z,2024-09-15T02:13:50+00:00
371b68cc,13.40323,3.22434,297,21750,424,-3072,4137,2024-09-15T02:13:57Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:37:04Z,2024-09-15T02:14:00+00:00
371b68cc,13.41435,3.20261,297,21175,423,-2752,4137,2024-09-15T02:14:09Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:36:04Z,2024-09-15T02:14:10+00:00
371b68cc,13.423,3.18575,297,20725,422,-2880,4137,2024-09-15T02:14:19Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:36:04Z,2024-09-15T02:14:20+00:00
371b68cc,13.43479,3.163,297,20125,420,-2880,4137,2024-09-15T02:14:32Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:36:04Z,2024-09-15T02:14:30+00:00
371b68cc,13.4399,3.15312,297,19850,419,-3072,4137,2024-09-15T02:14:38Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:36:04Z,2024-09-15T02:14:40+00:00
371b68cc,13.45161,3.13044,297,19250,418,-2560,4137,2024-09-15T02:14:50Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:36:04Z,2024-09-15T02:14:50+00:00
371b68cc,13.45755,3.11911,297,18975,416,-2368,4137,2024-09-15T02:14:57Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:36:04Z,2024-09-15T02:15:00+00:00
371b68cc,13.46821,3.09598,294,18450,413,-2368,4137,2024-09-15T02:15:10Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:34:04Z,2024-09-15T02:15:10+00:00
371b68cc,13.47543,3.0794,294,18100,409,-2304,4137,2024-09-15T02:15:19Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:34:04Z,2024-09-15T02:15:20+00:00
371b68cc,13.48255,3.06316,294,17750,405,-2304,4137,2024-09-15T02:15:28Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:34:04Z,2024-09-15T02:15:30+00:00
371b68cc,13.48988,3.04672,294,17350,403,-2496,4137,2024-09-15T02:15:38Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:34:04Z,2024-09-15T02:15:40+00:00
371b68cc,13.49973,3.0247,294,16900,400,-2048,4137,2024-09-15T02:15:50Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:34:04Z,2024-09-15T02:15:50+00:00
371b68cc,13.50466,3.01348,294,16650,398,-2368,4137,2024-09-15T02:15:57Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:34:04Z,2024-09-15T02:16:00+00:00
371b68cc,13.51414,2.99221,294,16175,396,-2176,4137,2024-09-15T02:16:09Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:32:04Z,2024-09-15T02:16:10+00:00
371b68cc,13.5211,2.97625,294,15800,394,-2304,4137,2024-09-15T02:16:19Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:32:04Z,2024-09-15T02:16:20+00:00
371b68cc,13.5305,2.95494,294,15325,392,-2240,4137,2024-09-15T02:16:31Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:32:04Z,2024-09-15T02:16:30+00:00
371b68cc,13.53552,2.94358,294,15100,392,-1920,4137,2024-09-15T02:16:38Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:32:04Z,2024-09-15T02:16:40+00:00
371b68cc,13.54486,2.92293,294,14650,388,-2112,4137,2024-09-15T02:16:50Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:32:04Z,2024-09-15T02:16:50+00:00
371b68cc,13.55177,2.90778,294,14325,386,-2048,4137,2024-09-15T02:16:59Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:32:04Z,2024-09-15T02:17:00+00:00
371b68cc,13.55901,2.89172,294,14000,383,-2176,4137,2024-09-15T02:17:09Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:32:04Z,2024-09-15T02:17:10+00:00
371b68cc,13.56397,2.87615,283,13675,377,-1920,4137,2024-09-15T02:17:18Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:31:14Z,2024-09-15T02:17:20+00:00
371b68cc,13.56765,2.85413,276,13250,370,-2368,4137,2024-09-15T02:17:31Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:31:14Z,2024-09-15T02:17:30+00:00
371b68cc,13.56844,2.84295,272,12950,368,-2752,4137,2024-09-15T02:17:37Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:31:14Z,2024-09-15T02:17:40+00:00
371b68cc,13.56784,2.82079,265,12400,367,-2688,4137,2024-09-15T02:17:50Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:31:14Z,2024-09-15T02:17:50+00:00
371b68cc,13.56647,2.80956,261,12100,366,-2496,4137,2024-09-15T02:17:56Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:31:14Z,2024-09-15T02:18:00+00:00
371b68cc,13.56178,2.78315,259,11400,366,-3008,4137,2024-09-15T02:18:12Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:31:14Z,2024-09-15T02:18:10+00:00
371b68cc,13.55978,2.77201,259,11075,366,-3136,4137,2024-09-15T02:18:18Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:30:14Z,2024-09-15T02:18:20+00:00
371b68cc,13.55585,2.74994,259,10525,368,-1344,4137,2024-09-15T02:18:31Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:30:14Z,2024-09-15T02:18:30+00:00
371b68cc,13.55303,2.73439,259,10325,362,-896,4137,2024-09-15T02:18:40Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:30:14Z,2024-09-15T02:18:40+00:00
371b68cc,13.55113,2.72418,259,10225,357,-1024,4137,2024-09-15T02:18:46Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:30:14Z,2024-09-15T02:18:50+00:00
371b68cc,13.54717,2.70336,259,10000,348,-896,4137,2024-09-15T02:18:59Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:30:14Z,2024-09-15T02:19:00+00:00
371b68cc,13.54442,2.68847,259,9850,340,-1088,4137,2024-09-15T02:19:08Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:30:14Z,2024-09-15T02:19:10+00:00
371b68cc,13.54074,2.66895,259,9625,332,-1408,4137,2024-09-15T02:19:21Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:14Z,2024-09-15T02:19:20+00:00
371b68cc,13.538,2.65435,259,9375,328,-1664,4137,2024-09-15T02:19:30Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:14Z,2024-09-15T02:19:30+00:00
371b68cc,13.53534,2.64033,259,9150,325,-1472,4137,2024-09-15T02:19:39Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:14Z,2024-09-15T02:19:40+00:00
371b68cc,13.53268,2.62616,259,8900,322,-1728,4137,2024-09-15T02:19:49Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:14Z,2024-09-15T02:19:50+00:00
371b68cc,13.53004,2.61219,258,8650,320,-1280,4137,2024-09-15T02:19:58Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:14Z,2024-09-15T02:20:00+00:00
371b68cc,13.52734,2.59812,258,8425,318,-1728,4137,2024-09-15T02:20:08Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:14Z,2024-09-15T02:20:10+00:00
371b68cc,13.52389,2.57981,259,8050,316,-1792,4137,2024-09-15T02:20:20Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:29:14Z,2024-09-15T02:20:20+00:00
371b68cc,13.52211,2.57042,259,7850,315,-1792,4137,2024-09-15T02:20:26Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:28:24Z,2024-09-15T02:20:30+00:00
371b68cc,13.51868,2.55172,259,7450,314,-1856,4137,2024-09-15T02:20:39Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:28:24Z,2024-09-15T02:20:40+00:00
371b68cc,13.51534,2.53353,259,7075,313,-1856,4137,2024-09-15T02:20:52Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:28:24Z,2024-09-15T02:20:50+00:00
371b68cc,13.51364,2.52449,259,6900,313,-1792,4137,2024-09-15T02:20:58Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:28:24Z,2024-09-15T02:21:00+00:00
371b68cc,13.51012,2.50555,259,6550,310,-1600,4137,2024-09-15T02:21:11Z,ADSB,TK631,THY631,4BB06E,B38M,TC-LCN,THY,THY,NDJ,FTTJ,NIM,DRRN,2024-09-15T02:28:24Z,2024-09-15T02:21:10+00:00
