fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1cbe3c,14.43068,1.67319,135,39000,437,0,6435,2026-04-08T03:16:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:17:00+00:00
3f1d0d2e,14.20674,2.79413,37,35025,496,0,1222,2026-04-08T03:16:59Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:17:00+00:00
3f1c4c40,13.04709,4.58916,193,40000,437,0,2020,2026-04-08T03:17:29Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:17:30+00:00
3f1cc83e,13.24104,0.3626,154,38975,466,0,6436,2026-04-08T03:17:28Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:17:30+00:00
3f1cbe3c,14.38792,1.7159,135,39000,437,64,6435,2026-04-08T03:17:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:17:30+00:00
3f1d0d2e,14.25988,2.83577,37,35000,497,0,1222,2026-04-08T03:17:27Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:17:30+00:00
3f1cc83e,13.18291,0.39134,154,39000,467,0,6436,2026-04-08T03:17:58Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:18:00+00:00
3f1cbe3c,14.3427,1.76114,135,39000,436,0,6435,2026-04-08T03:17:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:18:00+00:00
3f1d0d2e,14.31555,2.87941,37,35000,497,64,1222,2026-04-08T03:17:58Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:28:16Z,2026-04-08T03:18:00+00:00
3f1c4c40,12.99049,4.57229,197,40000,438,0,2020,2026-04-08T03:17:58Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:18:00+00:00
3f1c4c40,12.92965,4.55359,196,40000,439,0,2020,2026-04-08T03:18:30Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:16:00Z,2026-04-08T03:18:30+00:00
3f1cc83e,13.12438,0.42003,154,38975,468,0,6436,2026-04-08T03:18:28Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:18:30+00:00
3f1d0d2e,14.37375,2.92511,37,35025,497,0,1222,2026-04-08T03:18:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:28:16Z,2026-04-08T03:18:30+00:00
3f1cbe3c,14.29866,1.80526,135,39000,436,-64,6435,2026-04-08T03:18:29Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:18:30+00:00
3f1cc83e,13.06195,0.45078,154,38975,470,0,6436,2026-04-08T03:18:59Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:19:00+00:00
3f1cbe3c,14.25723,1.84676,135,39000,436,0,6435,2026-04-08T03:18:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:19:00+00:00
3f1c4c40,12.87305,4.53631,196,40000,440,0,2020,2026-04-08T03:18:58Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:19:00+00:00
3f1d0d2e,14.42537,2.96565,37,35000,496,0,1222,2026-04-08T03:18:58Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:19:00+00:00
3f1c4c40,12.81642,4.51903,196,40000,441,0,2020,2026-04-08T03:19:27Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:19:30+00:00
3f1cc83e,13.00805,0.47723,154,38975,470,0,6436,2026-04-08T03:19:27Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:19:30+00:00
3f1cbe3c,14.21356,1.89026,135,39000,436,0,6435,2026-04-08T03:19:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:19:30+00:00
3f1d0d2e,14.48117,3.0094,37,35000,495,0,1222,2026-04-08T03:19:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:19:30+00:00
3f1c4c40,12.75461,4.50015,196,40000,440,0,2020,2026-04-08T03:19:59Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:20:00+00:00
3f1cbe3c,14.16806,1.93568,135,39000,436,0,6435,2026-04-08T03:19:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:20:00+00:00
3f1cc83e,12.94711,0.50712,154,38975,471,0,6436,2026-04-08T03:19:58Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:20:00+00:00
3f1d0d2e,14.53821,3.0542,37,34975,493,-64,1222,2026-04-08T03:19:59Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:20:00+00:00
3f1cc83e,12.88499,0.53762,154,39000,473,-64,6436,2026-04-08T03:20:29Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:20:30+00:00
3f1cbe3c,14.12769,1.97612,135,39000,434,0,6435,2026-04-08T03:20:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:20:30+00:00
3f1c4c40,12.69498,4.48194,196,40000,439,0,2020,2026-04-08T03:20:29Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:20:30+00:00
3f1d0d2e,14.58961,3.09464,37,34975,494,0,1222,2026-04-08T03:20:28Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:20:30+00:00
3f1cc83e,12.82622,0.56636,154,39000,474,0,6436,2026-04-08T03:20:59Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:21:00+00:00
3f1c4c40,12.63963,4.46503,196,40000,438,0,2020,2026-04-08T03:20:58Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:21:00+00:00
3f1cbe3c,14.08278,2.02092,135,39000,434,0,6435,2026-04-08T03:20:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:21:00+00:00
3f1d0d2e,14.64217,3.13598,37,34975,495,0,1222,2026-04-08T03:20:57Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:21:00+00:00
3f1cc83e,12.76872,0.59461,154,38975,476,-64,6436,2026-04-08T03:21:29Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:21:30+00:00
3f1c4c40,12.57875,4.44653,196,40000,438,0,2020,2026-04-08T03:21:29Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:21:30+00:00
3f1d0d2e,14.70203,3.1831,37,34975,495,64,1222,2026-04-08T03:21:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:21:30+00:00
3f1cbe3c,14.03851,2.06496,135,39000,433,0,6435,2026-04-08T03:21:30Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:21:30+00:00
3f1c4c40,12.52245,4.42938,196,40000,438,0,2020,2026-04-08T03:21:57Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:22:00+00:00
3f1cc83e,12.70783,0.62449,154,38975,474,64,6436,2026-04-08T03:21:58Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:22:00+00:00
3f1cbe3c,13.99695,2.1063,135,39000,433,0,6435,2026-04-08T03:21:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:22:00+00:00
3f1d0d2e,14.75254,3.22295,37,34975,496,0,1222,2026-04-08T03:21:57Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:22:00+00:00
3f1cc83e,12.65099,0.65229,154,39000,474,0,6436,2026-04-08T03:22:27Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:22:30+00:00
3f1cbe3c,13.95497,2.14797,135,39000,432,64,6435,2026-04-08T03:22:27Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:22:30+00:00
3f1c4c40,12.46381,4.41153,196,40000,440,0,2020,2026-04-08T03:22:27Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:22:30+00:00
3f1d0d2e,14.80659,3.26554,37,35000,496,64,1222,2026-04-08T03:22:27Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:22:30+00:00
3f1c4c40,12.40361,4.39313,196,40000,442,0,2020,2026-04-08T03:22:58Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:23:00+00:00
3f1cc83e,12.58903,0.6826,154,39000,474,64,6436,2026-04-08T03:22:58Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:23:00+00:00
3f1d0d2e,14.86487,3.3115,37,35000,497,0,1222,2026-04-08T03:22:58Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:23:00+00:00
3f1cbe3c,13.91097,2.19168,135,39000,433,0,6435,2026-04-08T03:22:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:23:00+00:00
3f1c4c40,12.34393,4.37497,196,40000,442,0,2020,2026-04-08T03:23:29Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:23:30+00:00
3f1cc83e,12.52963,0.71165,154,38975,474,-64,6436,2026-04-08T03:23:28Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:23:30+00:00
3f1cbe3c,13.86589,2.23662,135,39000,432,64,6435,2026-04-08T03:23:29Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:23:30+00:00
3f1d0d2e,14.92064,3.35549,37,35025,497,-64,1222,2026-04-08T03:23:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:23:30+00:00
3f1cc83e,12.47044,0.74063,154,38975,474,-64,6436,2026-04-08T03:23:58Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:24:00+00:00
3f1c4c40,12.28798,4.35797,196,40000,441,0,2020,2026-04-08T03:23:57Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:24:00+00:00
3f1cbe3c,13.82492,2.27748,135,39000,435,64,6435,2026-04-08T03:23:57Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:24:00+00:00
3f1d0d2e,14.97377,3.39747,37,35000,493,0,1222,2026-04-08T03:23:58Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:24:00+00:00
3f1cc83e,12.40943,0.77044,154,38975,475,0,6436,2026-04-08T03:24:28Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:24:30+00:00
3f1c4c40,12.22797,4.33974,196,40000,441,0,2020,2026-04-08T03:24:28Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:24:30+00:00
3f1cbe3c,13.78025,2.32178,135,39000,435,0,6435,2026-04-08T03:24:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:24:30+00:00
3f1d0d2e,15.02962,3.44157,37,35000,492,0,1222,2026-04-08T03:24:30Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:24:30+00:00
3f1cc83e,12.34914,0.79987,154,38975,475,-64,6436,2026-04-08T03:24:59Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:25:00+00:00
3f1c4c40,12.16601,4.3209,196,40000,441,0,2020,2026-04-08T03:24:59Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:25:00+00:00
3f1cbe3c,13.73789,2.36375,136,39000,435,0,6435,2026-04-08T03:24:57Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:25:00+00:00
3f1d0d2e,15.08432,3.48483,37,35000,496,0,1222,2026-04-08T03:24:59Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:25:00+00:00
3f1cc83e,12.29086,0.82826,154,39000,474,-64,6436,2026-04-08T03:25:28Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:25:30+00:00
3f1c4c40,12.1111,4.30427,196,40000,442,-64,2020,2026-04-08T03:25:27Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:25:30+00:00
3f1cbe3c,13.69226,2.40894,135,39000,436,0,6435,2026-04-08T03:25:29Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:25:30+00:00
3f1d0d2e,15.13678,3.52632,37,35000,497,0,1222,2026-04-08T03:25:28Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:25:30+00:00
3f1cc83e,12.23137,0.85732,154,38975,473,64,6436,2026-04-08T03:25:58Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:26:00+00:00
3f1c4c40,12.05093,4.28597,196,40000,440,0,2020,2026-04-08T03:25:58Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:26:00+00:00
3f1d0d2e,15.19293,3.5708,37,35000,498,0,1222,2026-04-08T03:25:58Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:26:00+00:00
3f1cbe3c,13.65033,2.45052,135,39000,437,0,6435,2026-04-08T03:25:57Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:26:00+00:00
3f1c4c40,11.99011,4.26753,196,40000,440,0,2020,2026-04-08T03:26:29Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:26:30+00:00
3f1cc83e,12.17099,0.88676,154,38975,476,0,6436,2026-04-08T03:26:28Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:26:30+00:00
3f1cbe3c,13.60657,2.4939,136,39000,437,0,6435,2026-04-08T03:26:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:26:30+00:00
3f1d0d2e,15.24833,3.6147,37,35025,498,64,1222,2026-04-08T03:26:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:28:16Z,2026-04-08T03:26:30+00:00
3f1cc83e,12.11188,0.91556,154,39000,475,0,6436,2026-04-08T03:26:58Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:27:00+00:00
3f1c4c40,11.93432,4.25055,196,40000,439,0,2020,2026-04-08T03:26:57Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:27:00+00:00
3f1cbe3c,13.56253,2.53742,136,39000,438,0,6435,2026-04-08T03:26:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:27:00+00:00
3f1d0d2e,15.30336,3.6583,37,35025,499,0,1222,2026-04-08T03:26:58Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:27:00+00:00
3f1c4c40,11.87338,4.2321,196,40000,439,0,2020,2026-04-08T03:27:28Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:27:30+00:00
3f1cc83e,12.05321,0.9441,154,38975,474,-64,6436,2026-04-08T03:27:28Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:27:30+00:00
3f1cbe3c,13.51896,2.58063,135,39000,439,-64,6435,2026-04-08T03:27:27Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:27:30+00:00
3f1d0d2e,15.36044,3.7036,37,35025,499,0,1222,2026-04-08T03:27:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:27:30+00:00
3f1c4c40,11.81519,4.21441,196,40000,439,0,2020,2026-04-08T03:27:59Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:28:00+00:00
3f1cc83e,11.99204,0.97393,154,38975,469,0,6436,2026-04-08T03:27:59Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:28:00+00:00
3f1cbe3c,13.47361,2.62559,135,39000,441,64,6435,2026-04-08T03:27:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:28:00+00:00
3f1d0d2e,15.41222,3.74475,37,35025,499,0,1222,2026-04-08T03:27:58Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:28:00+00:00
3f1cc83e,11.93221,1.00312,154,39000,468,-64,6436,2026-04-08T03:28:29Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:28:30+00:00
3f1c4c40,11.75798,4.19706,196,40000,440,0,2020,2026-04-08T03:28:28Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:28:30+00:00
3f1cbe3c,13.42996,2.66873,136,39000,441,0,6435,2026-04-08T03:28:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:28:30+00:00
3f1d0d2e,15.47035,3.79096,37,35025,498,0,1222,2026-04-08T03:28:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:28:30+00:00
3f1c4c40,11.69806,4.17888,196,40000,440,0,2020,2026-04-08T03:28:58Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:29:00+00:00
3f1cc83e,11.8772,1.02992,154,39000,467,0,6436,2026-04-08T03:28:57Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:29:00+00:00
3f1d0d2e,15.52182,3.83197,37,35000,497,-64,1222,2026-04-08T03:28:58Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:28:16Z,2026-04-08T03:29:00+00:00
3f1cbe3c,13.38464,2.71353,136,39000,442,0,6435,2026-04-08T03:28:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:29:00+00:00
3f1cc83e,11.81822,1.05852,154,39000,467,-64,6436,2026-04-08T03:29:27Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:29:30+00:00
3f1c4c40,11.64198,4.16197,196,40000,441,-64,2020,2026-04-08T03:29:27Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:29:30+00:00
3f1d0d2e,15.57642,3.87538,37,35000,496,0,1222,2026-04-08T03:29:27Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:28:16Z,2026-04-08T03:29:30+00:00
3f1cbe3c,13.34239,2.75525,136,39000,441,0,6435,2026-04-08T03:29:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:29:30+00:00
3f1cc83e,11.755,1.08924,154,39000,468,0,6436,2026-04-08T03:29:59Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:30:00+00:00
3f1c4c40,11.58087,4.14346,196,40000,439,0,2020,2026-04-08T03:29:58Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:30:00+00:00
