fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1d9f8c,13.48045,2.18511,270,0,20,0,7752,2026-04-08T09:21:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,NIM,DRRN,,2026-04-08T09:22:00+00:00
3f1db34c,14.77977,4.2823,242,17325,415,-640,2000,2026-04-08T09:21:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:22:00+00:00
3f1e233a,12.21877,-0.33835,96,11050,214,0,5362,2026-04-08T09:22:28Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:22:30+00:00
3f1e14b2,13.48004,2.13414,86,1400,143,-768,5360,2026-04-08T09:22:28Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:28Z,2026-04-08T09:22:30+00:00
3f1d9f8c,13.48031,2.18185,270,0,23,0,7752,2026-04-08T09:22:29Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,NIM,DRRN,,2026-04-08T09:22:30+00:00
3f1db34c,14.75408,4.23287,241,17050,405,-832,2000,2026-04-08T09:22:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:22:30+00:00
3f1e233a,12.21515,-0.30719,96,11050,215,0,5362,2026-04-08T09:22:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:23:00+00:00
3f1e14b2,13.48091,2.15479,87,1050,140,-576,5360,2026-04-08T09:22:59Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:26Z,2026-04-08T09:23:00+00:00
3f1d9f8c,13.48014,2.17863,270,0,25,0,7752,2026-04-08T09:22:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,NIM,DRRN,,2026-04-08T09:23:00+00:00
3f1db34c,14.72827,4.18357,241,16600,401,-832,2000,2026-04-08T09:22:57Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:23:00+00:00
3f1e233a,12.21163,-0.27755,97,11050,215,-64,5362,2026-04-08T09:23:27Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:23:30+00:00
3f1d9f8c,13.47953,2.1765,196,0,10,0,7752,2026-04-08T09:23:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,NIM,DRRN,,2026-04-08T09:23:30+00:00
3f1e14b2,13.48181,2.17409,87,725,145,-128,5360,2026-04-08T09:23:27Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:26Z,2026-04-08T09:23:30+00:00
3f1db34c,14.70129,4.13202,241,16125,398,-1216,2000,2026-04-08T09:23:27Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:23:30+00:00
3f1e233a,12.208,-0.24604,96,11050,216,-64,5362,2026-04-08T09:23:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:24:00+00:00
3f1e14b2,13.48251,2.18852,87,0,59,0,5360,2026-04-08T09:23:58Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:26Z,2026-04-08T09:24:00+00:00
3f1d9f8c,13.47819,2.17661,180,0,6,0,7752,2026-04-08T09:23:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,NIM,DRRN,,2026-04-08T09:24:00+00:00
3f1db34c,14.67462,4.08047,242,16000,396,64,2000,2026-04-08T09:23:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:24:00+00:00
3f1e233a,12.20453,-0.21542,96,11050,216,-64,5362,2026-04-08T09:24:29Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:24:30+00:00
3f1e14b2,13.48274,2.19361,87,0,24,0,5360,2026-04-08T09:24:29Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:26Z,2026-04-08T09:24:30+00:00
3f1d9f8c,13.47797,2.17661,180,0,0,0,7752,2026-04-08T09:24:15Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,NIM,DRRN,,2026-04-08T09:24:30+00:00
3f1db34c,14.64799,4.02909,241,16000,399,0,2000,2026-04-08T09:24:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:24:30+00:00
3f1e233a,12.20097,-0.18624,97,11050,217,0,5362,2026-04-08T09:24:57Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:25:00+00:00
3f1e14b2,13.48287,2.19634,90,0,10,0,5360,2026-04-08T09:24:59Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:26Z,2026-04-08T09:25:00+00:00
3f1d9f8c,13.47797,2.17661,180,0,0,0,7752,2026-04-08T09:24:15Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,NIM,DRRN,,2026-04-08T09:25:00+00:00
3f1db34c,14.62234,3.98013,241,16000,400,0,2000,2026-04-08T09:24:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:25:00+00:00
3f1e233a,12.19734,-0.15518,96,11050,218,64,5362,2026-04-08T09:25:28Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:25:30+00:00
3f1e14b2,13.48215,2.19704,174,0,10,0,5360,2026-04-08T09:25:28Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:26Z,2026-04-08T09:25:30+00:00
3f1db34c,14.59648,3.93093,241,16000,400,0,2000,2026-04-08T09:25:27Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:25:30+00:00
3f1e233a,12.19375,-0.12326,96,11050,218,0,5362,2026-04-08T09:25:59Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:26:00+00:00
3f1e14b2,13.4818,2.19706,177,0,11,0,5360,2026-04-08T09:25:35Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:26Z,2026-04-08T09:26:00+00:00
3f1db34c,14.56927,3.87904,241,16000,400,0,2000,2026-04-08T09:25:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:26:00+00:00
3f1e233a,12.19026,-0.09334,96,11050,218,0,5362,2026-04-08T09:26:28Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:26:30+00:00
3f1e14b2,13.4818,2.19706,177,0,11,0,5360,2026-04-08T09:25:35Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:26Z,2026-04-08T09:26:30+00:00
3f1db34c,14.54251,3.82798,241,16000,401,0,2000,2026-04-08T09:26:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:26:30+00:00
3f1e233a,12.18636,-0.06161,96,11050,219,0,5362,2026-04-08T09:26:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:27:00+00:00
3f1db34c,14.51711,3.77953,241,16000,400,0,2000,2026-04-08T09:26:57Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:27:00+00:00
3f1e233a,12.18258,-0.03026,97,11050,219,0,5362,2026-04-08T09:27:29Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:27:30+00:00
3f1db34c,14.48936,3.7264,241,16000,401,0,2000,2026-04-08T09:27:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:27:30+00:00
3f1e233a,12.179,-0.00024,96,11050,219,-64,5362,2026-04-08T09:27:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:28:00+00:00
3f1db34c,14.46176,3.67374,241,16000,400,0,2000,2026-04-08T09:27:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:28:00+00:00
3f1e233a,12.17532,0.03132,96,11050,219,0,5362,2026-04-08T09:28:29Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:28:30+00:00
3f1db34c,14.43739,3.62713,241,16000,401,0,2000,2026-04-08T09:28:27Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:28:30+00:00
3f1e233a,12.17169,0.06206,97,11050,220,-64,5362,2026-04-08T09:28:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:29:00+00:00
3f1db34c,14.40992,3.57485,241,16000,401,0,2000,2026-04-08T09:28:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:29:00+00:00
3f1e233a,12.16824,0.09179,97,11050,219,0,5362,2026-04-08T09:29:28Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:29:30+00:00
3f1db34c,14.38394,3.52533,241,16000,400,0,2000,2026-04-08T09:29:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:29:30+00:00
3f1e233a,12.16438,0.12421,97,11050,219,0,5362,2026-04-08T09:29:59Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:30:00+00:00
3f1db34c,14.3575,3.475,241,16000,401,0,2000,2026-04-08T09:29:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:30:00+00:00
3f1e233a,12.16103,0.154,96,11050,220,0,5362,2026-04-08T09:30:27Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:30:30+00:00
3f1db34c,14.33008,3.42296,241,16000,400,0,2000,2026-04-08T09:30:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:30:30+00:00
3f1e233a,12.15735,0.18436,96,11050,220,0,5362,2026-04-08T09:30:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:31:00+00:00
3f1db34c,14.3042,3.37361,241,16000,401,0,2000,2026-04-08T09:30:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:31:00+00:00
3f1e233a,12.15349,0.21746,96,11050,220,0,5362,2026-04-08T09:31:29Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:31:30+00:00
3f1db34c,14.27719,3.32246,241,16000,402,0,2000,2026-04-08T09:31:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:31:30+00:00
3f1e233a,12.14972,0.24816,97,11075,219,64,5362,2026-04-08T09:31:59Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:32:00+00:00
3f1db34c,14.25034,3.27142,241,16000,402,0,2000,2026-04-08T09:31:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:32:00+00:00
3f1e233a,12.14627,0.27842,96,10875,225,-576,5362,2026-04-08T09:32:28Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:32:30+00:00
3f1db34c,14.22483,3.22304,241,16000,402,0,2000,2026-04-08T09:32:27Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:32:30+00:00
3f1e233a,12.14297,0.30699,96,10600,230,-704,5362,2026-04-08T09:32:55Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:33:00+00:00
3f1db34c,14.1962,3.16883,241,16000,401,0,2000,2026-04-08T09:33:00Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:33:00+00:00
3f1e233a,12.13957,0.33542,96,10350,232,-576,5362,2026-04-08T09:33:20Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:33:30+00:00
3f1db34c,14.17059,3.12021,241,16000,402,0,2000,2026-04-08T09:33:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:33:30+00:00
3f1e233a,12.13613,0.36805,96,10275,233,-576,5362,2026-04-08T09:33:57Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T09:34:00+00:00
3f1db34c,14.14334,3.0685,241,16000,402,0,2000,2026-04-08T09:33:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:34:00+00:00
3f1db34c,14.11813,3.02076,241,16000,402,0,2000,2026-04-08T09:34:27Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:34:30+00:00
3f1db34c,14.09079,2.96906,241,16000,400,0,2000,2026-04-08T09:34:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:35:00+00:00
3f1db34c,14.06461,2.91957,241,16000,400,0,2000,2026-04-08T09:35:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:35:30+00:00
3f1db34c,14.03722,2.8683,241,16000,383,128,2000,2026-04-08T09:35:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:36:00+00:00
3f1db34c,14.01256,2.82173,241,15975,380,-128,2000,2026-04-08T09:36:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:36:30+00:00
3f1db34c,13.98736,2.77487,241,15300,371,-3648,2000,2026-04-08T09:36:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:37:00+00:00
3f1db34c,13.96202,2.72669,241,14175,374,-1088,2000,2026-04-08T09:37:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:37:30+00:00
3f1db34c,13.93881,2.68264,241,13300,369,-1792,2000,2026-04-08T09:37:57Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:38:00+00:00
3f1db34c,13.91381,2.63527,241,12425,368,-1344,2000,2026-04-08T09:38:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:38:30+00:00
3f1db34c,13.88863,2.58738,241,11775,366,-1152,2000,2026-04-08T09:38:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:39:00+00:00
3f1db34c,13.86557,2.54405,241,11225,363,-1152,2000,2026-04-08T09:39:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:39:30+00:00
3f1db34c,13.84035,2.49684,241,10600,359,-1216,2000,2026-04-08T09:39:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:40:00+00:00
3f1db34c,13.81805,2.4554,241,10375,336,-448,2000,2026-04-08T09:40:27Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:40:30+00:00
3f1db34c,13.79535,2.41282,241,10200,311,-384,2000,2026-04-08T09:40:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:41:00+00:00
3f1db34c,13.7758,2.37598,241,9875,297,-1280,2000,2026-04-08T09:41:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:41:30+00:00
3f1db34c,13.75534,2.33748,241,9125,298,-1472,2000,2026-04-08T09:41:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:42:00+00:00
3f1db34c,13.73593,2.30102,241,8400,299,-1472,2000,2026-04-08T09:42:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:42:30+00:00
3f1db34c,13.71492,2.26162,241,7625,294,-1472,2000,2026-04-08T09:42:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:43:00+00:00
3f1db34c,13.69693,2.22781,241,6950,290,-1472,2000,2026-04-08T09:43:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:43:30+00:00
3f1db34c,13.67793,2.1922,241,6225,285,-1408,2000,2026-04-08T09:43:57Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:44:00+00:00
3f1db34c,13.65807,2.15493,241,5475,280,-1472,2000,2026-04-08T09:44:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:44:30+00:00
3f1db34c,13.6399,2.12108,241,4775,279,-1408,2000,2026-04-08T09:44:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:45:00+00:00
3f1db34c,13.62025,2.08427,241,4075,280,-1472,2000,2026-04-08T09:45:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:45:30+00:00
3f1db34c,13.60238,2.05083,241,3400,282,-1408,2000,2026-04-08T09:45:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:46:00+00:00
3f1db34c,13.58107,2.01419,228,2650,277,-768,2000,2026-04-08T09:46:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:46:30+00:00
3f1db34c,13.55154,1.9985,190,2550,243,-64,2000,2026-04-08T09:46:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:47:00+00:00
3f1db34c,13.51698,1.99899,178,2525,239,64,2000,2026-04-08T09:47:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:47:30+00:00
3f1db34c,13.48581,2.00605,145,2525,228,-192,2000,2026-04-08T09:47:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:48:00+00:00
3f1db34c,13.47427,2.03356,78,2525,210,192,2000,2026-04-08T09:48:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:48:30+00:00
3f1db34c,13.47683,2.06018,89,2550,186,-64,2000,2026-04-08T09:48:57Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:49:00+00:00
3f1db34c,13.4778,2.08562,86,2250,162,-832,2000,2026-04-08T09:49:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:49:30+00:00
3f1db34c,13.47876,2.10724,87,1875,158,-704,2000,2026-04-08T09:49:57Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:50:00+00:00
3f1db34c,13.47985,2.13005,87,1500,157,-832,2000,2026-04-08T09:50:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:50:30+00:00
3f1db34c,13.48083,2.1525,87,1075,156,-832,2000,2026-04-08T09:50:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:51:00+00:00
3f1db34c,13.48192,2.17553,88,725,152,-128,2000,2026-04-08T09:51:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:51:30+00:00
3f1db34c,13.48249,2.18818,87,0,57,0,2000,2026-04-08T09:51:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:52:00+00:00
3f1db34c,13.48279,2.19497,87,0,36,0,2000,2026-04-08T09:52:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,,,,2026-04-08T09:52:30+00:00
3f1db34c,13.48193,2.19704,171,0,14,0,2000,2026-04-08T09:52:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:53:00+00:00
3f1db34c,13.48099,2.19648,255,0,8,0,2000,2026-04-08T09:53:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:53:30+00:00
3f1db34c,13.4809,2.19493,267,0,12,0,2000,2026-04-08T09:53:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:54:00+00:00
3f1db34c,13.48082,2.19315,267,0,13,0,2000,2026-04-08T09:54:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:54:30+00:00
3f1db34c,13.48073,2.19122,267,0,13,0,2000,2026-04-08T09:54:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:55:00+00:00
3f1db34c,13.48063,2.18927,267,0,15,0,2000,2026-04-08T09:55:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:55:30+00:00
3f1db34c,13.48053,2.1871,267,0,14,0,2000,2026-04-08T09:55:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:56:00+00:00
3f1db34c,13.48045,2.18544,261,0,8,0,2000,2026-04-08T09:56:28Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:56:30+00:00
3f1db34c,13.47958,2.18524,177,0,7,0,2000,2026-04-08T09:56:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:57:00+00:00
3f1db34c,13.4791,2.18427,267,0,8,0,2000,2026-04-08T09:57:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:57:30+00:00
3f1db34c,13.47904,2.18295,267,0,10,0,2000,2026-04-08T09:57:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:58:00+00:00
3f1db34c,13.47903,2.18159,267,0,10,0,2000,2026-04-08T09:58:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:58:30+00:00
3f1db34c,13.47896,2.18016,267,0,10,0,2000,2026-04-08T09:58:58Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:59:00+00:00
3f1db34c,13.4789,2.17891,267,0,6,0,2000,2026-04-08T09:59:29Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T09:59:30+00:00
3f1db34c,13.47839,2.17876,180,0,3,0,2000,2026-04-08T09:59:59Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T10:00:00+00:00
3f1db34c,13.47804,2.17881,174,0,0,0,2000,2026-04-08T10:00:27Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T10:00:30+00:00
3f1db34c,13.478,2.17881,174,0,0,0,2000,2026-04-08T10:00:54Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T10:01:00+00:00
3f1db34c,13.478,2.17881,174,0,0,0,2000,2026-04-08T10:00:54Z,ADSB,NJ5202,GMS5202,0180B7,B772,5A-GRT,GMS,GMS,MRA,HLMS,NIM,DRRN,,2026-04-08T10:01:30+00:00
3f1e44a5,12.53447,-0.97923,73,14625,355,1792,5367,2026-04-08T10:01:58Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T10:37:52Z,2026-04-08T10:02:00+00:00
