fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1d9258,12.74437,0.62674,333,38000,487,64,5055,2026-04-08T06:49:27Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:49:30+00:00
3f1d9f24,14.5135,2.00674,321,38000,471,0,5242,2026-04-08T06:49:29Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:49:30+00:00
3f1d9f24,14.56247,1.96665,321,38000,472,64,5242,2026-04-08T06:49:57Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:50:00+00:00
3f1d9258,12.80653,0.59568,333,38000,487,-128,5055,2026-04-08T06:49:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:50:00+00:00
3f1d9258,12.86997,0.56401,333,38000,488,0,5055,2026-04-08T06:50:29Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:50:30+00:00
3f1d9f24,14.61497,1.92365,321,38025,473,0,5242,2026-04-08T06:50:28Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:10:08Z,2026-04-08T06:50:30+00:00
3f1d9f24,14.66875,1.87963,321,38000,474,0,5242,2026-04-08T06:50:59Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:51:00+00:00
3f1d9258,12.92862,0.53478,333,38000,488,0,5055,2026-04-08T06:50:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:51:00+00:00
3f1d9258,12.9891,0.5046,333,38000,487,0,5055,2026-04-08T06:51:28Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:51:30+00:00
3f1d9f24,14.71735,1.83982,321,38000,474,-64,5242,2026-04-08T06:51:27Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:51:30+00:00
3f1d9258,13.05292,0.4727,333,38000,487,-64,5055,2026-04-08T06:51:59Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:52:00+00:00
3f1d9f24,14.77052,1.79617,321,38000,469,-64,5242,2026-04-08T06:51:58Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:52:00+00:00
3f1d9258,13.11102,0.4436,333,38000,484,0,5055,2026-04-08T06:52:27Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:52:30+00:00
3f1d9f24,14.82111,1.75445,321,38000,464,0,5242,2026-04-08T06:52:28Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:52:30+00:00
3f1d9258,13.17368,0.41223,333,38000,482,0,5055,2026-04-08T06:52:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:53:00+00:00
3f1d9f24,14.87339,1.71127,321,38000,465,0,5242,2026-04-08T06:52:59Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:10:08Z,2026-04-08T06:53:00+00:00
3f1d9f24,14.92177,1.67137,321,38000,466,-64,5242,2026-04-08T06:53:28Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:10:08Z,2026-04-08T06:53:30+00:00
3f1d9258,13.2307,0.38362,333,38000,481,0,5055,2026-04-08T06:53:27Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:53:30+00:00
3f1dac90,11.04028,1.44408,342,37975,519,0,5207,2026-04-08T06:53:27Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:20:48Z,2026-04-08T06:53:30+00:00
3f1dac90,11.11281,1.42379,344,38000,520,0,5207,2026-04-08T06:53:58Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:20:48Z,2026-04-08T06:54:00+00:00
3f1d9258,13.29318,0.35237,333,38000,479,64,5055,2026-04-08T06:53:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:54:00+00:00
3f1d9f24,14.97235,1.62969,321,38000,468,0,5242,2026-04-08T06:53:58Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:10:08Z,2026-04-08T06:54:00+00:00
3f1d9258,13.35425,0.32173,333,38000,478,0,5055,2026-04-08T06:54:29Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:54:30+00:00
3f1dac90,11.18078,1.405,344,38000,520,-64,5207,2026-04-08T06:54:27Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:20:48Z,2026-04-08T06:54:30+00:00
3f1d9f24,15.02469,1.58659,321,38000,467,0,5242,2026-04-08T06:54:29Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:10:08Z,2026-04-08T06:54:30+00:00
3f1dac90,11.25362,1.3848,344,37975,519,-64,5207,2026-04-08T06:54:58Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:20:48Z,2026-04-08T06:55:00+00:00
3f1d9258,13.41618,0.29062,333,38000,478,64,5055,2026-04-08T06:55:00Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:55:00+00:00
3f1d9f24,15.07501,1.54515,321,38000,467,0,5242,2026-04-08T06:54:58Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:55:00+00:00
3f1d9258,13.4731,0.26208,333,38000,477,-64,5055,2026-04-08T06:55:29Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:55:30+00:00
3f1dac90,11.3226,1.36567,344,37975,520,-64,5207,2026-04-08T06:55:28Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:20:48Z,2026-04-08T06:55:30+00:00
3f1d9f24,15.12678,1.50233,321,38000,468,0,5242,2026-04-08T06:55:29Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:55:30+00:00
3f1dac90,11.39122,1.34658,344,37975,521,-64,5207,2026-04-08T06:55:57Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:20:48Z,2026-04-08T06:56:00+00:00
3f1d9258,13.5304,0.23341,333,38000,476,0,5055,2026-04-08T06:55:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:56:00+00:00
3f1d9f24,15.17491,1.46251,321,38000,468,0,5242,2026-04-08T06:55:58Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:56:00+00:00
3f1d9258,13.59134,0.20277,333,38000,476,0,5055,2026-04-08T06:56:28Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T06:56:30+00:00
3f1dac90,11.45984,1.3275,344,37975,522,0,5207,2026-04-08T06:56:27Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:18:40Z,2026-04-08T06:56:30+00:00
3f1d9f24,15.22714,1.41936,321,38000,468,0,5242,2026-04-08T06:56:28Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:56:30+00:00
3f1d9258,13.65154,0.1725,333,38000,477,-64,5055,2026-04-08T06:56:59Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:03:44Z,2026-04-08T06:57:00+00:00
3f1d9f24,15.27789,1.37746,321,38000,468,0,5242,2026-04-08T06:56:58Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:57:00+00:00
3f1dac90,11.53436,1.30676,344,37975,519,64,5207,2026-04-08T06:56:59Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:18:40Z,2026-04-08T06:57:00+00:00
3f1d9258,13.70987,0.14316,333,38000,479,0,5055,2026-04-08T06:57:28Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:03:44Z,2026-04-08T06:57:30+00:00
3f1dac90,11.6017,1.288,344,38000,521,-64,5207,2026-04-08T06:57:28Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:18:40Z,2026-04-08T06:57:30+00:00
3f1d9f24,15.32709,1.33675,321,38000,469,64,5242,2026-04-08T06:57:27Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:57:30+00:00
3f1d9258,13.77187,0.11198,333,38000,482,0,5055,2026-04-08T06:57:59Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:58:00+00:00
3f1dac90,11.67246,1.26829,344,37975,519,0,5207,2026-04-08T06:57:58Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:18:40Z,2026-04-08T06:58:00+00:00
3f1d9f24,15.37871,1.29398,321,38000,470,64,5242,2026-04-08T06:57:57Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:10:08Z,2026-04-08T06:58:00+00:00
3f1d9f24,15.4302,1.25131,321,38000,470,-64,5242,2026-04-08T06:58:28Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:10:08Z,2026-04-08T06:58:30+00:00
3f1d9258,13.82936,0.08316,333,38000,482,64,5055,2026-04-08T06:58:27Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:58:30+00:00
3f1dac90,11.74341,1.24863,344,37975,517,0,5207,2026-04-08T06:58:29Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T06:58:30+00:00
3f1d9f24,15.47905,1.21091,321,38000,470,-64,5242,2026-04-08T06:58:57Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:10:08Z,2026-04-08T06:59:00+00:00
3f1d9258,13.89143,0.0519,333,38000,482,64,5055,2026-04-08T06:58:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:59:00+00:00
3f1dac90,11.80965,1.23023,344,38000,517,-64,5207,2026-04-08T06:58:57Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T06:59:00+00:00
3f1d9f24,15.53178,1.1672,321,38000,470,0,5242,2026-04-08T06:59:28Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:59:30+00:00
3f1d9258,13.95385,0.02043,333,38000,481,0,5055,2026-04-08T06:59:30Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T06:59:30+00:00
3f1dac90,11.88295,1.20987,344,38000,516,-64,5207,2026-04-08T06:59:29Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T06:59:30+00:00
3f1d9258,14.00976,-0.00781,333,38000,481,-64,5055,2026-04-08T06:59:57Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:00:00+00:00
3f1d9f24,15.58485,1.12301,321,38000,471,0,5242,2026-04-08T06:59:59Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T07:00:00+00:00
3f1dac90,11.94968,1.19125,344,38000,516,64,5207,2026-04-08T06:59:58Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:00:00+00:00
3f1dac90,12.01588,1.17284,344,37975,517,0,5207,2026-04-08T07:00:26Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:00:30+00:00
3f1d9258,14.07111,-0.03878,333,38000,481,64,5055,2026-04-08T07:00:28Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:00:30+00:00
3f1d9f24,15.63317,1.08279,321,38000,471,64,5242,2026-04-08T07:00:27Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T07:00:30+00:00
3f1d9258,14.13293,-0.07001,333,38000,479,64,5055,2026-04-08T07:00:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:01:00+00:00
3f1d9f24,15.6855,1.03924,321,38000,472,0,5242,2026-04-08T07:00:58Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:01:00+00:00
3f1dac90,12.0891,1.15241,344,37975,517,0,5207,2026-04-08T07:00:58Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:01:00+00:00
3f1d9258,14.1898,-0.09878,333,38000,479,64,5055,2026-04-08T07:01:27Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:01:30+00:00
3f1dac90,12.15907,1.13275,344,38000,518,0,5207,2026-04-08T07:01:28Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:01:30+00:00
3f1d9f24,15.73815,0.99544,321,38000,473,0,5242,2026-04-08T07:01:29Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:01:30+00:00
3f1d9258,14.25146,-0.12989,333,38000,478,0,5055,2026-04-08T07:01:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T07:02:00+00:00
3f1d9f24,15.79019,0.95213,321,38000,474,0,5242,2026-04-08T07:01:59Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:02:00+00:00
3f1dac90,12.22778,1.11357,344,38000,518,-64,5207,2026-04-08T07:01:58Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:18:40Z,2026-04-08T07:02:00+00:00
3f1d9258,14.30878,-0.15892,333,38250,477,1088,5055,2026-04-08T07:02:27Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T07:02:30+00:00
3f1d9f24,15.83986,0.91074,321,38000,474,0,5242,2026-04-08T07:02:28Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:02:30+00:00
3f1dac90,12.29496,1.09483,344,37975,517,64,5207,2026-04-08T07:02:27Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:18:40Z,2026-04-08T07:02:30+00:00
3f1d9258,14.36783,-0.1888,333,38850,471,1216,5055,2026-04-08T07:02:57Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T07:03:00+00:00
3f1dac90,12.36749,1.07462,344,38000,518,0,5207,2026-04-08T07:02:59Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:18:40Z,2026-04-08T07:03:00+00:00
3f1d9f24,15.89247,0.86689,321,38000,475,0,5242,2026-04-08T07:02:59Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T07:03:00+00:00
3f1d9258,14.43228,-0.22148,333,39475,464,1024,5055,2026-04-08T07:03:30Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T07:03:30+00:00
3f1d9f24,15.94507,0.82304,321,38000,474,0,5242,2026-04-08T07:03:29Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T07:03:30+00:00
3f1dac90,12.43666,1.05521,344,37975,518,0,5207,2026-04-08T07:03:28Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:18:40Z,2026-04-08T07:03:30+00:00
3f1d9258,14.48761,-0.24955,333,39975,459,768,5055,2026-04-08T07:03:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:04:00+00:00
3f1d9f24,15.99339,0.78268,321,38000,471,0,5242,2026-04-08T07:03:58Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:05:52Z,2026-04-08T07:04:00+00:00
3f1dac90,12.50705,1.03551,344,37975,519,0,5207,2026-04-08T07:03:58Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:18:40Z,2026-04-08T07:04:00+00:00
3f1dac90,12.57527,1.01638,344,37975,520,-64,5207,2026-04-08T07:04:28Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:04:30+00:00
3f1d9258,14.54711,-0.27981,333,40000,459,64,5055,2026-04-08T07:04:30Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:04:30+00:00
3f1d9f24,16.04469,0.73981,321,38000,470,-64,5242,2026-04-08T07:04:28Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:04:30+00:00
3f1d9258,14.60184,-0.30762,333,40000,460,0,5055,2026-04-08T07:04:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:05:00+00:00
3f1d9f24,16.09637,0.6967,320,38000,459,-64,5242,2026-04-08T07:04:59Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:05:00+00:00
3f1dac90,12.64481,0.99691,344,37975,522,0,5207,2026-04-08T07:04:58Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:05:00+00:00
3f1dac90,12.7143,0.9774,344,38000,523,0,5207,2026-04-08T07:05:27Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:05:30+00:00
3f1d9258,14.6579,-0.336,333,40000,459,0,5055,2026-04-08T07:05:27Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:05:30+00:00
3f1d9f24,16.14208,0.65844,320,38000,456,0,5242,2026-04-08T07:05:27Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:05:30+00:00
3f1d9258,14.71567,-0.36525,333,40000,459,0,5055,2026-04-08T07:05:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:06:00+00:00
3f1d9f24,16.19394,0.61499,321,38000,455,-64,5242,2026-04-08T07:05:58Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:10:08Z,2026-04-08T07:06:00+00:00
3f1dac90,12.7879,0.95677,344,38000,523,-64,5207,2026-04-08T07:05:58Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:06:00+00:00
3f1d9258,14.77254,-0.39418,333,40000,458,0,5055,2026-04-08T07:06:27Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:06:30+00:00
3f1d9f24,16.24297,0.57389,321,38000,454,0,5242,2026-04-08T07:06:28Z,ADSB,AT586,RAM586,0200EC,B738,CN-RGI,RAM,RAM,ABV,DNAA,CMN,GMMN,2026-04-08T10:10:08Z,2026-04-08T07:06:30+00:00
3f1dac90,12.85824,0.93707,344,38000,524,0,5207,2026-04-08T07:06:28Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:06:30+00:00
3f1d9258,14.83095,-0.42384,333,40000,458,0,5055,2026-04-08T07:06:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:07:00+00:00
3f1dac90,12.925,0.91832,344,38000,525,0,5207,2026-04-08T07:06:57Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:07:00+00:00
3f1dac90,12.99897,0.89755,344,38000,526,-64,5207,2026-04-08T07:07:28Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:07:30+00:00
3f1d9258,14.88973,-0.45373,333,40000,456,0,5055,2026-04-08T07:07:29Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:07:30+00:00
3f1d9258,14.9442,-0.48149,333,40000,456,-64,5055,2026-04-08T07:07:58Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:08:00+00:00
3f1dac90,13.07121,0.87725,344,37975,526,-64,5207,2026-04-08T07:07:59Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:08:00+00:00
3f1dac90,13.13663,0.85883,344,38000,525,0,5207,2026-04-08T07:08:27Z,ADSB,AT554,RAM554,02013E,B789,CN-RGZ,RAM,RAM,LOS,DNMM,CMN,GMMN,2026-04-08T10:16:32Z,2026-04-08T07:08:30+00:00
3f1d9258,15.00078,-0.51033,333,40000,455,0,5055,2026-04-08T07:08:28Z,ADSB,AT262,RAM262M,02007D,B738,CN-ROR,RAM,RAM,SSG,FGSL,CMN,GMMN,2026-04-08T10:08:00Z,2026-04-08T07:08:30+00:00
