fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1d8715,13.68388,2.6631,314,38000,463,0,5251,2026-04-08T07:33:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:34:00+00:00
3f1d8715,13.73021,2.61498,314,38000,462,0,5251,2026-04-08T07:34:29Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:34:30+00:00
3f1d8715,13.77597,2.56772,314,38000,460,0,5251,2026-04-08T07:34:59Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:35:00+00:00
3f1d8715,13.81883,2.52335,314,38000,458,0,5251,2026-04-08T07:35:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:35:30+00:00
3f1d8715,13.86475,2.47576,314,38000,458,0,5251,2026-04-08T07:35:59Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:36:00+00:00
3f1d8715,13.90691,2.4321,314,38000,458,0,5251,2026-04-08T07:36:27Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:36:30+00:00
3f1d8715,13.95337,2.38399,314,38000,457,0,5251,2026-04-08T07:36:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:37:00+00:00
3f1d8715,13.99858,2.33696,314,38000,456,0,5251,2026-04-08T07:37:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:37:30+00:00
3f1d8715,14.04407,2.28969,314,38000,456,0,5251,2026-04-08T07:37:59Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:38:00+00:00
3f1d8715,14.0863,2.24566,314,38000,455,0,5251,2026-04-08T07:38:27Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:38:30+00:00
3f1d8715,14.13256,2.19736,314,38000,456,0,5251,2026-04-08T07:38:59Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:39:00+00:00
3f1d8715,14.17566,2.15256,314,38000,456,0,5251,2026-04-08T07:39:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:39:30+00:00
3f1d8715,14.22199,2.10436,314,38000,456,0,5251,2026-04-08T07:39:59Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:40:00+00:00
3f1d8715,14.26672,2.05782,314,38000,456,-64,5251,2026-04-08T07:40:29Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:40:30+00:00
3f1d8715,14.31244,2.01026,314,38000,458,0,5251,2026-04-08T07:41:00Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:41:00+00:00
3f1d8715,14.35531,1.9654,314,38000,458,0,5251,2026-04-08T07:41:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:41:30+00:00
3f1d8715,14.39796,1.92068,314,38000,459,0,5251,2026-04-08T07:41:57Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:42:00+00:00
3f1d8715,14.44358,1.87312,314,38000,460,0,5251,2026-04-08T07:42:27Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:42:30+00:00
3f1d8715,14.48936,1.82534,314,38000,459,0,5251,2026-04-08T07:42:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:43:00+00:00
3f1d8715,14.53328,1.77945,314,38000,459,0,5251,2026-04-08T07:43:27Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:43:30+00:00
3f1d8715,14.57802,1.73261,314,38000,458,0,5251,2026-04-08T07:43:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:44:00+00:00
3f1d8715,14.62443,1.68404,314,38000,458,0,5251,2026-04-08T07:44:29Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:44:30+00:00
3f1d8715,14.66787,1.63846,314,38000,456,0,5251,2026-04-08T07:44:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:45:00+00:00
3f1d8715,14.71152,1.59264,314,38000,456,0,5251,2026-04-08T07:45:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:45:30+00:00
3f1d8715,14.75496,1.54704,314,38000,455,64,5251,2026-04-08T07:45:57Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:46:00+00:00
3f1d8715,14.80032,1.4994,314,38000,455,64,5251,2026-04-08T07:46:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:46:30+00:00
3f1d8715,14.84602,1.45123,314,38000,455,0,5251,2026-04-08T07:46:59Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:47:00+00:00
3f1d8715,14.8881,1.40694,314,38000,455,64,5251,2026-04-08T07:47:27Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:47:30+00:00
3f1d8715,14.93417,1.35855,314,38000,455,0,5251,2026-04-08T07:47:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:48:00+00:00
3f1d8715,14.97911,1.31135,314,38000,456,0,5251,2026-04-08T07:48:29Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:48:30+00:00
3f1d8715,15.02199,1.26627,314,38000,456,64,5251,2026-04-08T07:48:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:49:00+00:00
3f1d8715,15.06596,1.21987,314,38000,456,0,5251,2026-04-08T07:49:27Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:49:30+00:00
3f1d8715,15.10858,1.17477,314,38000,456,0,5251,2026-04-08T07:49:57Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:50:00+00:00
3f1d8715,15.15531,1.12541,314,38000,456,0,5251,2026-04-08T07:50:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:50:30+00:00
3f1d8715,15.19775,1.08056,314,38000,457,-64,5251,2026-04-08T07:50:57Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:51:00+00:00
3f1d8715,15.24451,1.03115,314,38000,458,0,5251,2026-04-08T07:51:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:51:30+00:00
3f1d8715,15.28752,0.98573,314,38000,460,-64,5251,2026-04-08T07:51:57Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:52:00+00:00
3f1d8715,15.33435,0.93629,314,38000,460,-64,5251,2026-04-08T07:52:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:52:30+00:00
3f1d8715,15.37912,0.88912,314,38000,462,-64,5251,2026-04-08T07:52:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:53:00+00:00
3f1d8715,15.42522,0.84031,314,38000,462,0,5251,2026-04-08T07:53:29Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:53:30+00:00
3f1d8715,15.46754,0.79528,314,38000,463,-64,5251,2026-04-08T07:53:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:54:00+00:00
3f1d8715,15.51311,0.74683,314,38000,463,0,5251,2026-04-08T07:54:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:54:30+00:00
3f1d8715,15.55864,0.69856,314,38000,464,0,5251,2026-04-08T07:54:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:42:08Z,2026-04-08T07:55:00+00:00
3f1d8715,15.60338,0.65104,314,38000,464,0,5251,2026-04-08T07:55:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:42:08Z,2026-04-08T07:55:30+00:00
3f1d8715,15.64812,0.60346,314,38000,464,0,5251,2026-04-08T07:55:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:42:08Z,2026-04-08T07:56:00+00:00
3f1d8715,15.69452,0.55413,314,38000,464,0,5251,2026-04-08T07:56:29Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:56:30+00:00
3f1d8715,15.73894,0.50689,314,38000,463,0,5251,2026-04-08T07:56:59Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:42:08Z,2026-04-08T07:57:00+00:00
3f1d8715,15.78368,0.45917,314,38000,463,0,5251,2026-04-08T07:57:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:42:08Z,2026-04-08T07:57:30+00:00
3f1d8715,15.82823,0.41164,314,38000,463,0,5251,2026-04-08T07:57:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:42:08Z,2026-04-08T07:58:00+00:00
3f1d8715,15.87131,0.36563,313,38000,461,0,5251,2026-04-08T07:58:27Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:44:16Z,2026-04-08T07:58:30+00:00
3f1d8715,15.9169,0.31687,314,38000,459,0,5251,2026-04-08T07:58:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:59:00+00:00
3f1d8715,15.96378,0.26685,314,38000,457,0,5251,2026-04-08T07:59:29Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T07:59:30+00:00
3f1d8715,16.00671,0.22098,314,38000,454,0,5251,2026-04-08T07:59:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T08:00:00+00:00
3f1d8715,16.04991,0.17485,314,38000,452,0,5251,2026-04-08T08:00:29Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T08:00:30+00:00
3f1d8715,16.09319,0.12856,314,38000,450,0,5251,2026-04-08T08:00:58Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T08:01:00+00:00
3f1d8715,16.13722,0.08153,313,38000,449,0,5251,2026-04-08T08:01:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T08:01:30+00:00
3f1d8715,16.18217,0.03325,313,38000,448,0,5251,2026-04-08T08:01:59Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T08:02:00+00:00
3f1d8715,16.22448,-0.01162,316,38000,450,0,5251,2026-04-08T08:02:28Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T08:02:30+00:00
3f1d8715,16.27391,-0.05257,325,38000,459,0,5251,2026-04-08T08:02:59Z,ADSB,AT284,RAM284,0201C0,B38M,CN-RHI,RAM,RAM,BGF,FEFF,CMN,GMMN,2026-04-08T10:46:24Z,2026-04-08T08:03:00+00:00
3f1d9f8c,16.27258,-0.05214,144,38975,438,128,7752,2026-04-08T08:42:58Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:43:00+00:00
3f1d9f8c,16.22276,-0.01452,142,38975,441,0,7752,2026-04-08T08:43:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:43:30+00:00
3f1d9f8c,16.17318,0.02599,141,38975,442,0,7752,2026-04-08T08:43:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:44:00+00:00
3f1d9f8c,16.12449,0.06636,141,38975,441,0,7752,2026-04-08T08:44:29Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:44:30+00:00
3f1d9f8c,16.07611,0.10635,141,38975,441,0,7752,2026-04-08T08:44:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:45:00+00:00
3f1d9f8c,16.02919,0.14499,141,38975,441,128,7752,2026-04-08T08:45:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:45:30+00:00
3f1d9f8c,15.98264,0.18329,141,38975,441,256,7752,2026-04-08T08:45:58Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:46:00+00:00
3f1e14b2,12.53279,-0.96405,73,17625,361,2624,5360,2026-04-08T08:46:29Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:46:30+00:00
3f1d9f8c,15.9332,0.22399,141,38975,441,0,7752,2026-04-08T08:46:29Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:46:30+00:00
3f1e14b2,12.54657,-0.9176,73,18875,367,2688,5360,2026-04-08T08:46:57Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:47:00+00:00
3f1d9f8c,15.88688,0.262,141,38975,441,0,7752,2026-04-08T08:46:57Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:47:00+00:00
3f1e14b2,12.5619,-0.86536,73,20175,373,2304,5360,2026-04-08T08:47:28Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:47:30+00:00
3f1d9f8c,15.83775,0.30236,141,38950,441,-192,7752,2026-04-08T08:47:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:47:30+00:00
3f1e14b2,12.57646,-0.81626,73,21175,383,2048,5360,2026-04-08T08:47:57Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:48:00+00:00
3f1d9f8c,15.78926,0.34205,141,38975,441,-128,7752,2026-04-08T08:47:58Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:48:00+00:00
3f1e14b2,12.59229,-0.76283,73,22175,392,2112,5360,2026-04-08T08:48:27Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:48:30+00:00
3f1d9f8c,15.74158,0.3812,141,38975,439,0,7752,2026-04-08T08:48:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:48:30+00:00
3f1e14b2,12.60883,-0.70696,73,23150,404,1856,5360,2026-04-08T08:48:58Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:49:00+00:00
3f1d9f8c,15.69173,0.42201,141,38975,438,0,7752,2026-04-08T08:48:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:49:00+00:00
3f1e14b2,12.62553,-0.65007,73,24050,414,1344,5360,2026-04-08T08:49:29Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:49:30+00:00
3f1d9f8c,15.64346,0.46138,141,38975,439,64,7752,2026-04-08T08:49:29Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:49:30+00:00
3f1e14b2,12.64121,-0.59697,73,25025,416,2368,5360,2026-04-08T08:49:57Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:50:00+00:00
3f1d9f8c,15.59738,0.49901,142,38975,434,64,7752,2026-04-08T08:49:58Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:50:00+00:00
3f1e14b2,12.6583,-0.53915,73,26200,415,2176,5360,2026-04-08T08:50:28Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:50:30+00:00
3f1d9f8c,15.55133,0.53406,144,38975,428,-128,7752,2026-04-08T08:50:27Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:50:30+00:00
3f1e14b2,12.67538,-0.48152,73,27275,417,1984,5360,2026-04-08T08:50:58Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:12Z,2026-04-08T08:51:00+00:00
3f1d9f8c,15.50031,0.57031,145,38975,425,-64,7752,2026-04-08T08:50:58Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:51:00+00:00
3f1e14b2,12.69145,-0.42733,73,28050,419,896,5360,2026-04-08T08:51:27Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:23:12Z,2026-04-08T08:51:30+00:00
3f1d9f8c,15.45106,0.60538,145,38975,423,0,7752,2026-04-08T08:51:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:51:30+00:00
3f1d9f8c,15.40348,0.63927,145,38975,421,64,7752,2026-04-08T08:51:58Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:52:00+00:00
3f1e14b2,12.70848,-0.36918,73,28550,419,896,5360,2026-04-08T08:51:58Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:52:00+00:00
3f1e14b2,12.72771,-0.30951,71,28950,417,448,5360,2026-04-08T08:52:29Z,ADSB,KP47,SKK047,08800E,B738,5V-TTV,SKK,ETH,OUA,DFFD,NIM,DRRN,2026-04-08T09:21:04Z,2026-04-08T08:52:30+00:00
3f1d9f8c,15.35404,0.67453,145,38975,419,-64,7752,2026-04-08T08:52:29Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:52:30+00:00
3f1d9f8c,15.30899,0.70659,145,38975,417,192,7752,2026-04-08T08:52:57Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,RBA,GMME,,,,2026-04-08T08:53:00+00:00
