fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1c7812,16.10135,4.32273,28,32975,488,0,3135,2026-04-08T00:08:58Z,ADSB,AZ853,ITY853,4CAE1D,A21N,EI-HXG,ITY,ITY,ACC,DGAA,FCO,LIRF,2026-04-08T03:54:40Z,2026-04-08T00:09:00+00:00
3f1c820f,15.50194,4.35434,24,35000,520,0,3162,2026-04-08T00:08:58Z,ADSB,KL590,KLM590,4851F7,B77W,PH-BVU,KLM,KLM,ACC,DGAA,AMS,EHAM,2026-04-08T05:02:56Z,2026-04-08T00:09:00+00:00
3f1ca828,11.24366,4.21469,287,37000,515,0,5214,2026-04-08T00:09:26Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:39:12Z,2026-04-08T00:09:30+00:00
3f1cb4b4,12.03845,1.9586,186,18025,269,-64,5302,2026-04-08T00:09:27Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:07:57Z,2026-04-08T00:09:30+00:00
3f1c7812,16.15721,4.35358,28,32975,489,0,3135,2026-04-08T00:09:27Z,ADSB,AZ853,ITY853,4CAE1D,A21N,EI-HXG,ITY,ITY,ACC,DGAA,FCO,LIRF,2026-04-08T03:54:40Z,2026-04-08T00:09:30+00:00
3f1c820f,15.56865,4.3859,24,35000,520,0,3162,2026-04-08T00:09:28Z,ADSB,KL590,KLM590,4851F7,B77W,PH-BVU,KLM,KLM,ACC,DGAA,AMS,EHAM,2026-04-08T05:02:56Z,2026-04-08T00:09:30+00:00
3f1ca828,11.41818,4.32312,10,37000,513,0,5214,2026-04-08T00:09:56Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:39:12Z,2026-04-08T00:10:00+00:00
3f1cb4b4,11.99977,1.95462,185,18025,270,0,5302,2026-04-08T00:09:59Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:08:19Z,2026-04-08T00:10:00+00:00
3f1c7812,16.22269,4.38981,28,33000,489,64,3135,2026-04-08T00:09:58Z,ADSB,AZ853,ITY853,4CAE1D,A21N,EI-HXG,ITY,ITY,ACC,DGAA,FCO,LIRF,2026-04-08T03:54:40Z,2026-04-08T00:10:00+00:00
3f1c820f,15.63624,4.41798,24,35000,520,0,3162,2026-04-08T00:09:59Z,ADSB,KL590,KLM590,4851F7,B77W,PH-BVU,KLM,KLM,ACC,DGAA,AMS,EHAM,2026-04-08T05:00:48Z,2026-04-08T00:10:00+00:00
3f1ca828,11.4402,4.3271,10,37000,512,0,5214,2026-04-08T00:10:06Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:39:12Z,2026-04-08T00:10:30+00:00
3f1cb4b4,11.96434,1.95104,185,18025,269,64,5302,2026-04-08T00:10:27Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:08:19Z,2026-04-08T00:10:30+00:00
3f1c820f,15.69853,4.44755,24,35000,520,0,3162,2026-04-08T00:10:28Z,ADSB,KL590,KLM590,4851F7,B77W,PH-BVU,KLM,KLM,ACC,DGAA,AMS,EHAM,2026-04-08T05:00:48Z,2026-04-08T00:10:30+00:00
3f1cb4b4,11.92687,1.94718,185,18025,269,-64,5302,2026-04-08T00:10:57Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:08:19Z,2026-04-08T00:11:00+00:00
3f1ca828,11.55687,4.34822,10,37000,510,0,5214,2026-04-08T00:10:56Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:39:12Z,2026-04-08T00:11:00+00:00
3f1c820f,15.76408,4.47869,24,35000,519,64,3162,2026-04-08T00:10:57Z,ADSB,KL590,KLM590,4851F7,B77W,PH-BVU,KLM,KLM,ACC,DGAA,AMS,EHAM,2026-04-08T05:00:48Z,2026-04-08T00:11:00+00:00
3f1ca828,11.63164,4.36176,10,37000,510,-64,5214,2026-04-08T00:11:28Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:37:04Z,2026-04-08T00:11:30+00:00
3f1cb4b4,11.88823,1.94318,185,18025,268,64,5302,2026-04-08T00:11:28Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:08:42Z,2026-04-08T00:11:30+00:00
3f1c820f,15.82979,4.50989,24,35000,519,0,3162,2026-04-08T00:11:27Z,ADSB,KL590,KLM590,4851F7,B77W,PH-BVU,KLM,KLM,ACC,DGAA,AMS,EHAM,2026-04-08T05:02:56Z,2026-04-08T00:11:30+00:00
3f1cb4b4,11.84962,1.93928,185,18000,268,-64,5302,2026-04-08T00:11:59Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:09:03Z,2026-04-08T00:12:00+00:00
3f1ca828,11.70149,4.37441,10,37000,511,0,5214,2026-04-08T00:11:58Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:39:12Z,2026-04-08T00:12:00+00:00
3f1c820f,15.89868,4.54265,24,35000,518,0,3162,2026-04-08T00:11:59Z,ADSB,KL590,KLM590,4851F7,B77W,PH-BVU,KLM,KLM,ACC,DGAA,AMS,EHAM,2026-04-08T05:02:56Z,2026-04-08T00:12:00+00:00
3f1cb4b4,11.81412,1.93557,185,18025,269,0,5302,2026-04-08T00:12:28Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:09:03Z,2026-04-08T00:12:30+00:00
3f1ca828,11.7713,4.387,10,37000,512,0,5214,2026-04-08T00:12:27Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:39:12Z,2026-04-08T00:12:30+00:00
3f1c820f,15.95805,4.57089,24,35000,517,0,3162,2026-04-08T00:12:27Z,ADSB,KL590,KLM590,4851F7,B77W,PH-BVU,KLM,KLM,ACC,DGAA,AMS,EHAM,2026-04-08T05:02:56Z,2026-04-08T00:12:30+00:00
3f1cb4b4,11.77698,1.93175,185,18025,268,0,5302,2026-04-08T00:12:58Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:09:25Z,2026-04-08T00:13:00+00:00
3f1ca828,11.8454,4.40046,10,37000,512,0,5214,2026-04-08T00:12:59Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:37:04Z,2026-04-08T00:13:00+00:00
3f1cb4b4,11.7399,1.92805,185,18025,269,0,5302,2026-04-08T00:13:27Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:09:25Z,2026-04-08T00:13:30+00:00
3f1ca828,11.91528,4.41313,10,37000,513,0,5214,2026-04-08T00:13:29Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:37:04Z,2026-04-08T00:13:30+00:00
3f1cb4b4,11.702,1.92426,185,18025,268,0,5302,2026-04-08T00:13:58Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:09:25Z,2026-04-08T00:14:00+00:00
3f1ca828,11.98361,4.4255,10,37000,514,0,5214,2026-04-08T00:13:58Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:37:04Z,2026-04-08T00:14:00+00:00
3f1cb4b4,11.6632,1.92034,185,18025,268,0,5302,2026-04-08T00:14:29Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:09:48Z,2026-04-08T00:14:30+00:00
3f1ca828,12.05475,4.43848,10,37000,513,0,5214,2026-04-08T00:14:28Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:37:04Z,2026-04-08T00:14:30+00:00
3f1cb4b4,11.62779,1.91674,185,18025,268,-64,5302,2026-04-08T00:14:58Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:10:10Z,2026-04-08T00:15:00+00:00
3f1ca828,12.12779,4.45178,10,37000,514,0,5214,2026-04-08T00:14:59Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:34:56Z,2026-04-08T00:15:00+00:00
3f1cb4b4,11.58971,1.9128,185,18025,267,0,5302,2026-04-08T00:15:28Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:10:10Z,2026-04-08T00:15:30+00:00
3f1ca828,12.19574,4.4641,10,37000,514,0,5214,2026-04-08T00:15:28Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:34:56Z,2026-04-08T00:15:30+00:00
3f1cb4b4,11.55318,1.90911,185,18000,267,-128,5302,2026-04-08T00:15:58Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:10:32Z,2026-04-08T00:16:00+00:00
3f1ca828,12.26959,4.47751,10,37000,517,0,5214,2026-04-08T00:15:59Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:39:12Z,2026-04-08T00:16:00+00:00
3f1cb4b4,11.51573,1.90532,185,18025,267,-64,5302,2026-04-08T00:16:29Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:10:32Z,2026-04-08T00:16:30+00:00
3f1ca828,12.33765,4.48994,10,37000,517,0,5214,2026-04-08T00:16:29Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:39:12Z,2026-04-08T00:16:30+00:00
3f1cb4b4,11.4776,1.90144,185,18025,268,64,5302,2026-04-08T00:16:59Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:10:32Z,2026-04-08T00:17:00+00:00
3f1ca828,12.41232,4.50358,10,37000,517,0,5214,2026-04-08T00:17:00Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-08T05:37:04Z,2026-04-08T00:17:00+00:00
3f1cb4b4,11.4424,1.89765,186,18025,266,-128,5302,2026-04-08T00:17:28Z,ADSB,D0193,DHV193,03E130,AT75,TR-LJQ,DHK,SVG,NIM,DRRN,LFW,DXXX,2026-04-08T01:10:55Z,2026-04-08T00:17:30+00:00
