fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1e38e7,13.7681,1.21264,237,38000,432,0,1425,2026-04-08T15:08:29Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:08:30+00:00
3f1e2e66,11.46367,2.39989,113,36975,502,-64,7621,2026-04-08T15:08:59Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:09:00+00:00
3f1e34b2,11.75481,0.89235,216,36000,449,0,7144,2026-04-08T15:08:59Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:09:00+00:00
3f1f4b4c,12.13109,0.41834,96,11050,150,-64,5355,2026-04-08T15:08:59Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:09:00+00:00
3f1f3239,13.05017,1.90709,12,10500,295,-1408,3503,2026-04-08T15:08:57Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:50Z,2026-04-08T15:09:00+00:00
3f1e5207,14.18619,3.02749,220,40000,419,0,7634,2026-04-08T15:08:57Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:09:00+00:00
3f1e38e7,13.73524,1.16062,237,38000,433,0,1425,2026-04-08T15:08:59Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:09:00+00:00
3f1e2e66,11.4364,2.46179,114,37000,501,-64,7621,2026-04-08T15:09:28Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:09:30+00:00
3f1e34b2,11.70444,0.85438,216,36000,449,0,7144,2026-04-08T15:09:29Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:09:30+00:00
3f1f4b4c,12.12939,0.43489,96,11050,150,-64,5355,2026-04-08T15:09:26Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:09:30+00:00
3f1f3239,13.09163,1.91617,12,10000,285,-704,3503,2026-04-08T15:09:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:50Z,2026-04-08T15:09:30+00:00
3f1e38e7,13.70256,1.10896,237,38000,434,0,1425,2026-04-08T15:09:29Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:09:30+00:00
3f1e5207,14.13875,2.98655,219,40000,420,0,7634,2026-04-08T15:09:30Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:09:30+00:00
3f1e34b2,11.65425,0.81659,216,36000,450,0,7144,2026-04-08T15:09:59Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:10:00+00:00
3f1e2e66,11.40804,2.52618,113,36975,500,0,7621,2026-04-08T15:09:58Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:10:00+00:00
3f1f4b4c,12.12768,0.45152,96,11050,150,-64,5355,2026-04-08T15:09:54Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:10:00+00:00
3f1f3239,13.13164,1.92521,12,9350,279,-1344,3503,2026-04-08T15:10:00Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:44Z,2026-04-08T15:10:00+00:00
3f1e5207,14.09471,2.94862,220,40000,420,0,7634,2026-04-08T15:09:59Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:10:00+00:00
3f1e38e7,13.67093,1.05909,237,38000,435,0,1425,2026-04-08T15:09:57Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:10:00+00:00
3f1e2e66,11.38065,2.5887,113,36975,499,0,7621,2026-04-08T15:10:27Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:10:30+00:00
3f1e34b2,11.60547,0.77988,216,36000,451,0,7144,2026-04-08T15:10:29Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:10:30+00:00
3f1f4b4c,12.12556,0.47222,96,11050,150,-64,5355,2026-04-08T15:10:28Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:10:30+00:00
3f1f3239,13.16702,1.93311,12,8750,277,-1280,3503,2026-04-08T15:10:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:44Z,2026-04-08T15:10:30+00:00
3f1e38e7,13.63757,1.00641,237,38000,436,0,1425,2026-04-08T15:10:28Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:10:30+00:00
3f1e5207,14.0517,2.91152,220,40000,419,0,7634,2026-04-08T15:10:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:10:30+00:00
3f1e2e66,11.3499,2.65884,113,37000,499,-64,7621,2026-04-08T15:11:00Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:11:00+00:00
3f1e34b2,11.55519,0.742,216,36000,451,0,7144,2026-04-08T15:10:58Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:11:00+00:00
3f1f4b4c,12.12389,0.48853,96,11050,150,-64,5355,2026-04-08T15:10:55Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:11:00+00:00
3f1f3239,13.20547,1.94169,12,8075,274,-1216,3503,2026-04-08T15:10:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:23Z,2026-04-08T15:11:00+00:00
3f1e5207,14.00533,2.87165,219,40000,420,0,7634,2026-04-08T15:10:59Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:11:00+00:00
3f1e38e7,13.60331,0.95234,237,38000,437,0,1425,2026-04-08T15:10:59Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:11:00+00:00
3f1e34b2,11.50441,0.7038,216,36000,451,0,7144,2026-04-08T15:11:29Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:11:30+00:00
3f1e2e66,11.32315,2.71945,114,36975,497,-64,7621,2026-04-08T15:11:28Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:11:30+00:00
3f1f4b4c,12.12178,0.50909,96,11050,150,-64,5355,2026-04-08T15:11:30Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:11:30+00:00
3f1f3239,13.24239,1.94978,12,7425,272,-1408,3503,2026-04-08T15:11:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:23Z,2026-04-08T15:11:30+00:00
3f1e38e7,13.57127,0.90183,236,38000,437,0,1425,2026-04-08T15:11:28Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:11:30+00:00
3f1e5207,13.96148,2.83394,220,40000,420,0,7634,2026-04-08T15:11:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:11:30+00:00
3f1e2e66,11.29417,2.78518,114,36975,495,64,7621,2026-04-08T15:11:59Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:12:00+00:00
3f1e34b2,11.45581,0.66728,216,36000,451,0,7144,2026-04-08T15:11:57Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:12:00+00:00
3f1e38e7,13.53781,0.84903,236,38000,436,0,1425,2026-04-08T15:11:59Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:12:00+00:00
3f1f3239,13.28027,1.95827,12,6800,269,-1280,3503,2026-04-08T15:11:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:05Z,2026-04-08T15:12:00+00:00
3f1e5207,13.916,2.79482,220,40000,422,0,7634,2026-04-08T15:11:59Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:12:00+00:00
3f1e2e66,11.26543,2.85034,114,37000,495,-64,7621,2026-04-08T15:12:29Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:12:30+00:00
3f1e34b2,11.40325,0.62776,216,36000,450,0,7144,2026-04-08T15:12:29Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:12:30+00:00
3f1f3239,13.31566,1.96598,12,6200,269,-960,3503,2026-04-08T15:12:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:05Z,2026-04-08T15:12:30+00:00
3f1e38e7,13.50601,0.79897,237,38000,436,0,1425,2026-04-08T15:12:27Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:12:30+00:00
3f1e5207,13.87206,2.75699,220,40000,423,0,7634,2026-04-08T15:12:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:12:30+00:00
3f1e34b2,11.35204,0.58926,216,36000,451,0,7144,2026-04-08T15:12:59Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:13:00+00:00
3f1e2e66,11.23878,2.91105,113,37000,493,64,7621,2026-04-08T15:12:58Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:13:00+00:00
3f1f4b4c,12.10834,0.63174,96,11025,177,0,5355,2026-04-08T15:12:57Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:13:00+00:00
3f1e38e7,13.47119,0.74423,237,38000,435,0,1425,2026-04-08T15:12:59Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:13:00+00:00
3f1e5207,13.82629,2.7176,220,40000,424,0,7634,2026-04-08T15:12:58Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:13:00+00:00
3f1f3239,13.35146,1.97413,12,5825,254,-512,3503,2026-04-08T15:12:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:01Z,2026-04-08T15:13:00+00:00
3f1e34b2,11.30256,0.55211,216,36000,451,0,7144,2026-04-08T15:13:28Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:13:30+00:00
3f1e2e66,11.21215,2.97137,114,37000,493,-64,7621,2026-04-08T15:13:27Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:13:30+00:00
3f1f4b4c,12.10633,0.65135,96,11025,177,0,5355,2026-04-08T15:13:24Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:13:30+00:00
3f1f3239,13.38359,1.98123,12,5600,234,-1600,3503,2026-04-08T15:13:27Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:01Z,2026-04-08T15:13:30+00:00
3f1e38e7,13.4398,0.69484,237,38000,435,0,1425,2026-04-08T15:13:28Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:13:30+00:00
3f1e5207,13.78184,2.67941,220,40000,425,64,7634,2026-04-08T15:13:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:13:30+00:00
3f1e2e66,11.18321,3.03677,114,37000,493,-64,7621,2026-04-08T15:13:57Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:14:00+00:00
3f1e34b2,11.25485,0.51631,216,36000,451,0,7144,2026-04-08T15:13:57Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:14:00+00:00
3f1f4b4c,12.10382,0.67581,96,11025,177,0,5355,2026-04-08T15:13:59Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:14:00+00:00
3f1e38e7,13.40685,0.64294,236,38000,434,0,1425,2026-04-08T15:13:58Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:14:00+00:00
3f1f3239,13.41577,1.98857,12,4950,224,-1216,3503,2026-04-08T15:13:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:01Z,2026-04-08T15:14:00+00:00
3f1e5207,13.73733,2.6412,220,40000,425,0,7634,2026-04-08T15:13:57Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:14:00+00:00
3f1e34b2,11.20203,0.47672,216,36000,452,0,7144,2026-04-08T15:14:28Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:14:30+00:00
3f1e2e66,11.15469,3.10122,114,36975,494,-64,7621,2026-04-08T15:14:28Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:14:30+00:00
3f1f4b4c,12.10185,0.695,96,11025,177,0,5355,2026-04-08T15:14:26Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:14:30+00:00
3f1e38e7,13.37213,0.58839,236,38000,435,0,1425,2026-04-08T15:14:29Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:14:30+00:00
3f1e5207,13.68759,2.5986,220,40000,425,0,7634,2026-04-08T15:14:30Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:14:30+00:00
3f1f3239,13.4454,1.99522,12,4400,224,-1408,3503,2026-04-08T15:14:27Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:14Z,2026-04-08T15:14:30+00:00
3f1e34b2,11.15401,0.44068,216,36000,451,0,7144,2026-04-08T15:14:57Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:15:00+00:00
3f1e2e66,11.12631,3.16525,114,37000,494,-64,7621,2026-04-08T15:14:58Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:15:00+00:00
3f1f4b4c,12.09986,0.71445,96,11025,177,0,5355,2026-04-08T15:14:53Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:15:00+00:00
3f1e38e7,13.34141,0.54016,236,38000,436,64,1425,2026-04-08T15:14:57Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:15:00+00:00
3f1f3239,13.47139,2.00894,57,3750,210,-1728,3503,2026-04-08T15:14:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:07Z,2026-04-08T15:15:00+00:00
3f1e5207,13.64557,2.56256,220,40000,425,0,7634,2026-04-08T15:14:58Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:15:00+00:00
3f1e34b2,11.10131,0.40119,216,36000,451,0,7144,2026-04-08T15:15:28Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:15:30+00:00
3f1f4b4c,12.09737,0.73877,96,11025,177,0,5355,2026-04-08T15:15:28Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:15:30+00:00
3f1e38e7,13.307,0.48619,236,38000,437,0,1425,2026-04-08T15:15:28Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:15:30+00:00
3f1f3239,13.47585,2.0383,89,3175,197,-768,3503,2026-04-08T15:15:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:07Z,2026-04-08T15:15:30+00:00
3f1e5207,13.6001,2.52358,220,40000,425,0,7634,2026-04-08T15:15:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:15:30+00:00
3f1e2e66,11.0972,3.23107,113,36975,494,-64,7621,2026-04-08T15:15:29Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:15:30+00:00
3f1e34b2,11.04894,0.36192,216,36000,451,0,7144,2026-04-08T15:15:59Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:16:00+00:00
3f1f4b4c,12.09537,0.7582,96,11025,177,0,5355,2026-04-08T15:15:55Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:16:00+00:00
3f1e38e7,13.27373,0.43396,236,38000,438,0,1425,2026-04-08T15:15:58Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:42:56Z,2026-04-08T15:16:00+00:00
3f1f3239,13.47669,2.06519,87,2725,178,-1024,3503,2026-04-08T15:15:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:07Z,2026-04-08T15:16:00+00:00
3f1e5207,13.55331,2.48349,220,40000,426,0,7634,2026-04-08T15:15:59Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:16:00+00:00
3f1e2e66,11.06873,3.29561,114,36975,494,-64,7621,2026-04-08T15:15:59Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:16:00+00:00
3f1f4b4c,12.09286,0.78267,96,11025,177,0,5355,2026-04-08T15:16:30Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:16:30+00:00
3f1e38e7,13.23936,0.38009,236,38000,436,0,1425,2026-04-08T15:16:29Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:42:56Z,2026-04-08T15:16:30+00:00
3f1f3239,13.47789,2.08878,87,2325,159,-768,3503,2026-04-08T15:16:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:56Z,2026-04-08T15:16:30+00:00
3f1e5207,13.50741,2.44417,220,40000,426,0,7634,2026-04-08T15:16:29Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:16:30+00:00
3f1e2e66,11.04195,3.35594,114,37000,497,64,7621,2026-04-08T15:16:28Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:16:30+00:00
3f1f4b4c,12.09085,0.80233,96,11025,177,0,5355,2026-04-08T15:16:57Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:17:00+00:00
3f1e38e7,13.20831,0.33139,236,38000,437,0,1425,2026-04-08T15:16:57Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:42:56Z,2026-04-08T15:17:00+00:00
3f1e5207,13.46365,2.40667,219,40000,428,0,7634,2026-04-08T15:16:58Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:17:00+00:00
3f1f3239,13.47885,2.10928,86,1950,149,-704,3503,2026-04-08T15:16:57Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:46Z,2026-04-08T15:17:00+00:00
3f1e2e66,11.01421,3.41841,114,37000,500,-64,7621,2026-04-08T15:16:57Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:17:00+00:00
3f1f4b4c,12.0885,0.82522,96,11025,177,0,5355,2026-04-08T15:17:25Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:17:30+00:00
3f1e38e7,13.17438,0.27827,236,38000,437,0,1425,2026-04-08T15:17:28Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:42:56Z,2026-04-08T15:17:30+00:00
3f1f3239,13.4799,2.13164,87,1575,151,-704,3503,2026-04-08T15:17:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:46Z,2026-04-08T15:17:30+00:00
3f1e5207,13.41815,2.36774,219,40000,428,0,7634,2026-04-08T15:17:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:17:30+00:00
3f1f4b4c,12.08556,0.8539,96,11025,177,0,5355,2026-04-08T15:17:59Z,ESTIMATED,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:18:00+00:00
3f1e38e7,13.14114,0.22628,236,38000,436,0,1425,2026-04-08T15:17:58Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:42:56Z,2026-04-08T15:18:00+00:00
3f1e5207,13.37083,2.32727,219,40000,427,0,7634,2026-04-08T15:17:59Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:18:00+00:00
3f1f3239,13.48087,2.15379,87,1175,152,-704,3503,2026-04-08T15:17:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:18:41Z,2026-04-08T15:18:00+00:00
