fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1fc71a,13.09845,0.92863,255,31250,415,960,5302,2026-04-08T16:43:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:16:48Z,2026-04-08T16:43:30+00:00
3f1fc710,13.00828,2.87697,126,17350,354,1024,5322,2026-04-08T16:43:27Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:43:30+00:00
3f1e7090,12.04902,0.9148,153,39000,456,-64,7641,2026-04-08T16:43:57Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:44:00+00:00
3f1fc710,12.97727,2.91904,126,17875,358,1088,5322,2026-04-08T16:43:58Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:44:00+00:00
3f1fc71a,13.08298,0.87275,253,31725,414,960,5302,2026-04-08T16:43:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:16:48Z,2026-04-08T16:44:00+00:00
3f1e7090,11.99203,0.94321,153,39000,455,64,7641,2026-04-08T16:44:27Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:44:30+00:00
3f1fc710,12.9473,2.95968,126,18400,361,1024,5322,2026-04-08T16:44:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:44:30+00:00
3f1fc71a,13.06633,0.81786,252,32025,409,0,5302,2026-04-08T16:44:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:18:56Z,2026-04-08T16:44:30+00:00
3f1e7090,11.93427,0.97201,153,39000,456,64,7641,2026-04-08T16:44:58Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:16:32Z,2026-04-08T16:45:00+00:00
3f1fc710,12.91555,3.00274,126,18925,363,1024,5322,2026-04-08T16:44:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:45:00+00:00
3f1fc71a,13.04887,0.76071,252,32000,410,0,5302,2026-04-08T16:44:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:18:56Z,2026-04-08T16:45:00+00:00
3f1e6f6b,16.27606,4.39036,217,36000,410,64,2332,2026-04-08T16:44:58Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:42:08Z,2026-04-08T16:45:00+00:00
3f1fc71a,13.03207,0.70582,252,32000,410,0,5302,2026-04-08T16:45:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:18:56Z,2026-04-08T16:45:30+00:00
3f1fc710,12.88659,3.04201,127,19425,366,1024,5322,2026-04-08T16:45:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:45:30+00:00
3f1e7090,11.87617,1.00094,153,39000,457,0,7641,2026-04-08T16:45:28Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:16:32Z,2026-04-08T16:45:30+00:00
3f1e6f6b,16.23025,4.35392,217,36000,411,0,2332,2026-04-08T16:45:28Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:42:08Z,2026-04-08T16:45:30+00:00
3f1fc71a,13.01456,0.64781,252,32000,411,0,5302,2026-04-08T16:45:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:14:40Z,2026-04-08T16:46:00+00:00
3f1fc710,12.85563,3.08369,126,19900,369,1024,5322,2026-04-08T16:45:58Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:46:00+00:00
3f1e7090,11.81831,1.02982,153,39000,458,0,7641,2026-04-08T16:45:58Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:46:00+00:00
3f1e6f6b,16.18291,4.3163,217,36000,410,0,2332,2026-04-08T16:45:59Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:46:00+00:00
3f1e7090,11.75951,1.05907,153,39000,458,0,7641,2026-04-08T16:46:29Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:46:30+00:00
3f1fc71a,12.99783,0.59288,252,32000,410,0,5302,2026-04-08T16:46:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:14:40Z,2026-04-08T16:46:30+00:00
3f1fc710,12.82458,3.1258,126,20425,372,960,5322,2026-04-08T16:46:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:46:30+00:00
3f1e6f6b,16.13757,4.28035,217,36000,410,0,2332,2026-04-08T16:46:29Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:46:30+00:00
3f1e7090,11.70598,1.08572,153,39000,458,-64,7641,2026-04-08T16:46:57Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:47:00+00:00
3f1fc71a,12.98158,0.53928,252,32000,412,0,5302,2026-04-08T16:46:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:14:40Z,2026-04-08T16:47:00+00:00
3f1fc710,12.79153,3.17047,126,20975,374,1024,5322,2026-04-08T16:46:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:47:00+00:00
3f1e6f6b,16.09369,4.24559,217,36000,410,0,2332,2026-04-08T16:46:58Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:47:00+00:00
3f1fc710,12.76167,3.21094,126,21450,375,1024,5322,2026-04-08T16:47:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:47:30+00:00
3f1e7090,11.64327,1.1169,153,39000,458,64,7641,2026-04-08T16:47:30Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:47:30+00:00
3f1fc71a,12.96363,0.48031,252,32000,411,0,5302,2026-04-08T16:47:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:18:56Z,2026-04-08T16:47:30+00:00
3f1e6f6b,16.04967,4.21076,217,36000,410,0,2332,2026-04-08T16:47:27Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:42:08Z,2026-04-08T16:47:30+00:00
3f1fc71a,12.94794,0.42927,252,32000,412,0,5302,2026-04-08T16:47:57Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:18:56Z,2026-04-08T16:48:00+00:00
3f1fc710,12.73009,3.25356,127,21950,376,1024,5322,2026-04-08T16:47:58Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:48:00+00:00
3f1e7090,11.58925,1.14371,153,39000,459,0,7641,2026-04-08T16:47:58Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:48:00+00:00
3f1e6f6b,16.00397,4.17452,217,36000,410,64,2332,2026-04-08T16:47:57Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:48:00+00:00
3f1e7090,11.53088,1.17274,153,39000,458,0,7641,2026-04-08T16:48:29Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:48:30+00:00
3f1fc71a,12.92974,0.37035,252,32000,413,0,5302,2026-04-08T16:48:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:18:56Z,2026-04-08T16:48:30+00:00
3f1fc710,12.69866,3.29599,127,22450,377,1024,5322,2026-04-08T16:48:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:48:30+00:00
3f1e6f6b,15.9589,4.13876,217,36000,410,-64,2332,2026-04-08T16:48:27Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:48:30+00:00
3f1e7090,11.47434,1.20088,153,39000,455,0,7641,2026-04-08T16:48:59Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:49:00+00:00
3f1fc71a,12.9126,0.31425,252,32000,414,0,5302,2026-04-08T16:48:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:18:56Z,2026-04-08T16:49:00+00:00
3f1fc710,12.6676,3.33785,127,22950,377,960,5322,2026-04-08T16:48:57Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:49:00+00:00
3f1e6f6b,15.91338,4.10272,217,36000,410,64,2332,2026-04-08T16:48:57Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:49:00+00:00
3f1e7090,11.41681,1.22943,153,39000,454,0,7641,2026-04-08T16:49:29Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:49:30+00:00
3f1fc71a,12.89478,0.25606,252,32000,414,0,5302,2026-04-08T16:49:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:16:48Z,2026-04-08T16:49:30+00:00
3f1fc710,12.63428,3.38289,127,23475,377,1024,5322,2026-04-08T16:49:29Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:49:30+00:00
3f1e6f6b,15.8654,4.0648,217,36000,410,0,2332,2026-04-08T16:49:30Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:49:30+00:00
3f1e7090,11.36196,1.25668,153,39000,453,-64,7641,2026-04-08T16:49:58Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:50:00+00:00
3f1fc71a,12.8783,0.20199,252,32000,414,-64,5302,2026-04-08T16:49:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:16:48Z,2026-04-08T16:50:00+00:00
3f1fc710,12.60439,3.42324,126,23975,375,960,5322,2026-04-08T16:49:57Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:50:00+00:00
3f1e6f6b,15.82278,4.03102,217,36000,410,0,2332,2026-04-08T16:49:58Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:50:00+00:00
3f1e7090,11.30429,1.28521,153,39000,453,0,7641,2026-04-08T16:50:28Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:50:30+00:00
3f1e9ce9,16.24356,-0.06201,160,41000,467,0,7667,2026-04-08T16:50:28Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:22:56Z,2026-04-08T16:50:30+00:00
3f1fc710,12.5718,3.4672,126,24450,374,1024,5322,2026-04-08T16:50:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:50:30+00:00
3f1fc71a,12.86075,0.14412,252,32000,413,0,5302,2026-04-08T16:50:30Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:16:48Z,2026-04-08T16:50:30+00:00
3f1e6f6b,15.7749,3.99314,217,36000,411,0,2332,2026-04-08T16:50:29Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:50:30+00:00
3f1fc71a,12.84453,0.0913,252,32000,412,0,5302,2026-04-08T16:50:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:14:40Z,2026-04-08T16:51:00+00:00
3f1e9ce9,16.18236,-0.04356,166,41000,463,0,7667,2026-04-08T16:50:58Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:51:00+00:00
3f1fc710,12.54196,3.50739,126,24925,374,896,5322,2026-04-08T16:50:57Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:51:00+00:00
3f1e7090,11.24643,1.31396,153,39000,454,0,7641,2026-04-08T16:50:59Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:51:00+00:00
3f1e6f6b,15.73037,3.95807,217,36000,411,0,2332,2026-04-08T16:50:58Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:42:08Z,2026-04-08T16:51:00+00:00
3f1e7090,11.192,1.3409,153,39000,455,0,7641,2026-04-08T16:51:28Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:51:30+00:00
3f1fc71a,12.82631,0.0318,252,31900,408,-640,5302,2026-04-08T16:51:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:14:40Z,2026-04-08T16:51:30+00:00
3f1e9ce9,16.11676,-0.03108,172,41000,460,-64,7667,2026-04-08T16:51:30Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:51:30+00:00
3f1fc710,12.50891,3.55201,126,25450,374,960,5322,2026-04-08T16:51:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:51:30+00:00
3f1e6f6b,15.68449,3.92193,217,36000,412,0,2332,2026-04-08T16:51:28Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:42:08Z,2026-04-08T16:51:30+00:00
3f1e7090,11.13373,1.36974,154,39000,454,0,7641,2026-04-08T16:51:58Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:52:00+00:00
3f1e9ce9,16.05551,-0.02588,177,41000,458,64,7667,2026-04-08T16:51:58Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:52:00+00:00
3f1fc71a,12.81011,-0.02091,252,31300,394,-1920,5302,2026-04-08T16:51:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:14:40Z,2026-04-08T16:52:00+00:00
3f1fc710,12.47791,3.59383,126,25950,374,960,5322,2026-04-08T16:51:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:52:00+00:00
3f1e6f6b,15.6714,3.91166,217,36000,412,0,2332,2026-04-08T16:51:37Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:42:08Z,2026-04-08T16:52:00+00:00
3f1e7090,11.07596,1.39834,153,39000,453,-64,7641,2026-04-08T16:52:29Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:52:30+00:00
3f1fc71a,12.79362,-0.07278,252,30425,388,-1728,5302,2026-04-08T16:52:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:14:40Z,2026-04-08T16:52:30+00:00
3f1e9ce9,15.98725,-0.02555,180,41000,459,0,7667,2026-04-08T16:52:30Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:52:30+00:00
3f1fc710,12.44435,3.63685,130,26475,375,896,5322,2026-04-08T16:52:29Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:52:30+00:00
3f1e6f6b,15.59125,3.84864,217,36000,412,0,2332,2026-04-08T16:52:30Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:52:30+00:00
3f1e7090,11.02175,1.42567,151,39000,454,0,7641,2026-04-08T16:52:58Z,ADSB,AF848,AFR848,39644A,A332,F-GZCK,AFR,AFR,CDG,LFPG,SSG,FGSL,2026-04-08T18:18:40Z,2026-04-08T16:53:00+00:00
3f1fc71a,12.77632,-0.12658,251,29525,382,-1664,5302,2026-04-08T16:52:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:18:56Z,2026-04-08T16:53:00+00:00
3f1e9ce9,15.92834,-0.02515,179,41000,459,0,7667,2026-04-08T16:52:58Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:53:00+00:00
3f1fc710,12.40961,3.67559,132,26975,375,1024,5322,2026-04-08T16:52:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:53:00+00:00
3f1e6f6b,15.54673,3.81363,217,36000,412,0,2332,2026-04-08T16:52:59Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:53:00+00:00
3f1fc71a,12.7602,-0.1766,252,28700,376,-1728,5302,2026-04-08T16:53:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:18:56Z,2026-04-08T16:53:30+00:00
3f1e9ce9,15.86192,-0.02448,179,41000,457,0,7667,2026-04-08T16:53:30Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:53:30+00:00
3f1fc710,12.37531,3.71348,132,27450,376,1088,5322,2026-04-08T16:53:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:53:30+00:00
3f1e6f6b,15.5018,3.77822,217,36000,411,0,2332,2026-04-08T16:53:29Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:44:16Z,2026-04-08T16:53:30+00:00
3f1fc71a,12.74409,-0.22816,252,27825,369,-1664,5302,2026-04-08T16:54:00Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:20:56Z,2026-04-08T16:54:00+00:00
3f1e9ce9,15.79876,-0.02408,179,41000,456,0,7667,2026-04-08T16:53:59Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:54:00+00:00
3f1fc710,12.3376,3.7551,132,27975,377,1088,5322,2026-04-08T16:53:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:54:00+00:00
3f1e6f6b,15.45465,3.74109,217,36000,411,0,2332,2026-04-08T16:53:59Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:35:44Z,2026-04-08T16:54:00+00:00
3f1fc710,12.30301,3.79313,132,28475,378,1088,5322,2026-04-08T16:54:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:54:30+00:00
3f1fc71a,12.72958,-0.27423,252,27075,364,-1600,5302,2026-04-08T16:54:27Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:20:56Z,2026-04-08T16:54:30+00:00
3f1e6f6b,15.41023,3.70607,217,36000,411,0,2332,2026-04-08T16:54:29Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:35:44Z,2026-04-08T16:54:30+00:00
3f1e9ce9,15.73889,-0.02384,179,41000,455,64,7667,2026-04-08T16:54:28Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:54:30+00:00
3f1fc71a,12.71361,-0.32462,252,26225,358,-1600,5302,2026-04-08T16:54:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:20:56Z,2026-04-08T16:55:00+00:00
3f1e9ce9,15.67287,-0.02347,179,41000,455,0,7667,2026-04-08T16:54:59Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:55:00+00:00
3f1fc710,12.26784,3.83186,132,28975,378,1024,5322,2026-04-08T16:54:58Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:55:00+00:00
3f1e6f6b,15.36667,3.67189,217,36000,411,0,2332,2026-04-08T16:54:58Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:35:44Z,2026-04-08T16:55:00+00:00
3f1fc71a,12.69887,-0.37112,252,25625,349,-448,5302,2026-04-08T16:55:27Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:20:17Z,2026-04-08T16:55:30+00:00
3f1e9ce9,15.60766,-0.02305,179,41000,456,64,7667,2026-04-08T16:55:29Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:29:20Z,2026-04-08T16:55:30+00:00
3f1fc710,12.23108,3.87225,132,29475,380,1024,5322,2026-04-08T16:55:28Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:55:30+00:00
3f1e6f6b,15.32127,3.63628,217,36000,411,0,2332,2026-04-08T16:55:27Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:35:44Z,2026-04-08T16:55:30+00:00
3f1fc71a,12.68358,-0.41956,252,25425,346,-512,5302,2026-04-08T16:55:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:20:18Z,2026-04-08T16:56:00+00:00
3f1e9ce9,15.54347,-0.02281,179,41000,459,0,7667,2026-04-08T16:56:00Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:56:00+00:00
3f1fc710,12.19418,3.91284,132,30000,380,960,5322,2026-04-08T16:55:59Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:56:00+00:00
3f1e6f6b,15.27374,3.59895,217,36000,412,0,2332,2026-04-08T16:55:59Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:35:44Z,2026-04-08T16:56:00+00:00
3f1fc71a,12.66916,-0.4646,252,25175,333,-512,5302,2026-04-08T16:56:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-08T17:20:18Z,2026-04-08T16:56:30+00:00
3f1e9ce9,15.48349,-0.02245,179,41000,461,-64,7667,2026-04-08T16:56:28Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,CDG,LFPG,ABV,DNAA,2026-04-08T18:27:12Z,2026-04-08T16:56:30+00:00
3f1fc710,12.15912,3.95171,131,30500,380,1088,5322,2026-04-08T16:56:29Z,ADSB,,AOM100A,020182,E35L,CN-TMH,AOM,AOM,NIM,DRRN,,,,2026-04-08T16:56:30+00:00
3f1e6f6b,15.22733,3.56256,217,36000,411,0,2332,2026-04-08T16:56:29Z,ADSB,TK629,THY2HY,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-08T18:35:44Z,2026-04-08T16:56:30+00:00
