fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f20ccb5,13.47931,2.17647,354,0,9,0,5321,2026-04-08T21:13:02Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:13:30+00:00
3f20a7d6,12.03115,3.59426,313,37000,442,128,5206,2026-04-08T21:13:59Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:14:00+00:00
3f20bfb4,12.01515,1.72665,187,33175,427,1216,5347,2026-04-08T21:13:57Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:14:00+00:00
3f207d29,12.86983,2.79101,47,35000,506,0,3164,2026-04-08T21:13:58Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:14:00+00:00
3f20ccb5,13.47991,2.17396,267,0,14,0,5321,2026-04-08T21:13:56Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:14:00+00:00
3f1f8394,14.16806,3.19778,208,45000,436,0,0,2026-04-08T21:13:58Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:49Z,2026-04-08T21:14:00+00:00
3f20a7d6,12.07196,3.55024,313,36950,444,64,5206,2026-04-08T21:14:29Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:14:30+00:00
3f20bfb4,11.95427,1.71865,187,33975,422,1664,5347,2026-04-08T21:14:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:14:30+00:00
3f207d29,12.91662,2.84315,47,35000,506,0,3164,2026-04-08T21:14:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:14:30+00:00
3f20ccb5,13.47983,2.17217,267,0,12,0,5321,2026-04-08T21:14:29Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:14:30+00:00
3f1f8394,14.1159,3.16869,208,45000,437,-64,0,2026-04-08T21:14:28Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:49Z,2026-04-08T21:14:30+00:00
3f20a7d6,12.11243,3.50634,312,37000,444,-384,5206,2026-04-08T21:14:57Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:15:00+00:00
3f20bfb4,11.89938,1.7114,187,34525,420,1216,5347,2026-04-08T21:14:57Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:15:00+00:00
3f207d29,12.9624,2.89423,47,35000,506,0,3164,2026-04-08T21:14:57Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:15:00+00:00
3f20ccb5,13.47974,2.17045,267,0,10,0,5321,2026-04-08T21:14:56Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:15:00+00:00
3f1f8394,14.06259,3.13896,208,45000,438,0,0,2026-04-08T21:14:57Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:33Z,2026-04-08T21:15:00+00:00
3f20a7d6,12.15516,3.45997,312,37000,445,-64,5206,2026-04-08T21:15:28Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:15:30+00:00
3f20bfb4,11.83986,1.7036,187,35550,407,1984,5347,2026-04-08T21:15:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:15:30+00:00
3f207d29,13.01198,2.94954,47,35000,505,0,3164,2026-04-08T21:15:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:15:30+00:00
3f20ccb5,13.48018,2.16956,334,0,8,0,5321,2026-04-08T21:15:29Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:15:30+00:00
3f1f8394,14.0078,3.10842,208,45000,439,64,0,2026-04-08T21:15:28Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:33Z,2026-04-08T21:15:30+00:00
3f20a7d6,12.19894,3.41225,313,37025,444,-448,5206,2026-04-08T21:15:58Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:16:00+00:00
3f20bfb4,11.78169,1.69592,187,36000,406,64,5347,2026-04-08T21:15:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:16:00+00:00
3f207d29,13.05925,3.00221,47,35000,506,0,3164,2026-04-08T21:15:58Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:16:00+00:00
3f20ccb5,13.48139,2.16967,14,0,9,0,5321,2026-04-08T21:15:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:16:00+00:00
3f1f8394,13.95213,3.07736,208,45000,441,0,0,2026-04-08T21:15:59Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:21Z,2026-04-08T21:16:00+00:00
3f20a7d6,12.24105,3.36625,312,36150,451,-2688,5206,2026-04-08T21:16:29Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:16:30+00:00
3f20bfb4,11.72758,1.68877,187,36000,409,0,5347,2026-04-08T21:16:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:16:30+00:00
3f207d29,13.10851,3.05724,47,35000,506,0,3164,2026-04-08T21:16:29Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:22:56Z,2026-04-08T21:16:30+00:00
3f20ccb5,13.48164,2.17011,70,0,7,0,5321,2026-04-08T21:16:14Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:16:30+00:00
3f1f8394,13.89826,3.04736,208,45000,442,0,0,2026-04-08T21:16:29Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:21Z,2026-04-08T21:16:30+00:00
3f20bfb4,11.67409,1.68173,187,36000,410,64,5347,2026-04-08T21:16:57Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:17:00+00:00
3f20a7d6,12.2836,3.31927,312,34925,452,-2688,5206,2026-04-08T21:16:59Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:17:00+00:00
3f207d29,13.1559,3.10985,47,35000,506,0,3164,2026-04-08T21:16:59Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:17:00+00:00
3f20ccb5,13.48183,2.17469,87,0,78,0,5321,2026-04-08T21:16:57Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:17:00+00:00
3f1f8394,13.84668,3.01869,208,45000,442,0,0,2026-04-08T21:16:57Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:20Z,2026-04-08T21:17:00+00:00
3f20bfb4,11.61534,1.67397,187,36000,408,0,5347,2026-04-08T21:17:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:17:30+00:00
3f20a7d6,12.32573,3.27291,312,33700,450,-2560,5206,2026-04-08T21:17:29Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:17:30+00:00
3f207d29,13.20198,3.16122,47,35000,505,0,3164,2026-04-08T21:17:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:17:30+00:00
3f20ccb5,13.48279,2.19547,87,825,177,1536,5321,2026-04-08T21:17:28Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:17:30+00:00
3f1f8394,13.79137,2.9879,208,45000,441,0,0,2026-04-08T21:17:28Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:20Z,2026-04-08T21:17:30+00:00
3f20bfb4,11.55715,1.66631,187,36000,410,0,5347,2026-04-08T21:17:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:18:00+00:00
3f20a7d6,12.37088,3.2227,312,32425,450,-2560,5206,2026-04-08T21:18:00Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:18:00+00:00
3f20ccb5,13.48022,2.21995,118,1975,169,2240,5321,2026-04-08T21:17:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:18:00+00:00
3f207d29,13.25006,3.21521,47,35000,504,0,3164,2026-04-08T21:17:58Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:18:00+00:00
3f1f8394,13.73405,2.95603,208,45000,441,64,0,2026-04-08T21:18:00Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:22Z,2026-04-08T21:18:00+00:00
3f207d29,13.29593,3.2672,48,35000,504,0,3164,2026-04-08T21:18:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:18:30+00:00
3f20a7d6,12.41061,3.17888,312,31325,447,-2432,5206,2026-04-08T21:18:28Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:18:30+00:00
3f20bfb4,11.50273,1.65913,187,35975,409,-64,5347,2026-04-08T21:18:27Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:18:30+00:00
3f20ccb5,13.45876,2.2255,196,2450,198,512,5321,2026-04-08T21:18:28Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:18:30+00:00
3f1f8394,13.68389,2.92815,208,45000,440,0,0,2026-04-08T21:18:28Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:22Z,2026-04-08T21:18:30+00:00
3f20a7d6,12.45232,3.13304,312,30100,445,-2560,5206,2026-04-08T21:18:58Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:19:00+00:00
3f20bfb4,11.44501,1.6515,187,35975,409,0,5347,2026-04-08T21:18:58Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:19:00+00:00
3f207d29,13.34422,3.32171,47,35000,503,0,3164,2026-04-08T21:18:58Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:19:00+00:00
3f20ccb5,13.43747,2.1993,239,2875,247,1792,5321,2026-04-08T21:18:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:54:27Z,2026-04-08T21:19:00+00:00
3f1f8394,13.62784,2.89702,208,45000,440,0,0,2026-04-08T21:18:59Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:40:00Z,2026-04-08T21:19:00+00:00
3f20ccb5,13.42589,2.16748,258,3825,258,2112,5321,2026-04-08T21:19:28Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:54:27Z,2026-04-08T21:19:30+00:00
3f207d29,13.39313,3.37627,47,35000,503,0,3164,2026-04-08T21:19:29Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:19:30+00:00
3f20bfb4,11.38845,1.64371,189,35950,409,0,5347,2026-04-08T21:19:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:19:30+00:00
3f20a7d6,12.4969,3.08399,312,28900,438,-2496,5206,2026-04-08T21:19:29Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:19:30+00:00
3f1f8394,13.57687,2.86873,208,45000,440,-64,0,2026-04-08T21:19:28Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:40:00Z,2026-04-08T21:19:30+00:00
3f20ccb5,13.4245,2.12899,272,4925,262,2048,5321,2026-04-08T21:19:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:54:27Z,2026-04-08T21:20:00+00:00
3f20bfb4,11.33267,1.62887,199,35975,408,0,5347,2026-04-08T21:19:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:20:00+00:00
3f20a7d6,12.53773,3.03912,312,27700,431,-2496,5206,2026-04-08T21:19:59Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:20:00+00:00
3f207d29,13.4381,3.42663,47,35000,502,0,3164,2026-04-08T21:19:58Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:20:00+00:00
3f1f8394,13.52152,2.83804,208,45000,441,0,0,2026-04-08T21:19:58Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:40:23Z,2026-04-08T21:20:00+00:00
3f20bfb4,11.2804,1.60487,208,35975,410,64,5347,2026-04-08T21:20:29Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:20:30+00:00
3f20ccb5,13.42749,2.09308,275,5625,280,704,5321,2026-04-08T21:20:27Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:20:30+00:00
3f20a7d6,12.57688,2.99623,312,26600,425,-2496,5206,2026-04-08T21:20:29Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:20:30+00:00
3f1f8394,13.46929,2.80908,208,45000,442,0,0,2026-04-08T21:20:27Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:40:23Z,2026-04-08T21:20:30+00:00
3f207d29,13.47589,3.46913,47,35000,502,0,3164,2026-04-08T21:20:22Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:20:30+00:00
3f20bfb4,11.23265,1.57251,217,36000,410,64,5347,2026-04-08T21:20:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:21:00+00:00
3f1f8394,13.41138,2.77694,208,45000,443,0,0,2026-04-08T21:20:59Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:40:35Z,2026-04-08T21:21:00+00:00
3f20a7d6,12.61427,2.95523,312,25550,421,-2496,5206,2026-04-08T21:20:57Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:21:00+00:00
3f20ccb5,13.43125,2.04909,274,6375,304,2176,5321,2026-04-08T21:20:58Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:21:00+00:00
3f207d29,13.52654,3.52579,47,35000,502,0,3164,2026-04-08T21:20:54Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:21:00+00:00
3f20bfb4,11.18921,1.53884,217,36000,410,0,5347,2026-04-08T21:21:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:21:30+00:00
3f20a7d6,12.65662,2.90868,312,24350,423,-2240,5206,2026-04-08T21:21:28Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:21:30+00:00
3f1f8394,13.35924,2.74805,208,45000,444,0,0,2026-04-08T21:21:28Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:40:35Z,2026-04-08T21:21:30+00:00
3f20ccb5,13.42385,2.00491,252,7500,306,2496,5321,2026-04-08T21:21:29Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:21:30+00:00
3f207d29,13.54697,3.54863,47,35000,501,0,3164,2026-04-08T21:21:20Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:21:30+00:00
3f20bfb4,11.1433,1.50314,217,36025,409,64,5347,2026-04-08T21:21:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:22:00+00:00
3f20a7d6,12.69722,2.86401,312,23225,425,-2304,5206,2026-04-08T21:21:58Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:22:00+00:00
3f1f8394,13.30319,2.71704,208,45000,444,0,0,2026-04-08T21:21:59Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:40:35Z,2026-04-08T21:22:00+00:00
3f207d29,13.62565,3.63691,47,35000,500,0,3164,2026-04-08T21:21:57Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:22:00+00:00
3f20ccb5,13.4117,1.96569,252,8675,306,2624,5321,2026-04-08T21:21:58Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:22:00+00:00
3f20bfb4,11.09752,1.46753,217,36050,408,0,5347,2026-04-08T21:22:29Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:22:30+00:00
3f20a7d6,12.73623,2.82093,312,22250,422,-2368,5206,2026-04-08T21:22:28Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:22:30+00:00
3f1f8394,13.25119,2.68828,208,45000,446,0,0,2026-04-08T21:22:27Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:40:56Z,2026-04-08T21:22:30+00:00
3f20ccb5,13.39929,1.92483,252,9900,304,2048,5321,2026-04-08T21:22:28Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:22:30+00:00
3f207d29,13.62643,3.6378,47,35000,500,0,3164,2026-04-08T21:22:05Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:22:30+00:00
3f1f8394,13.19365,2.65643,208,45000,447,0,0,2026-04-08T21:22:59Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:57Z,2026-04-08T21:23:00+00:00
3f20bfb4,11.05155,1.43174,217,36025,410,-64,5347,2026-04-08T21:22:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:23:00+00:00
3f20a7d6,12.77617,2.7767,312,21100,418,-2432,5206,2026-04-08T21:22:58Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:23:00+00:00
3f20ccb5,13.38643,1.88212,253,10575,326,704,5321,2026-04-08T21:22:58Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:23:00+00:00
3f207d29,13.72,3.7435,47,35000,499,0,3164,2026-04-08T21:22:58Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:23:00+00:00
3f20a7d6,12.81711,2.73138,312,19925,413,-2368,5206,2026-04-08T21:23:29Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:23:30+00:00
3f20bfb4,11.0072,1.39725,217,36000,411,0,5347,2026-04-08T21:23:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:23:30+00:00
3f20ccb5,13.37176,1.83289,253,11100,353,1856,5321,2026-04-08T21:23:29Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:23:30+00:00
3f1f8394,13.13918,2.62631,208,45000,447,0,0,2026-04-08T21:23:29Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:57Z,2026-04-08T21:23:30+00:00
3f207d29,13.76738,3.7972,47,35000,499,0,3164,2026-04-08T21:23:29Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:23:30+00:00
3f20a7d6,12.85424,2.6903,312,18900,409,-2304,5206,2026-04-08T21:23:58Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:24:00+00:00
3f1f8394,13.08705,2.59751,208,45000,449,0,0,2026-04-08T21:23:57Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:57Z,2026-04-08T21:24:00+00:00
3f20ccb5,13.3575,1.7849,253,12100,359,2048,5321,2026-04-08T21:23:58Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:24:00+00:00
3f207d29,13.81172,3.84743,47,35000,500,0,3164,2026-04-08T21:23:57Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:22:56Z,2026-04-08T21:24:00+00:00
3f207d29,13.86145,3.9036,47,35000,500,0,3164,2026-04-08T21:24:29Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:22:56Z,2026-04-08T21:24:30+00:00
3f1f8394,13.02713,2.56439,208,45000,449,0,0,2026-04-08T21:24:30Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:19Z,2026-04-08T21:24:30+00:00
3f20a7d6,12.89446,2.64612,312,17725,402,-2496,5206,2026-04-08T21:24:29Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:24:30+00:00
3f20ccb5,13.34248,1.73435,252,13450,355,2368,5321,2026-04-08T21:24:30Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:24:30+00:00
3f20a7d6,12.93105,2.60599,312,16550,397,-2496,5206,2026-04-08T21:24:58Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:25:00+00:00
3f1f8394,12.97541,2.53587,208,45000,450,0,0,2026-04-08T21:24:58Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:19Z,2026-04-08T21:25:00+00:00
3f20ccb5,13.32921,1.6901,252,14450,357,2048,5321,2026-04-08T21:24:57Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:25:00+00:00
3f207d29,13.90759,3.95579,47,35000,498,-64,3164,2026-04-08T21:24:59Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:22:56Z,2026-04-08T21:25:00+00:00
3f1f8394,12.91955,2.50503,208,45000,450,0,0,2026-04-08T21:25:29Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:35Z,2026-04-08T21:25:30+00:00
3f20a7d6,12.9695,2.56348,312,15325,392,-2560,5206,2026-04-08T21:25:29Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:25:30+00:00
3f20ccb5,13.31385,1.63875,252,15425,365,1664,5321,2026-04-08T21:25:28Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,2026-04-08T22:56:00Z,2026-04-08T21:25:30+00:00
3f207d29,13.95427,4.00837,47,35000,494,-64,3164,2026-04-08T21:25:29Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:22:56Z,2026-04-08T21:25:30+00:00
3f1f8394,12.86536,2.47514,208,45000,450,0,0,2026-04-08T21:25:58Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:35Z,2026-04-08T21:26:00+00:00
3f20a7d6,13.00525,2.52397,312,14175,388,-2560,5206,2026-04-08T21:25:58Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:26:00+00:00
