fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1ef4cb,15.83991,4.48669,203,32000,479,0,3133,2026-04-08T18:04:30Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:04:30+00:00
3f1fbf46,13.4808,2.19317,267,0,16,0,1230,2026-04-08T18:04:56Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:05:00+00:00
3f1f302b,13.54032,1.6983,102,8025,230,-1280,1311,2026-04-08T18:04:59Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:05:00+00:00
3f1ef4cb,15.7825,4.46035,203,32000,480,0,3133,2026-04-08T18:04:58Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:05:00+00:00
3f1eed03,16.05652,4.5878,209,40000,431,0,2031,2026-04-08T18:04:58Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:05:00+00:00
3f1fbf46,13.48068,2.19055,267,0,17,0,1230,2026-04-08T18:05:28Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:05:30+00:00
3f1f302b,13.53378,1.72826,102,7425,227,-1344,1311,2026-04-08T18:05:27Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:05:30+00:00
3f1eed03,16.00275,4.56153,203,40000,432,0,2031,2026-04-08T18:05:28Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:05:30+00:00
3f1ef4cb,15.72194,4.4325,203,32000,481,0,3133,2026-04-08T18:05:28Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:05:30+00:00
3f1fbf46,13.48057,2.18812,267,0,17,0,1230,2026-04-08T18:05:58Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:06:00+00:00
3f1f302b,13.52631,1.76176,102,6725,224,-1280,1311,2026-04-08T18:05:59Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:06:00+00:00
3f1ef4cb,15.65959,4.40393,203,32000,482,0,3133,2026-04-08T18:05:58Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:06:00+00:00
3f1eed03,15.94675,4.53625,204,40000,431,0,2031,2026-04-08T18:05:58Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:06:00+00:00
3f1fbf46,13.48046,2.18571,267,0,15,0,1230,2026-04-08T18:06:29Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:06:30+00:00
3f1f302b,13.51978,1.79153,102,6100,221,-1280,1311,2026-04-08T18:06:28Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:06:30+00:00
3f1ef4cb,15.59817,4.37575,203,32000,483,0,3133,2026-04-08T18:06:28Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:06:30+00:00
3f1eed03,15.89037,4.50999,204,40025,431,64,2031,2026-04-08T18:06:29Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:06:30+00:00
3f1fbf46,13.48036,2.18374,267,0,14,0,1230,2026-04-08T18:06:59Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:07:00+00:00
3f1f302b,13.51282,1.8224,103,5450,219,-1280,1311,2026-04-08T18:06:59Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:07:00+00:00
3f1ef4cb,15.53242,4.34567,203,32000,484,0,3133,2026-04-08T18:07:00Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:07:00+00:00
3f1eed03,15.83716,4.48541,203,40000,433,0,2031,2026-04-08T18:06:58Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:07:00+00:00
3f1fbf46,13.48027,2.18152,267,0,17,0,1230,2026-04-08T18:07:29Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:07:30+00:00
3f1f302b,13.50728,1.84722,102,4925,217,-1280,1311,2026-04-08T18:07:23Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:07:30+00:00
3f1ef4cb,15.49514,4.32856,203,32000,485,0,3133,2026-04-08T18:07:18Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:07:30+00:00
3f1eed03,15.79122,4.46432,203,40000,435,0,2031,2026-04-08T18:07:23Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:07:30+00:00
3f1fbf46,13.48014,2.1789,267,0,19,0,1230,2026-04-08T18:07:58Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:08:00+00:00
3f1f302b,13.49963,1.88217,102,4200,214,-1280,1311,2026-04-08T18:07:58Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:08:00+00:00
3f1ef4cb,15.41182,4.29041,203,32000,486,0,3133,2026-04-08T18:07:59Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:08:00+00:00
3f1eed03,15.72556,4.43419,204,40025,436,0,2031,2026-04-08T18:07:58Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:08:00+00:00
3f1fbf46,13.48003,2.17677,261,0,7,0,1230,2026-04-08T18:08:29Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:08:30+00:00
3f1f302b,13.49249,1.91252,105,3500,211,-1280,1311,2026-04-08T18:08:29Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:08:30+00:00
3f1ef4cb,15.3513,4.26284,203,32000,486,0,3133,2026-04-08T18:08:28Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:08:30+00:00
3f1eed03,15.71599,4.4298,203,40000,437,-64,2031,2026-04-08T18:08:05Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:08:30+00:00
3f1fbf46,13.47997,2.17664,247,0,7,0,1230,2026-04-08T18:08:33Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:09:00+00:00
3f1f302b,13.48457,1.9415,105,2850,209,-1280,1311,2026-04-08T18:08:59Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:09:00+00:00
3f1eed03,15.62793,4.39087,203,40000,437,0,2031,2026-04-08T18:09:00Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:09:00+00:00
3f1ef4cb,15.34575,4.26024,203,32000,486,0,3133,2026-04-08T18:08:58Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:09:00+00:00
3f1fbf46,13.47879,2.17698,92,0,5,0,1230,2026-04-08T18:09:25Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:09:30+00:00
3f1f302b,13.47915,1.9694,99,2625,190,-128,1311,2026-04-08T18:09:29Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:09:30+00:00
3f1eed03,15.59412,4.37388,204,40000,439,-64,2031,2026-04-08T18:09:10Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:09:30+00:00
3f1ef4cb,15.22833,4.20531,204,32000,486,0,3133,2026-04-08T18:09:28Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:09:30+00:00
3f1f302b,13.47473,1.99444,100,2675,170,-256,1311,2026-04-08T18:09:59Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:10:00+00:00
3f1fbf46,13.47879,2.17698,92,0,5,0,1230,2026-04-08T18:09:25Z,ADSB,HF739,VRE739,038245,A319,TU-TRF,VRE,VRE,ABJ,DIAP,NIM,DRRN,2026-04-08T18:01:56Z,2026-04-08T18:10:00+00:00
3f1eed03,15.50423,4.33189,204,40025,440,64,2031,2026-04-08T18:09:58Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:10:00+00:00
3f1ef4cb,15.1643,4.17539,204,32000,486,0,3133,2026-04-08T18:09:59Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:33:20Z,2026-04-08T18:10:00+00:00
3f1f302b,13.47089,2.01713,85,2625,157,-64,1311,2026-04-08T18:10:28Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:10:30+00:00
3f1ef4cb,15.10322,4.14685,204,32000,486,0,3133,2026-04-08T18:10:28Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:33:20Z,2026-04-08T18:10:30+00:00
3f1eed03,15.44845,4.30576,204,40000,441,0,2031,2026-04-08T18:10:28Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:10:30+00:00
3f1eed03,15.39082,4.27883,204,40000,441,0,2031,2026-04-08T18:10:59Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:11:00+00:00
3f1ef4cb,15.04443,4.11948,204,32000,486,0,3133,2026-04-08T18:10:57Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:33:20Z,2026-04-08T18:11:00+00:00
3f1f302b,13.47244,2.03929,97,2625,149,128,1311,2026-04-08T18:10:59Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:11:00+00:00
3f1f302b,13.47203,2.06047,88,2625,148,-64,1311,2026-04-08T18:11:29Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:11:30+00:00
3f1eed03,15.33463,4.25264,203,40000,443,-128,2031,2026-04-08T18:11:29Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:11:30+00:00
3f1ef4cb,14.97954,4.08942,204,32000,486,0,3133,2026-04-08T18:11:28Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:11:30+00:00
3f1f302b,13.47585,2.08051,75,2575,141,-512,1311,2026-04-08T18:11:59Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:12:00+00:00
3f1ef4cb,14.91687,4.06028,204,32000,488,0,3133,2026-04-08T18:11:59Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:12:00+00:00
3f1eed03,15.28012,4.22714,204,39975,441,-64,2031,2026-04-08T18:11:58Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:12:00+00:00
3f1f302b,13.47818,2.09983,86,2150,136,-896,1311,2026-04-08T18:12:29Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:12:30+00:00
3f1ef4cb,14.85722,4.03256,204,32000,488,0,3133,2026-04-08T18:12:27Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:12:30+00:00
3f1eed03,15.22584,4.20183,204,40000,440,0,2031,2026-04-08T18:12:27Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:12:30+00:00
3f1f302b,13.47901,2.11848,86,1800,133,-832,1311,2026-04-08T18:12:58Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:13:00+00:00
3f1eed03,15.16686,4.17451,204,40000,439,0,2031,2026-04-08T18:12:59Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:13:00+00:00
3f1ef4cb,14.79221,4.0024,204,32000,488,0,3133,2026-04-08T18:12:59Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:13:00+00:00
3f1f302b,13.47995,2.13713,87,1475,129,-640,1311,2026-04-08T18:13:28Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:13:30+00:00
3f1ef4cb,14.73187,3.97445,204,32000,488,0,3133,2026-04-08T18:13:28Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:13:30+00:00
3f1eed03,15.11009,4.14811,204,40000,437,0,2031,2026-04-08T18:13:29Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:13:30+00:00
3f1edf14,13.06704,4.59361,192,34000,460,0,3163,2026-04-08T18:13:58Z,ESTIMATED,KL587,KLM129,484443,A332,PH-AOD,KLM,KLM,AMS,EHAM,LOS,DNMM,2026-04-08T19:14:08Z,2026-04-08T18:14:00+00:00
3f1eed03,15.05759,4.12368,204,40000,438,0,2031,2026-04-08T18:13:58Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:14:00+00:00
3f1ef4cb,14.67154,3.94645,204,32000,488,0,3133,2026-04-08T18:13:58Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:14:00+00:00
3f1f302b,13.48088,2.15587,87,1125,127,-576,1311,2026-04-08T18:13:58Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:14:00+00:00
3f1edf14,12.99969,4.5748,196,34000,460,0,3163,2026-04-08T18:14:31Z,ESTIMATED,KL587,KLM129,484443,A332,PH-AOD,KLM,KLM,AMS,EHAM,LOS,DNMM,2026-04-08T19:14:08Z,2026-04-08T18:14:30+00:00
3f1f302b,13.48178,2.1734,87,850,111,-384,1311,2026-04-08T18:14:29Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:14:30+00:00
3f1ef4cb,14.60707,3.91667,204,32000,489,0,3133,2026-04-08T18:14:29Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:14:30+00:00
3f1eed03,14.9969,4.0955,204,40000,437,0,2031,2026-04-08T18:14:30Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:14:30+00:00
3f1edf14,12.94281,4.5574,196,34000,460,0,3163,2026-04-08T18:14:59Z,ESTIMATED,KL587,KLM129,484443,A332,PH-AOD,KLM,KLM,AMS,EHAM,LOS,DNMM,2026-04-08T19:14:08Z,2026-04-08T18:15:00+00:00
3f1f302b,13.48226,2.18362,87,0,44,0,1311,2026-04-08T18:14:58Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,,,,2026-04-08T18:15:00+00:00
3f1ef4cb,14.54562,3.88821,204,32000,488,0,3133,2026-04-08T18:14:58Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:15:00+00:00
3f1eed03,14.9436,4.07077,204,40000,437,0,2031,2026-04-08T18:14:59Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:15:00+00:00
3f1edf14,12.89093,4.54154,196,34000,460,0,3163,2026-04-08T18:15:24Z,ESTIMATED,KL587,KLM129,484443,A332,PH-AOD,KLM,KLM,AMS,EHAM,LOS,DNMM,2026-04-08T19:14:08Z,2026-04-08T18:15:30+00:00
3f1f302b,13.48249,2.18866,87,0,29,0,1311,2026-04-08T18:15:29Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,NIM,DRRN,,2026-04-08T18:15:30+00:00
3f1ef4cb,14.48305,3.85918,204,32000,489,0,3133,2026-04-08T18:15:29Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:35:28Z,2026-04-08T18:15:30+00:00
3f1eed03,14.88698,4.04446,204,40000,436,0,2031,2026-04-08T18:15:30Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:15:30+00:00
3f1edf14,12.82401,4.52109,196,34000,460,0,3163,2026-04-08T18:15:57Z,ESTIMATED,KL587,KLM129,484443,A332,PH-AOD,KLM,KLM,AMS,EHAM,LOS,DNMM,2026-04-08T19:14:08Z,2026-04-08T18:16:00+00:00
3f1f302b,13.48268,2.19275,87,0,27,0,1311,2026-04-08T18:15:58Z,ADSB,MSS421,MSS301,05E064,B190,5T-AYS,MSS,MSS,NKC,GQNO,NIM,DRRN,,2026-04-08T18:16:00+00:00
3f1ef4cb,14.41862,3.82941,204,32000,489,0,3133,2026-04-08T18:16:00Z,ADSB,KL589,KLM589,4851F6,B77W,PH-BVS,KLM,KLM,AMS,EHAM,ACC,DGAA,2026-04-08T19:33:20Z,2026-04-08T18:16:00+00:00
3f1eed03,14.83219,4.01908,204,40000,436,0,2031,2026-04-08T18:15:59Z,ADSB,BA81,BAW81,407799,A35K,G-XWBC,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-08T19:44:00Z,2026-04-08T18:16:00+00:00
