fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1ee275,13.48101,2.19687,213,0,11,0,2351,2026-04-08T19:45:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:46:00+00:00
3f1ee275,13.48091,2.19549,267,0,9,0,2351,2026-04-08T19:46:29Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:46:30+00:00
3f1ee275,13.48085,2.19419,267,0,9,0,2351,2026-04-08T19:46:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:47:00+00:00
3f1ee275,13.48079,2.19284,267,0,10,0,2351,2026-04-08T19:47:30Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:47:30+00:00
3f1ee275,13.48073,2.19144,267,0,10,0,2351,2026-04-08T19:48:00Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:48:00+00:00
3f1ee275,13.48066,2.18996,267,0,12,0,2351,2026-04-08T19:48:28Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:48:30+00:00
3f1ee275,13.48057,2.18792,267,0,15,0,2351,2026-04-08T19:48:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:49:00+00:00
3f1ee275,13.48049,2.18626,267,0,14,0,2351,2026-04-08T19:49:24Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:49:30+00:00
3f1ee275,13.47989,2.18526,191,0,6,0,2351,2026-04-08T19:49:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:50:00+00:00
3f1ee275,13.4791,2.1847,253,0,9,0,2351,2026-04-08T19:50:29Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:50:30+00:00
3f1ee275,13.47906,2.18338,267,0,10,0,2351,2026-04-08T19:50:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:51:00+00:00
3f1ee275,13.47901,2.18216,270,0,7,0,2351,2026-04-08T19:51:29Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:51:30+00:00
3f1ee275,13.47898,2.18098,267,0,9,0,2351,2026-04-08T19:51:58Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:52:00+00:00
3f1ee275,13.47893,2.17999,267,0,9,0,2351,2026-04-08T19:52:26Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:52:30+00:00
3f1ee275,13.47889,2.17873,267,0,9,0,2351,2026-04-08T19:52:57Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:53:00+00:00
3f1ee275,13.47873,2.17791,244,0,0,0,2351,2026-04-08T19:53:27Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:53:30+00:00
3f1f5f46,16.2481,-0.03394,155,33000,511,0,0,2026-04-08T19:53:30Z,ESTIMATED,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:09:20Z,2026-04-08T19:53:30+00:00
3f1ee275,13.47836,2.17796,185,0,3,0,2351,2026-04-08T19:53:50Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:54:00+00:00
3f1f5f46,16.15176,-0.04336,179,33000,475,0,0,2026-04-08T19:53:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:54:00+00:00
3f1ee275,13.478,2.17802,174,0,1,0,2351,2026-04-08T19:54:22Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:54:30+00:00
3f1f5f46,16.08422,-0.04267,179,33000,476,0,0,2026-04-08T19:54:28Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:54:30+00:00
3f1f5f46,16.02007,-0.04247,179,33000,477,0,0,2026-04-08T19:54:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:55:00+00:00
3f1ee275,13.4779,2.17803,174,0,0,0,2351,2026-04-08T19:54:48Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:55:00+00:00
3f1ee275,13.4779,2.17803,174,0,0,0,2351,2026-04-08T19:54:48Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,IST,LTFM,NIM,DRRN,2026-04-08T19:44:05Z,2026-04-08T19:55:30+00:00
3f1f5f46,15.95094,-0.04228,179,33000,478,0,0,2026-04-08T19:55:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:55:30+00:00
3f1f5f46,15.88989,-0.04202,179,33000,479,0,0,2026-04-08T19:55:57Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:56:00+00:00
3f1f5f46,15.82255,-0.04164,179,33000,479,0,7662,2026-04-08T19:56:27Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:56:30+00:00
3f1f5f46,15.7494,-0.0412,179,33000,479,0,7662,2026-04-08T19:57:00Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:57:00+00:00
3f1f5f46,15.68457,-0.04076,179,33000,479,0,7662,2026-04-08T19:57:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:15:44Z,2026-04-08T19:57:30+00:00
3f1f5f46,15.61488,-0.04036,179,33000,478,0,7662,2026-04-08T19:58:00Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:58:00+00:00
3f1f5f46,15.55427,-0.04002,179,33000,476,0,7662,2026-04-08T19:58:28Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:58:30+00:00
3f1f5f46,15.48709,-0.03963,179,33000,476,0,7662,2026-04-08T19:58:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:59:00+00:00
3f1f5f46,15.41833,-0.03924,179,33000,476,0,7662,2026-04-08T19:59:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T19:59:30+00:00
3f1f5f46,15.3499,-0.03884,179,33000,476,0,7662,2026-04-08T20:00:00Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:00:00+00:00
3f1f5f46,15.28313,-0.0385,179,33000,477,0,7662,2026-04-08T20:00:30Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:00:30+00:00
3f1f5f46,15.22291,-0.03821,179,33000,477,0,7662,2026-04-08T20:00:57Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:01:00+00:00
3f1f5f46,15.15514,-0.03783,179,33000,477,0,7662,2026-04-08T20:01:28Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:01:30+00:00
3f1f5f46,15.09135,-0.03742,179,33000,477,0,7662,2026-04-08T20:01:57Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:02:00+00:00
3f1f5f46,15.02217,-0.03708,179,33000,476,0,7662,2026-04-08T20:02:28Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:02:30+00:00
3f1f5f46,14.95303,-0.03672,179,33000,476,0,7662,2026-04-08T20:02:59Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:03:00+00:00
3f1f5f46,14.89029,-0.03639,179,33000,476,0,7662,2026-04-08T20:03:28Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:03:30+00:00
3f1f5f46,14.82195,-0.03595,179,33000,476,0,7662,2026-04-08T20:03:59Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:04:00+00:00
3f1f5f46,14.75652,-0.03556,179,33000,476,0,7662,2026-04-08T20:04:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:04:30+00:00
3f1f5f46,14.69175,-0.03518,179,33000,477,0,7662,2026-04-08T20:04:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:05:00+00:00
3f1f5f46,14.62252,-0.03479,179,33000,476,0,7662,2026-04-08T20:05:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:05:30+00:00
3f205d82,11.04469,2.31485,41,33000,519,0,3160,2026-04-08T20:05:59Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:06:00+00:00
3f1f5f46,14.55395,-0.03445,179,33000,477,0,7662,2026-04-08T20:06:00Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:06:00+00:00
3f205d82,11.09526,2.36172,42,33000,518,64,3160,2026-04-08T20:06:28Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:06:30+00:00
3f1f5f46,14.49142,-0.03419,179,33000,478,0,7662,2026-04-08T20:06:28Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:06:30+00:00
3f1f5f46,14.42621,-0.03373,179,33000,477,0,7662,2026-04-08T20:06:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:07:00+00:00
3f205d82,11.14917,2.41188,42,33000,518,0,3160,2026-04-08T20:06:58Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:07:00+00:00
3f205d82,11.2007,2.4599,42,33000,518,0,3160,2026-04-08T20:07:27Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:07:30+00:00
3f1f5f46,14.35739,-0.03334,179,33000,476,0,7662,2026-04-08T20:07:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:07:30+00:00
3f205d82,11.25442,2.50989,42,33000,518,0,3160,2026-04-08T20:07:58Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:35:44Z,2026-04-08T20:08:00+00:00
3f1f5f46,14.29354,-0.03301,179,33000,476,0,7662,2026-04-08T20:07:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:08:00+00:00
3f1f5f46,14.22629,-0.03267,179,33000,477,0,7662,2026-04-08T20:08:28Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:08:30+00:00
3f205d82,11.30912,2.56083,42,33000,520,0,3160,2026-04-08T20:08:28Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:35:44Z,2026-04-08T20:08:30+00:00
3f1f5f46,14.159,-0.03224,179,33000,477,0,7662,2026-04-08T20:08:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:09:00+00:00
3f205d82,11.36308,2.61104,42,33000,524,0,3160,2026-04-08T20:08:59Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:35:44Z,2026-04-08T20:09:00+00:00
3f1f5f46,14.09175,-0.03187,179,33000,476,0,7662,2026-04-08T20:09:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:09:30+00:00
3f205d82,11.4175,2.66167,42,33000,525,0,3160,2026-04-08T20:09:29Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:09:30+00:00
3f205d82,11.46794,2.70865,42,33000,525,0,3160,2026-04-08T20:09:57Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:10:00+00:00
3f1f5f46,14.02734,-0.03154,179,33000,477,0,7662,2026-04-08T20:09:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:10:00+00:00
3f205d82,11.52365,2.76055,42,33000,525,0,3160,2026-04-08T20:10:28Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:10:30+00:00
3f1f5f46,13.95967,-0.02973,174,33200,482,1792,7662,2026-04-08T20:10:28Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:10:30+00:00
3f205d82,11.57849,2.81184,42,33000,525,0,3160,2026-04-08T20:10:59Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:11:00+00:00
3f1f5f46,13.89193,-0.01161,158,34350,481,2112,7662,2026-04-08T20:10:59Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:11:00+00:00
3f1f5f46,13.83476,0.01653,153,35025,483,1088,7662,2026-04-08T20:11:28Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:11:30+00:00
3f205d82,11.63299,2.86261,42,33000,525,0,3160,2026-04-08T20:11:29Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:11:30+00:00
3f205d82,11.68538,2.91157,42,33000,526,0,3160,2026-04-08T20:11:58Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:35:44Z,2026-04-08T20:12:00+00:00
3f1f5f46,13.77406,0.04735,153,35650,485,1408,7662,2026-04-08T20:11:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:12:00+00:00
3f205d82,11.74068,2.96323,42,33000,526,0,3160,2026-04-08T20:12:29Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:35:44Z,2026-04-08T20:12:30+00:00
3f1f5f46,13.71263,0.07875,153,36375,484,1280,7662,2026-04-08T20:12:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:12:30+00:00
3f205d82,11.79254,3.01172,42,33000,523,0,3160,2026-04-08T20:12:58Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:35:44Z,2026-04-08T20:13:00+00:00
3f1f5f46,13.65428,0.10847,153,36900,487,960,7662,2026-04-08T20:12:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:13:00+00:00
3f205d82,11.83951,3.05567,42,33000,520,0,3160,2026-04-08T20:13:24Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:35:44Z,2026-04-08T20:13:30+00:00
3f1f5f46,13.59059,0.14069,153,37450,489,1344,7662,2026-04-08T20:13:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:13:30+00:00
3f205d82,11.90075,3.11313,42,33000,519,0,3160,2026-04-08T20:13:59Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:35:44Z,2026-04-08T20:14:00+00:00
3f1f5f46,13.52896,0.17183,153,38125,487,1280,7662,2026-04-08T20:13:59Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:14:00+00:00
3f205d82,11.9491,3.15833,42,33000,520,-64,3160,2026-04-08T20:14:26Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:35:44Z,2026-04-08T20:14:30+00:00
3f1f5f46,13.46906,0.20206,153,38725,485,1280,7662,2026-04-08T20:14:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:14:30+00:00
3f1f5f46,13.41142,0.23114,153,39000,482,-64,7662,2026-04-08T20:14:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:15:00+00:00
3f205d82,12.00755,3.21312,42,33000,520,-64,3160,2026-04-08T20:14:59Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:15:00+00:00
3f205d82,12.04618,3.24935,42,33000,519,0,3160,2026-04-08T20:15:21Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:15:30+00:00
3f1f5f46,13.35104,0.26165,153,39000,480,0,7662,2026-04-08T20:15:28Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:15:30+00:00
3f205d82,12.11151,3.31063,42,33000,517,0,3160,2026-04-08T20:15:58Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:16:00+00:00
3f1f5f46,13.28984,0.29242,153,39000,480,0,7662,2026-04-08T20:15:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:16:00+00:00
3f205d82,12.16374,3.35973,42,33000,515,0,3160,2026-04-08T20:16:27Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:16:30+00:00
3f1f5f46,13.22773,0.32366,153,39000,481,0,7662,2026-04-08T20:16:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:16:30+00:00
3f1f5f46,13.17,0.35279,153,39000,482,0,7662,2026-04-08T20:16:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:17:00+00:00
3f205d82,12.21671,3.4095,42,33000,515,0,3160,2026-04-08T20:16:57Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:17:00+00:00
3f1f5f46,13.10765,0.38424,153,39000,484,0,7662,2026-04-08T20:17:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:17:30+00:00
3f205d82,12.2683,3.4579,42,33000,515,0,3160,2026-04-08T20:17:27Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:17:30+00:00
3f1f5f46,13.05027,0.41319,153,39000,484,0,7662,2026-04-08T20:17:57Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:18:00+00:00
3f205d82,12.32236,3.50881,42,33000,516,0,3160,2026-04-08T20:17:57Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:18:00+00:00
3f1f5f46,12.98747,0.44485,153,39000,483,0,7662,2026-04-08T20:18:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:18:30+00:00
3f205d82,12.37445,3.55782,42,33000,515,0,3160,2026-04-08T20:18:27Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:18:30+00:00
3f1f5f46,12.92981,0.47379,153,39000,483,0,7662,2026-04-08T20:18:57Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:19:00+00:00
3f205d82,12.428,3.60973,46,33000,514,0,3160,2026-04-08T20:18:58Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:19:00+00:00
3f1f5f46,12.86522,0.50624,153,39000,482,0,7662,2026-04-08T20:19:29Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:19:30+00:00
3f205d82,12.47301,3.66583,54,33000,513,0,3160,2026-04-08T20:19:28Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:35:44Z,2026-04-08T20:19:30+00:00
3f1f5f46,12.80415,0.53696,153,39000,482,0,7662,2026-04-08T20:20:00Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:20:00+00:00
3f205d82,12.5132,3.72938,57,33000,512,0,3160,2026-04-08T20:19:59Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:20:00+00:00
3f1f5f46,12.74414,0.56717,153,39000,481,0,7662,2026-04-08T20:20:30Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:20:30+00:00
3f205d82,12.55188,3.79154,57,33000,512,0,3160,2026-04-08T20:20:30Z,ADSB,EK788,UAE788,89617F,B77W,A6-EGG,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-09T02:37:52Z,2026-04-08T20:20:30+00:00
3f1f5f46,12.68761,0.59549,153,39000,481,0,7662,2026-04-08T20:20:58Z,ADSB,AF804,AFR804,3949F7,B772,F-GSPX,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-08T21:17:52Z,2026-04-08T20:21:00+00:00
